key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ828_01958_SEQ_00,萨雷安治学区的布姆肖克斯看起来快哭了。
1,TEXT_HEAVNZ828_01958_SEQ_01,和布姆肖克斯进行了交谈。她因为害怕生息在水源的<hex:02280FFF09>BNpcName<hex:F20E150103>而无法进行调查。在龙堡内陆低地的圣茉夏娜植物园讨伐3只<hex:02280FFF09>BNpcName<hex:F20E150103>。
2,TEXT_HEAVNZ828_01958_SEQ_02,讨伐了<hex:02280FFF09>BNpcName<hex:F20E150103>。向萨雷安治学区的布姆肖克斯报告。
3,TEXT_HEAVNZ828_01958_SEQ_03,向布姆肖克斯报告完毕。这样一来，她可以继续进行水源的调查了。
4,TEXT_HEAVNZ828_01958_SEQ_04,空
5,TEXT_HEAVNZ828_01958_SEQ_05,空
6,TEXT_HEAVNZ828_01958_SEQ_06,空
7,TEXT_HEAVNZ828_01958_SEQ_07,空
8,TEXT_HEAVNZ828_01958_SEQ_08,空
9,TEXT_HEAVNZ828_01958_SEQ_09,空
10,TEXT_HEAVNZ828_01958_SEQ_10,空
11,TEXT_HEAVNZ828_01958_SEQ_11,空
12,TEXT_HEAVNZ828_01958_SEQ_12,空
13,TEXT_HEAVNZ828_01958_SEQ_13,空
14,TEXT_HEAVNZ828_01958_SEQ_14,空
15,TEXT_HEAVNZ828_01958_SEQ_15,空
16,TEXT_HEAVNZ828_01958_SEQ_16,空
17,TEXT_HEAVNZ828_01958_SEQ_17,空
18,TEXT_HEAVNZ828_01958_SEQ_18,空
19,TEXT_HEAVNZ828_01958_SEQ_19,空
20,TEXT_HEAVNZ828_01958_SEQ_20,空
21,TEXT_HEAVNZ828_01958_SEQ_21,空
22,TEXT_HEAVNZ828_01958_SEQ_22,空
23,TEXT_HEAVNZ828_01958_SEQ_23,空
24,TEXT_HEAVNZ828_01958_TODO_00,讨伐<hex:02280FFF09>BNpcName<hex:F20E150103>
25,TEXT_HEAVNZ828_01958_TODO_01,向布姆肖克斯报告
26,TEXT_HEAVNZ828_01958_TODO_02,空
27,TEXT_HEAVNZ828_01958_TODO_03,空
28,TEXT_HEAVNZ828_01958_TODO_04,空
29,TEXT_HEAVNZ828_01958_TODO_05,空
30,TEXT_HEAVNZ828_01958_TODO_06,空
31,TEXT_HEAVNZ828_01958_TODO_07,空
32,TEXT_HEAVNZ828_01958_TODO_08,空
33,TEXT_HEAVNZ828_01958_TODO_09,空
34,TEXT_HEAVNZ828_01958_TODO_10,空
35,TEXT_HEAVNZ828_01958_TODO_11,空
36,TEXT_HEAVNZ828_01958_TODO_12,空
37,TEXT_HEAVNZ828_01958_TODO_13,空
38,TEXT_HEAVNZ828_01958_TODO_14,空
39,TEXT_HEAVNZ828_01958_TODO_15,空
40,TEXT_HEAVNZ828_01958_TODO_16,空
41,TEXT_HEAVNZ828_01958_TODO_17,空
42,TEXT_HEAVNZ828_01958_TODO_18,空
43,TEXT_HEAVNZ828_01958_TODO_19,空
44,TEXT_HEAVNZ828_01958_TODO_20,空
45,TEXT_HEAVNZ828_01958_TODO_21,空
46,TEXT_HEAVNZ828_01958_TODO_22,空
47,TEXT_HEAVNZ828_01958_TODO_23,空
48,TEXT_HEAVNZ828_01958_BOOMSHOX_000_000,碍事的魔物 又出现了……<hex:02100103>哥布害怕 那些魔物 没办法调查水源！<hex:02100103>拜托你 讨伐3只<hex:02280FFF09>BNpcName<hex:F20E150103>！
49,TEXT_HEAVNZ828_01958_BOOMSHOX_000_010,碍事的魔物 又出现了……<hex:02100103>哥布害怕 那些魔物 没办法调查水源！<hex:02100103>拜托你 讨伐3只<hex:02280FFF09>BNpcName<hex:F20E150103>！
50,TEXT_HEAVNZ828_01958_BOOMSHOX_000_020,呼哧……呼哧……<hex:02100103>谢谢 谢谢你！<hex:02100103>这样一来 就能继续 调查水源了！
51,TEXT_HEAVNZ828_01958_BOOMSHOX_000_021,前面的 植物园 有许多资源 要去调查！<hex:02100103>好想赶紧达成工作指标 回到屯集区！
