key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ926_01991_SEQ_00,德尔塔管区的管理系统安静地伫立着。
1,TEXT_HEAVNZ926_01991_SEQ_01,访问了管理系统。发现了系统内未登记的龙族个体。在德尔塔管区讨伐4只<hex:02280FFF09>BNpcName<hex:F20DE50103>。
2,TEXT_HEAVNZ926_01991_SEQ_02,成功讨伐了<hex:02280FFF09>BNpcName<hex:F20DE50103>。向德尔塔管区的管理系统报告。
3,TEXT_HEAVNZ926_01991_SEQ_03,向管理系统报告完毕。在亚拉戈帝国，繁殖或饲养未登记的龙族会违反数条法令。
4,TEXT_HEAVNZ926_01991_SEQ_04,空
5,TEXT_HEAVNZ926_01991_SEQ_05,空
6,TEXT_HEAVNZ926_01991_SEQ_06,空
7,TEXT_HEAVNZ926_01991_SEQ_07,空
8,TEXT_HEAVNZ926_01991_SEQ_08,空
9,TEXT_HEAVNZ926_01991_SEQ_09,空
10,TEXT_HEAVNZ926_01991_SEQ_10,空
11,TEXT_HEAVNZ926_01991_SEQ_11,空
12,TEXT_HEAVNZ926_01991_SEQ_12,空
13,TEXT_HEAVNZ926_01991_SEQ_13,空
14,TEXT_HEAVNZ926_01991_SEQ_14,空
15,TEXT_HEAVNZ926_01991_SEQ_15,空
16,TEXT_HEAVNZ926_01991_SEQ_16,空
17,TEXT_HEAVNZ926_01991_SEQ_17,空
18,TEXT_HEAVNZ926_01991_SEQ_18,空
19,TEXT_HEAVNZ926_01991_SEQ_19,空
20,TEXT_HEAVNZ926_01991_SEQ_20,空
21,TEXT_HEAVNZ926_01991_SEQ_21,空
22,TEXT_HEAVNZ926_01991_SEQ_22,空
23,TEXT_HEAVNZ926_01991_SEQ_23,空
24,TEXT_HEAVNZ926_01991_TODO_00,讨伐<hex:02280FFF09>BNpcName<hex:F20DE50103>
25,TEXT_HEAVNZ926_01991_TODO_01,向管理系统报告
26,TEXT_HEAVNZ926_01991_TODO_02,空
27,TEXT_HEAVNZ926_01991_TODO_03,空
28,TEXT_HEAVNZ926_01991_TODO_04,空
29,TEXT_HEAVNZ926_01991_TODO_05,空
30,TEXT_HEAVNZ926_01991_TODO_06,空
31,TEXT_HEAVNZ926_01991_TODO_07,空
32,TEXT_HEAVNZ926_01991_TODO_08,空
33,TEXT_HEAVNZ926_01991_TODO_09,空
34,TEXT_HEAVNZ926_01991_TODO_10,空
35,TEXT_HEAVNZ926_01991_TODO_11,空
36,TEXT_HEAVNZ926_01991_TODO_12,空
37,TEXT_HEAVNZ926_01991_TODO_13,空
38,TEXT_HEAVNZ926_01991_TODO_14,空
39,TEXT_HEAVNZ926_01991_TODO_15,空
40,TEXT_HEAVNZ926_01991_TODO_16,空
41,TEXT_HEAVNZ926_01991_TODO_17,空
42,TEXT_HEAVNZ926_01991_TODO_18,空
43,TEXT_HEAVNZ926_01991_TODO_19,空
44,TEXT_HEAVNZ926_01991_TODO_20,空
45,TEXT_HEAVNZ926_01991_TODO_21,空
46,TEXT_HEAVNZ926_01991_TODO_22,空
47,TEXT_HEAVNZ926_01991_TODO_23,空
48,TEXT_HEAVNZ926_01991_MANAGINGSYSTEM_000_000,咔……咔咔……发现未登记的龙族个体。<hex:02100103>发生了可能导致生态系统崩溃的异常情况。<hex:02100103>今后称此对象为<hex:02280FFF09>BNpcName<hex:F20DE50103>。
49,TEXT_HEAVNZ926_01991_MANAGINGSYSTEM_000_001,忠诚的亚拉戈帝国军兵将，<hex:02100103>请前去消灭4只<hex:02280FFF09>BNpcName<hex:F20DE50103>。
50,TEXT_HEAVNZ926_01991_MANAGINGSYSTEM_000_010,忠诚的亚拉戈帝国军兵将，<hex:02100103>请前去消灭4只<hex:02280FFF09>BNpcName<hex:F20DE50103>。
51,TEXT_HEAVNZ926_01991_MANAGINGSYSTEM_000_020,咔……咔咔……<hex:02100103>确认<hex:02280FFF09>BNpcName<hex:F20DE50103>的反应消失。<hex:02100103>辛苦了。
52,TEXT_HEAVNZ926_01991_MANAGINGSYSTEM_000_021,繁殖或饲养未登记的龙族违反了亚拉戈帝国环境保护法，<hex:02100103>以及家畜饲养法、观赏性动物保护法等数条法令……咔咔……
