key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ716_01920_SEQ_00,瓦纳温杜集落的尊杜族的间谍找冒险者有事。
1,TEXT_HEAVNZ716_01920_SEQ_01,尊杜族的间谍委托冒险者将部下带来的情报转告给长老。在瓦纳温杜集落寻找3位暗中潜伏的尊杜族。
2,TEXT_HEAVNZ716_01920_SEQ_02,听取了暗中潜伏的尊杜族收集到的情报。前往阿巴拉提亚云海的尊杜集落，和索努瓦努谈谈。
3,TEXT_HEAVNZ716_01920_SEQ_03,将情报告诉给了索努瓦努。索努瓦努知道温杜族俘虏了人类这一事态的严重性，但他仍然希望冒险者将这件事交给自己处理。
4,TEXT_HEAVNZ716_01920_SEQ_04,空
5,TEXT_HEAVNZ716_01920_SEQ_05,空
6,TEXT_HEAVNZ716_01920_SEQ_06,空
7,TEXT_HEAVNZ716_01920_SEQ_07,空
8,TEXT_HEAVNZ716_01920_SEQ_08,空
9,TEXT_HEAVNZ716_01920_SEQ_09,空
10,TEXT_HEAVNZ716_01920_SEQ_10,空
11,TEXT_HEAVNZ716_01920_SEQ_11,空
12,TEXT_HEAVNZ716_01920_SEQ_12,空
13,TEXT_HEAVNZ716_01920_SEQ_13,空
14,TEXT_HEAVNZ716_01920_SEQ_14,空
15,TEXT_HEAVNZ716_01920_SEQ_15,空
16,TEXT_HEAVNZ716_01920_SEQ_16,空
17,TEXT_HEAVNZ716_01920_SEQ_17,空
18,TEXT_HEAVNZ716_01920_SEQ_18,空
19,TEXT_HEAVNZ716_01920_SEQ_19,空
20,TEXT_HEAVNZ716_01920_SEQ_20,空
21,TEXT_HEAVNZ716_01920_SEQ_21,空
22,TEXT_HEAVNZ716_01920_SEQ_22,空
23,TEXT_HEAVNZ716_01920_SEQ_23,空
24,TEXT_HEAVNZ716_01920_TODO_00,寻找暗中潜伏的尊杜族
25,TEXT_HEAVNZ716_01920_TODO_01,向索努瓦努报告
26,TEXT_HEAVNZ716_01920_TODO_02,空
27,TEXT_HEAVNZ716_01920_TODO_03,空
28,TEXT_HEAVNZ716_01920_TODO_04,空
29,TEXT_HEAVNZ716_01920_TODO_05,空
30,TEXT_HEAVNZ716_01920_TODO_06,空
31,TEXT_HEAVNZ716_01920_TODO_07,空
32,TEXT_HEAVNZ716_01920_TODO_08,空
33,TEXT_HEAVNZ716_01920_TODO_09,空
34,TEXT_HEAVNZ716_01920_TODO_10,空
35,TEXT_HEAVNZ716_01920_TODO_11,空
36,TEXT_HEAVNZ716_01920_TODO_12,空
37,TEXT_HEAVNZ716_01920_TODO_13,空
38,TEXT_HEAVNZ716_01920_TODO_14,空
39,TEXT_HEAVNZ716_01920_TODO_15,空
40,TEXT_HEAVNZ716_01920_TODO_16,空
41,TEXT_HEAVNZ716_01920_TODO_17,空
42,TEXT_HEAVNZ716_01920_TODO_18,空
43,TEXT_HEAVNZ716_01920_TODO_19,空
44,TEXT_HEAVNZ716_01920_TODO_20,空
45,TEXT_HEAVNZ716_01920_TODO_21,空
46,TEXT_HEAVNZ716_01920_TODO_22,空
47,TEXT_HEAVNZ716_01920_TODO_23,空
48,TEXT_HEAVNZ716_01920_SPYLEADERVANU01920_000_000,真难得、真难得，竟然是人类？！<hex:02100103>在这地方遇见一位旅行者，真是天赐的良机。
49,TEXT_HEAVNZ716_01920_SPYLEADERVANU01920_000_001,其实我正在探听温杜的情报，<hex:02100103>想尽快把掌握的消息报告给在尊杜集落的长老。<hex:02100103>能不能、能不能，请你帮这个忙？
