key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ918_01983_SEQ_00,第三传送环的研究系统安静地伫立着。
1,TEXT_HEAVNZ918_01983_SEQ_01,研究系统向亚拉戈帝国军兵将请求协助。在阿济兹拉的贝塔管区讨伐2只<hex:02280FFF09>BNpcName<hex:F20DD40103>。
2,TEXT_HEAVNZ918_01983_SEQ_02,成功讨伐了<hex:02280FFF09>BNpcName<hex:F20DD40103>。向第三传送环的研究系统报告。
3,TEXT_HEAVNZ918_01983_SEQ_03,向研究系统报告完毕。<hex:02280FFF09>BNpcName<hex:F20DD40103>是一种精神极度不稳定，而且繁殖能力过强的问题合成兽。
4,TEXT_HEAVNZ918_01983_SEQ_04,空
5,TEXT_HEAVNZ918_01983_SEQ_05,空
6,TEXT_HEAVNZ918_01983_SEQ_06,空
7,TEXT_HEAVNZ918_01983_SEQ_07,空
8,TEXT_HEAVNZ918_01983_SEQ_08,空
9,TEXT_HEAVNZ918_01983_SEQ_09,空
10,TEXT_HEAVNZ918_01983_SEQ_10,空
11,TEXT_HEAVNZ918_01983_SEQ_11,空
12,TEXT_HEAVNZ918_01983_SEQ_12,空
13,TEXT_HEAVNZ918_01983_SEQ_13,空
14,TEXT_HEAVNZ918_01983_SEQ_14,空
15,TEXT_HEAVNZ918_01983_SEQ_15,空
16,TEXT_HEAVNZ918_01983_SEQ_16,空
17,TEXT_HEAVNZ918_01983_SEQ_17,空
18,TEXT_HEAVNZ918_01983_SEQ_18,空
19,TEXT_HEAVNZ918_01983_SEQ_19,空
20,TEXT_HEAVNZ918_01983_SEQ_20,空
21,TEXT_HEAVNZ918_01983_SEQ_21,空
22,TEXT_HEAVNZ918_01983_SEQ_22,空
23,TEXT_HEAVNZ918_01983_SEQ_23,空
24,TEXT_HEAVNZ918_01983_TODO_00,讨伐<hex:02280FFF09>BNpcName<hex:F20DD40103>
25,TEXT_HEAVNZ918_01983_TODO_01,向研究系统报告
26,TEXT_HEAVNZ918_01983_TODO_02,空
27,TEXT_HEAVNZ918_01983_TODO_03,空
28,TEXT_HEAVNZ918_01983_TODO_04,空
29,TEXT_HEAVNZ918_01983_TODO_05,空
30,TEXT_HEAVNZ918_01983_TODO_06,空
31,TEXT_HEAVNZ918_01983_TODO_07,空
32,TEXT_HEAVNZ918_01983_TODO_08,空
33,TEXT_HEAVNZ918_01983_TODO_09,空
34,TEXT_HEAVNZ918_01983_TODO_10,空
35,TEXT_HEAVNZ918_01983_TODO_11,空
36,TEXT_HEAVNZ918_01983_TODO_12,空
37,TEXT_HEAVNZ918_01983_TODO_13,空
38,TEXT_HEAVNZ918_01983_TODO_14,空
39,TEXT_HEAVNZ918_01983_TODO_15,空
40,TEXT_HEAVNZ918_01983_TODO_16,空
41,TEXT_HEAVNZ918_01983_TODO_17,空
42,TEXT_HEAVNZ918_01983_TODO_18,空
43,TEXT_HEAVNZ918_01983_TODO_19,空
44,TEXT_HEAVNZ918_01983_TODO_20,空
45,TEXT_HEAVNZ918_01983_TODO_21,空
46,TEXT_HEAVNZ918_01983_TODO_22,空
47,TEXT_HEAVNZ918_01983_TODO_23,空
48,TEXT_HEAVNZ918_01983_RESEARCHSYSTEM_000_000,咔……咔咔……来自重组实验室的消息。<hex:02100103>请求诸位忠诚的亚拉戈帝国军兵将的协助。
49,TEXT_HEAVNZ918_01983_RESEARCHSYSTEM_000_001,<hex:02280FFF09>BNpcName<hex:F20DD40103>是从生体培养局逃出的试验合成兽……<hex:02100103>因其不断地繁殖，数量持续在增长。<hex:02100103>请每人消灭2只。
50,TEXT_HEAVNZ918_01983_RESEARCHSYSTEM_000_010,<hex:02280FFF09>BNpcName<hex:F20DD40103>是从生体培养局逃出的试验合成兽……<hex:02100103>因其不断地繁殖，数量持续在增长。<hex:02100103>请每人消灭2只。
51,TEXT_HEAVNZ918_01983_RESEARCHSYSTEM_000_020,咔……咔咔……确认已消灭<hex:02280FFF09>BNpcName<hex:F20DD40103>。<hex:02100103>辛苦了，今天你已经完成了定量。
52,TEXT_HEAVNZ918_01983_RESEARCHSYSTEM_000_021,果然，用3种以上的魔物合成会导致精神上的不稳定。<hex:02100103>再加上急于量产、强化繁殖能力这一点也是问题。<hex:02100103>为开发新型品种，向实验室传送数据……
