key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ919_01984_SEQ_00,第四传送环附近的维生系统安静地伫立着。
1,TEXT_HEAVNZ919_01984_SEQ_01,据维生系统反映，<hex:02280FFF09>BNpcName<hex:F20DD60103>在污染大气。在阿济兹拉的贝塔管区讨伐4个<hex:02280FFF09>BNpcName<hex:F20DD60103>。
2,TEXT_HEAVNZ919_01984_SEQ_02,成功讨伐了<hex:02280FFF09>BNpcName<hex:F20DD60103>。向第四传送环附近的维生系统报告。
3,TEXT_HEAVNZ919_01984_SEQ_03,向维生系统报告完毕。造成孢子异常喷出的原因是<hex:02280FFF09>BNpcName<hex:F20DD60103>吸收了合成生物用的培养液。
4,TEXT_HEAVNZ919_01984_SEQ_04,空
5,TEXT_HEAVNZ919_01984_SEQ_05,空
6,TEXT_HEAVNZ919_01984_SEQ_06,空
7,TEXT_HEAVNZ919_01984_SEQ_07,空
8,TEXT_HEAVNZ919_01984_SEQ_08,空
9,TEXT_HEAVNZ919_01984_SEQ_09,空
10,TEXT_HEAVNZ919_01984_SEQ_10,空
11,TEXT_HEAVNZ919_01984_SEQ_11,空
12,TEXT_HEAVNZ919_01984_SEQ_12,空
13,TEXT_HEAVNZ919_01984_SEQ_13,空
14,TEXT_HEAVNZ919_01984_SEQ_14,空
15,TEXT_HEAVNZ919_01984_SEQ_15,空
16,TEXT_HEAVNZ919_01984_SEQ_16,空
17,TEXT_HEAVNZ919_01984_SEQ_17,空
18,TEXT_HEAVNZ919_01984_SEQ_18,空
19,TEXT_HEAVNZ919_01984_SEQ_19,空
20,TEXT_HEAVNZ919_01984_SEQ_20,空
21,TEXT_HEAVNZ919_01984_SEQ_21,空
22,TEXT_HEAVNZ919_01984_SEQ_22,空
23,TEXT_HEAVNZ919_01984_SEQ_23,空
24,TEXT_HEAVNZ919_01984_TODO_00,讨伐<hex:02280FFF09>BNpcName<hex:F20DD60103>
25,TEXT_HEAVNZ919_01984_TODO_01,向维生系统报告
26,TEXT_HEAVNZ919_01984_TODO_02,空
27,TEXT_HEAVNZ919_01984_TODO_03,空
28,TEXT_HEAVNZ919_01984_TODO_04,空
29,TEXT_HEAVNZ919_01984_TODO_05,空
30,TEXT_HEAVNZ919_01984_TODO_06,空
31,TEXT_HEAVNZ919_01984_TODO_07,空
32,TEXT_HEAVNZ919_01984_TODO_08,空
33,TEXT_HEAVNZ919_01984_TODO_09,空
34,TEXT_HEAVNZ919_01984_TODO_10,空
35,TEXT_HEAVNZ919_01984_TODO_11,空
36,TEXT_HEAVNZ919_01984_TODO_12,空
37,TEXT_HEAVNZ919_01984_TODO_13,空
38,TEXT_HEAVNZ919_01984_TODO_14,空
39,TEXT_HEAVNZ919_01984_TODO_15,空
40,TEXT_HEAVNZ919_01984_TODO_16,空
41,TEXT_HEAVNZ919_01984_TODO_17,空
42,TEXT_HEAVNZ919_01984_TODO_18,空
43,TEXT_HEAVNZ919_01984_TODO_19,空
44,TEXT_HEAVNZ919_01984_TODO_20,空
45,TEXT_HEAVNZ919_01984_TODO_21,空
46,TEXT_HEAVNZ919_01984_TODO_22,空
47,TEXT_HEAVNZ919_01984_TODO_23,空
48,TEXT_HEAVNZ919_01984_CONSERVATIONSYSTEM_000_000,咔……咔咔……检测到附近一带的空气中含有异常数量的孢子。<hex:02100103>可能是由<hex:02280FFF09>BNpcName<hex:F20DD60103>喷出的。
49,TEXT_HEAVNZ919_01984_CONSERVATIONSYSTEM_000_001,这样会污染大气。<hex:02100103>请迅速消灭<hex:02280FFF09>BNpcName<hex:F20DD60103>。
50,TEXT_HEAVNZ919_01984_CONSERVATIONSYSTEM_000_010,这样会污染大气。<hex:02100103>请迅速消灭<hex:02280FFF09>BNpcName<hex:F20DD60103>。
51,TEXT_HEAVNZ919_01984_CONSERVATIONSYSTEM_000_020,咔……咔咔……确认<hex:02280FFF09>BNpcName<hex:F20DD60103>的反应消失。<hex:02100103>辛苦了。
52,TEXT_HEAVNZ919_01984_CONSERVATIONSYSTEM_000_021,孢子异常喷出的原因是对象吸收了合成生物用的培养液。<hex:02100103>向重组实验室提交报告……咔咔……
