key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ709_01913_SEQ_00,尊杜集落的加努瓦利似乎非常生气。
1,TEXT_HEAVNZ709_01913_SEQ_01,加努瓦利委托冒险者去妨碍前来捣乱的温杜族，打倒<hex:02280FFF09>BNpcName<hex:F20DBA0103>。前往阿巴拉提亚云海的瓦纳温杜集落，讨伐3只<hex:02280FFF09>BNpcName<hex:F20DBA0103>。
2,TEXT_HEAVNZ709_01913_SEQ_02,讨伐了<hex:02280FFF09>BNpcName<hex:F20DBA0103>。向尊杜集落的加努瓦利报告。
3,TEXT_HEAVNZ709_01913_SEQ_03,向加努瓦利报告完毕。看见在云海中举步维艰的温杜族，他的怨气也平息了下来。
4,TEXT_HEAVNZ709_01913_SEQ_04,空
5,TEXT_HEAVNZ709_01913_SEQ_05,空
6,TEXT_HEAVNZ709_01913_SEQ_06,空
7,TEXT_HEAVNZ709_01913_SEQ_07,空
8,TEXT_HEAVNZ709_01913_SEQ_08,空
9,TEXT_HEAVNZ709_01913_SEQ_09,空
10,TEXT_HEAVNZ709_01913_SEQ_10,空
11,TEXT_HEAVNZ709_01913_SEQ_11,空
12,TEXT_HEAVNZ709_01913_SEQ_12,空
13,TEXT_HEAVNZ709_01913_SEQ_13,空
14,TEXT_HEAVNZ709_01913_SEQ_14,空
15,TEXT_HEAVNZ709_01913_SEQ_15,空
16,TEXT_HEAVNZ709_01913_SEQ_16,空
17,TEXT_HEAVNZ709_01913_SEQ_17,空
18,TEXT_HEAVNZ709_01913_SEQ_18,空
19,TEXT_HEAVNZ709_01913_SEQ_19,空
20,TEXT_HEAVNZ709_01913_SEQ_20,空
21,TEXT_HEAVNZ709_01913_SEQ_21,空
22,TEXT_HEAVNZ709_01913_SEQ_22,空
23,TEXT_HEAVNZ709_01913_SEQ_23,空
24,TEXT_HEAVNZ709_01913_TODO_00,讨伐<hex:02280FFF09>BNpcName<hex:F20DBA0103>
25,TEXT_HEAVNZ709_01913_TODO_01,向加努瓦利报告
26,TEXT_HEAVNZ709_01913_TODO_02,空
27,TEXT_HEAVNZ709_01913_TODO_03,空
28,TEXT_HEAVNZ709_01913_TODO_04,空
29,TEXT_HEAVNZ709_01913_TODO_05,空
30,TEXT_HEAVNZ709_01913_TODO_06,空
31,TEXT_HEAVNZ709_01913_TODO_07,空
32,TEXT_HEAVNZ709_01913_TODO_08,空
33,TEXT_HEAVNZ709_01913_TODO_09,空
34,TEXT_HEAVNZ709_01913_TODO_10,空
35,TEXT_HEAVNZ709_01913_TODO_11,空
36,TEXT_HEAVNZ709_01913_TODO_12,空
37,TEXT_HEAVNZ709_01913_TODO_13,空
38,TEXT_HEAVNZ709_01913_TODO_14,空
39,TEXT_HEAVNZ709_01913_TODO_15,空
40,TEXT_HEAVNZ709_01913_TODO_16,空
41,TEXT_HEAVNZ709_01913_TODO_17,空
42,TEXT_HEAVNZ709_01913_TODO_18,空
43,TEXT_HEAVNZ709_01913_TODO_19,空
44,TEXT_HEAVNZ709_01913_TODO_20,空
45,TEXT_HEAVNZ709_01913_TODO_21,空
46,TEXT_HEAVNZ709_01913_TODO_22,空
47,TEXT_HEAVNZ709_01913_TODO_23,空
48,TEXT_HEAVNZ709_01913_GANUVALI_000_000,真是的、真是的，不知廉耻！<hex:02100103>那些温杜族真是太惹人讨厌了！<hex:02100103>尊杜族的女孩子也太可怜了！
49,TEXT_HEAVNZ709_01913_GANUVALI_000_001,希望冒险者你帮帮忙。<hex:02100103>去教训一下那些捣乱的温杜族！<hex:02100103>只不过、只不过，千万不要直接攻击他们。
50,TEXT_HEAVNZ709_01913_GANUVALI_000_002,去打掉3个温杜族的<hex:02280FFF09>BNpcName<hex:F20DBA0103>！<hex:02100103>下手的时候要又快又准，就像撕开云层的雷电一样迅速。
51,TEXT_HEAVNZ709_01913_GANUVALI_000_010,去打掉3个温杜族的<hex:02280FFF09>BNpcName<hex:F20DBA0103>！<hex:02100103>下手的时候要又快又准，就像撕开云层的雷电一样迅速。
52,TEXT_HEAVNZ709_01913_GANUVALI_000_020,多谢你，旅行者！<hex:02100103>看那些、看那些，温杜族个个慌成那样！<hex:02100103>我的心里好像拨云见日，郁闷都一扫而空了。
53,TEXT_HEAVNZ709_01913_GANUVALI_000_021,这下子、这下子，他们肯定有好一阵子不敢捣乱啦。<hex:02100103>丰满如球的可爱尊杜族女孩也就安心了。<hex:02100103>这一切、这一切，都是多亏了旅行者你的帮助啊。
