key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ713_01917_SEQ_00,尊杜集落的亚努瓦努看起来很生气。
1,TEXT_HEAVNZ713_01917_SEQ_01,听亚努瓦努希望冒险者去破坏<hex:02280FFF09>BNpcName<hex:F20DB90103>。前往阿巴拉提亚云海的曲石祭坛，讨伐4只<hex:02280FFF09>BNpcName<hex:F20DB90103>。
2,TEXT_HEAVNZ713_01917_SEQ_02,讨伐了4只<hex:02280FFF09>BNpcName<hex:F20DB90103>。向尊杜集落的亚努瓦努报告。
3,TEXT_HEAVNZ713_01917_SEQ_03,向亚努瓦努报告完毕。亚努瓦努无法原谅本是赞颂伟大先祖灵魂的图腾现在被拿来进行战斗。
4,TEXT_HEAVNZ713_01917_SEQ_04,空
5,TEXT_HEAVNZ713_01917_SEQ_05,空
6,TEXT_HEAVNZ713_01917_SEQ_06,空
7,TEXT_HEAVNZ713_01917_SEQ_07,空
8,TEXT_HEAVNZ713_01917_SEQ_08,空
9,TEXT_HEAVNZ713_01917_SEQ_09,空
10,TEXT_HEAVNZ713_01917_SEQ_10,空
11,TEXT_HEAVNZ713_01917_SEQ_11,空
12,TEXT_HEAVNZ713_01917_SEQ_12,空
13,TEXT_HEAVNZ713_01917_SEQ_13,空
14,TEXT_HEAVNZ713_01917_SEQ_14,空
15,TEXT_HEAVNZ713_01917_SEQ_15,空
16,TEXT_HEAVNZ713_01917_SEQ_16,空
17,TEXT_HEAVNZ713_01917_SEQ_17,空
18,TEXT_HEAVNZ713_01917_SEQ_18,空
19,TEXT_HEAVNZ713_01917_SEQ_19,空
20,TEXT_HEAVNZ713_01917_SEQ_20,空
21,TEXT_HEAVNZ713_01917_SEQ_21,空
22,TEXT_HEAVNZ713_01917_SEQ_22,空
23,TEXT_HEAVNZ713_01917_SEQ_23,空
24,TEXT_HEAVNZ713_01917_TODO_00,讨伐<hex:02280FFF09>BNpcName<hex:F20DB90103>
25,TEXT_HEAVNZ713_01917_TODO_01,向亚努瓦努报告
26,TEXT_HEAVNZ713_01917_TODO_02,空
27,TEXT_HEAVNZ713_01917_TODO_03,空
28,TEXT_HEAVNZ713_01917_TODO_04,空
29,TEXT_HEAVNZ713_01917_TODO_05,空
30,TEXT_HEAVNZ713_01917_TODO_06,空
31,TEXT_HEAVNZ713_01917_TODO_07,空
32,TEXT_HEAVNZ713_01917_TODO_08,空
33,TEXT_HEAVNZ713_01917_TODO_09,空
34,TEXT_HEAVNZ713_01917_TODO_10,空
35,TEXT_HEAVNZ713_01917_TODO_11,空
36,TEXT_HEAVNZ713_01917_TODO_12,空
37,TEXT_HEAVNZ713_01917_TODO_13,空
38,TEXT_HEAVNZ713_01917_TODO_14,空
39,TEXT_HEAVNZ713_01917_TODO_15,空
40,TEXT_HEAVNZ713_01917_TODO_16,空
41,TEXT_HEAVNZ713_01917_TODO_17,空
42,TEXT_HEAVNZ713_01917_TODO_18,空
43,TEXT_HEAVNZ713_01917_TODO_19,空
44,TEXT_HEAVNZ713_01917_TODO_20,空
45,TEXT_HEAVNZ713_01917_TODO_21,空
46,TEXT_HEAVNZ713_01917_TODO_22,空
47,TEXT_HEAVNZ713_01917_TODO_23,空
48,TEXT_HEAVNZ713_01917_AANUVANU_000_000,不净的、不净的，气息！<hex:02100103>真是愚蠢的行为，<hex:02100103>你，能帮帮我吗？
49,TEXT_HEAVNZ713_01917_AANUVANU_000_001,地点是、地点是，曲石祭坛。<hex:02100103>希望你破坏掉4个可悲的<hex:02280FFF09>BNpcName<hex:F20DB90103>。<hex:02100103>一切都、一切都，拜托你了。
50,TEXT_HEAVNZ713_01917_AANUVANU_000_010,地点是、地点是，曲石祭坛。<hex:02100103>希望你破坏掉4个可悲的<hex:02280FFF09>BNpcName<hex:F20DB90103>。<hex:02100103>一切都、一切都，拜托你了。
51,TEXT_HEAVNZ713_01917_AANUVANU_000_020,我感觉、我感觉，不净的气息已经消失了。<hex:02100103>可悲的图腾已经被破坏了。<hex:02100103>感谢你，人类。
52,TEXT_HEAVNZ713_01917_AANUVANU_000_021,竟然将称赞伟大的、伟大的先祖的图腾施法用于战斗，<hex:02100103>真是愚蠢至极，不可原谅！
53,TEXT_HEAVNZ713_01917_AANUVANU_000_022,要切记、要切记，人类啊。<hex:02100103>你千万不要漠视自己的先祖。
