key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ802_01932_SEQ_00,田园郡的米德奈特·迪尤想要试探冒险者。
1,TEXT_HEAVNZ802_01932_SEQ_01,为了适应这里的生活，接受了米德奈特·迪尤的委托的工作。和田园郡的运货的冒险者谈谈。
2,TEXT_HEAVNZ802_01932_SEQ_02,运货的冒险者将<hex:022811FF0A>EventItem<hex:F61E8B1A0103>散落了一地。在田园郡获取5个<hex:022811FF0A>EventItem<hex:F61E8B1A0103>。
3,TEXT_HEAVNZ802_01932_SEQ_03,获得了5个<hex:022811FF0A>EventItem<hex:F61E8B1A0103>。将<hex:022811FF0A>EventItem<hex:F61E8B1A0103>交给田园郡的运货的冒险者。
4,TEXT_HEAVNZ802_01932_SEQ_04,将<hex:022811FF0A>EventItem<hex:F61E8B1A0103>交给了运货的冒险者。顺利地和运货的冒险者搞好了关系。向田园郡的米德奈特·迪尤报告。
5,TEXT_HEAVNZ802_01932_SEQ_05,将被运货的冒险者接纳一事向米德奈特·迪尤报告完毕。米德奈特·迪尤等人和哥布林族也是经历了许多波折与冲突才一起志同道合地走上了共同繁荣之路。
6,TEXT_HEAVNZ802_01932_SEQ_06,空
7,TEXT_HEAVNZ802_01932_SEQ_07,空
8,TEXT_HEAVNZ802_01932_SEQ_08,空
9,TEXT_HEAVNZ802_01932_SEQ_09,空
10,TEXT_HEAVNZ802_01932_SEQ_10,空
11,TEXT_HEAVNZ802_01932_SEQ_11,空
12,TEXT_HEAVNZ802_01932_SEQ_12,空
13,TEXT_HEAVNZ802_01932_SEQ_13,空
14,TEXT_HEAVNZ802_01932_SEQ_14,空
15,TEXT_HEAVNZ802_01932_SEQ_15,空
16,TEXT_HEAVNZ802_01932_SEQ_16,空
17,TEXT_HEAVNZ802_01932_SEQ_17,空
18,TEXT_HEAVNZ802_01932_SEQ_18,空
19,TEXT_HEAVNZ802_01932_SEQ_19,空
20,TEXT_HEAVNZ802_01932_SEQ_20,空
21,TEXT_HEAVNZ802_01932_SEQ_21,空
22,TEXT_HEAVNZ802_01932_SEQ_22,空
23,TEXT_HEAVNZ802_01932_SEQ_23,空
24,TEXT_HEAVNZ802_01932_TODO_00,和运货的冒险者对话
25,TEXT_HEAVNZ802_01932_TODO_01,获取<hex:022811FF0A>EventItem<hex:F61E8B1A0103>
26,TEXT_HEAVNZ802_01932_TODO_02,将<hex:022811FF0A>EventItem<hex:F61E8B1A0103>交给运货的冒险者
27,TEXT_HEAVNZ802_01932_TODO_03,向米德奈特·迪尤报告
28,TEXT_HEAVNZ802_01932_TODO_04,空
29,TEXT_HEAVNZ802_01932_TODO_05,空
30,TEXT_HEAVNZ802_01932_TODO_06,空
31,TEXT_HEAVNZ802_01932_TODO_07,空
32,TEXT_HEAVNZ802_01932_TODO_08,空
33,TEXT_HEAVNZ802_01932_TODO_09,空
34,TEXT_HEAVNZ802_01932_TODO_10,空
35,TEXT_HEAVNZ802_01932_TODO_11,空
36,TEXT_HEAVNZ802_01932_TODO_12,空
37,TEXT_HEAVNZ802_01932_TODO_13,空
38,TEXT_HEAVNZ802_01932_TODO_14,空
39,TEXT_HEAVNZ802_01932_TODO_15,空
40,TEXT_HEAVNZ802_01932_TODO_16,空
41,TEXT_HEAVNZ802_01932_TODO_17,空
42,TEXT_HEAVNZ802_01932_TODO_18,空
43,TEXT_HEAVNZ802_01932_TODO_19,空
44,TEXT_HEAVNZ802_01932_TODO_20,空
45,TEXT_HEAVNZ802_01932_TODO_21,空
46,TEXT_HEAVNZ802_01932_TODO_22,空
