key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ911_01976_SEQ_00,瓦纳温杜集落的库普利·库奇在思考走散的同伴会去哪里。
1,TEXT_HEAVNZ911_01976_SEQ_01,库普利·库奇希望冒险者寻找同伴莫古力的线索。在阿巴拉提亚云海的亨格坩埚收集走散的森林莫古力的线索。
2,TEXT_HEAVNZ911_01976_SEQ_02,收集到了走散的森林莫古力的线索。将<hex:022811FF0A>EventItem<hex:F61E8B760103>和<hex:022811FF0A>EventItem<hex:F61E8B770103>交给瓦纳温杜集落的库普利·库奇。
3,TEXT_HEAVNZ911_01976_SEQ_03,库普利·库奇认为走散的莫古力可能被怪鸟叼走了。前往阿巴拉提亚云海的候鸟云巢附近，和库普利·库奇他们汇合。
4,TEXT_HEAVNZ911_01976_SEQ_04,和库普利·库奇汇合了。在候鸟云巢寻找浑身颤抖的莫古力并向他搭话。
5,TEXT_HEAVNZ911_01976_SEQ_05,发现了浑身颤抖的莫古力。向候鸟云巢附近的库普利·库奇报告。
6,TEXT_HEAVNZ911_01976_SEQ_06,向库普利·库奇报告完毕。他们因为遭遇了各种倒霉事，已经受够了阿巴拉提亚云海。走散的莫古力们再次聚到了一起，终于可以前往天上的莫古力所在的翻云雾海了。
7,TEXT_HEAVNZ911_01976_SEQ_07,空
8,TEXT_HEAVNZ911_01976_SEQ_08,空
9,TEXT_HEAVNZ911_01976_SEQ_09,空
10,TEXT_HEAVNZ911_01976_SEQ_10,空
11,TEXT_HEAVNZ911_01976_SEQ_11,空
12,TEXT_HEAVNZ911_01976_SEQ_12,空
13,TEXT_HEAVNZ911_01976_SEQ_13,空
14,TEXT_HEAVNZ911_01976_SEQ_14,空
15,TEXT_HEAVNZ911_01976_SEQ_15,空
16,TEXT_HEAVNZ911_01976_SEQ_16,空
17,TEXT_HEAVNZ911_01976_SEQ_17,空
18,TEXT_HEAVNZ911_01976_SEQ_18,空
19,TEXT_HEAVNZ911_01976_SEQ_19,空
20,TEXT_HEAVNZ911_01976_SEQ_20,空
21,TEXT_HEAVNZ911_01976_SEQ_21,空
22,TEXT_HEAVNZ911_01976_SEQ_22,空
23,TEXT_HEAVNZ911_01976_SEQ_23,空
24,TEXT_HEAVNZ911_01976_TODO_00,收集走散的森林莫古力的线索
25,TEXT_HEAVNZ911_01976_TODO_01,将线索交给库普利·库奇
26,TEXT_HEAVNZ911_01976_TODO_02,和候鸟云巢附近的库普利·库奇对话
27,TEXT_HEAVNZ911_01976_TODO_03,寻找浑身颤抖的莫古力
28,TEXT_HEAVNZ911_01976_TODO_04,向库普利·库奇报告
29,TEXT_HEAVNZ911_01976_TODO_05,空
30,TEXT_HEAVNZ911_01976_TODO_06,空
31,TEXT_HEAVNZ911_01976_TODO_07,空
32,TEXT_HEAVNZ911_01976_TODO_08,空
33,TEXT_HEAVNZ911_01976_TODO_09,空
34,TEXT_HEAVNZ911_01976_TODO_10,空
35,TEXT_HEAVNZ911_01976_TODO_11,空
36,TEXT_HEAVNZ911_01976_TODO_12,空
37,TEXT_HEAVNZ911_01976_TODO_13,空
38,TEXT_HEAVNZ911_01976_TODO_14,空
39,TEXT_HEAVNZ911_01976_TODO_15,空
40,TEXT_HEAVNZ911_01976_TODO_16,空
41,TEXT_HEAVNZ911_01976_TODO_17,空
42,TEXT_HEAVNZ911_01976_TODO_18,空
43,TEXT_HEAVNZ911_01976_TODO_19,空
44,TEXT_HEAVNZ911_01976_TODO_20,空
45,TEXT_HEAVNZ911_01976_TODO_21,空
46,TEXT_HEAVNZ911_01976_TODO_22,空
