key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANMOG302_02299_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊规则： 等级调整<hex:0249020103><hex:0248020103><hex:02100103>忆念广场的机灵的莫古艾克有事想请冒险者帮忙。
1,TEXT_BANMOG302_02299_SEQ_01,※本任务为<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等级调整任务。<hex:02100103><hex:02100103>莫古艾克委托冒险者帮助在惋惜之晶遗迹采掘水晶的莫古力们。和惋惜之晶遗迹的采掘水晶的莫古力族谈谈。
2,TEXT_BANMOG302_02299_SEQ_02,有莫古力因为醉以太而晕倒了，采掘水晶的莫古力族委托冒险者制作搬运水晶要用的<hex:02280BFF05>Item<hex:F23D740103>。用<hex:02280BFF05>Item<hex:F23D8E0103>制作2个<hex:02280BFF05>Item<hex:F23D740103>，并将其交给惋惜之晶遗迹的收集水晶的莫古力族。<hex:02100103><hex:02100103>※如果<hex:02280BFF05>Item<hex:F23D8E0103>不足，可以与采掘水晶的莫古力族对话重新获得材料，并再次进行挑战。
3,TEXT_BANMOG302_02299_SEQ_03,将<hex:02280BFF05>Item<hex:F23D740103>交给了收集水晶的莫古力族。向忆念广场的机灵的莫古艾克报告。
4,TEXT_BANMOG302_02299_SEQ_04,向机灵的莫古艾克报告完毕。莫古力族擅长操纵以太，但相对也更容易受到以太的影响。
5,TEXT_BANMOG302_02299_SEQ_05,
6,TEXT_BANMOG302_02299_SEQ_06,
7,TEXT_BANMOG302_02299_SEQ_07,
8,TEXT_BANMOG302_02299_SEQ_08,
9,TEXT_BANMOG302_02299_SEQ_09,
10,TEXT_BANMOG302_02299_SEQ_10,
11,TEXT_BANMOG302_02299_SEQ_11,
12,TEXT_BANMOG302_02299_SEQ_12,
13,TEXT_BANMOG302_02299_SEQ_13,
14,TEXT_BANMOG302_02299_SEQ_14,
15,TEXT_BANMOG302_02299_SEQ_15,
16,TEXT_BANMOG302_02299_SEQ_16,
17,TEXT_BANMOG302_02299_SEQ_17,
18,TEXT_BANMOG302_02299_SEQ_18,
19,TEXT_BANMOG302_02299_SEQ_19,
20,TEXT_BANMOG302_02299_SEQ_20,
21,TEXT_BANMOG302_02299_SEQ_21,
22,TEXT_BANMOG302_02299_SEQ_22,
23,TEXT_BANMOG302_02299_SEQ_23,
24,TEXT_BANMOG302_02299_TODO_00,和采掘水晶的莫古力族对话
25,TEXT_BANMOG302_02299_TODO_01,<hex:020872E3E802E803FF37>制作笔记 友好部族任务：制作<hex:02280BFF05>Item<hex:F23D740103><hex:FF33>将<hex:02280BFF05>Item<hex:F23D740103>交给收集水晶的莫古力族<hex:03>
26,TEXT_BANMOG302_02299_TODO_02,向机灵的莫古艾克报告
27,TEXT_BANMOG302_02299_TODO_03,
28,TEXT_BANMOG302_02299_TODO_04,
29,TEXT_BANMOG302_02299_TODO_05,
30,TEXT_BANMOG302_02299_TODO_06,
31,TEXT_BANMOG302_02299_TODO_07,
32,TEXT_BANMOG302_02299_TODO_08,
33,TEXT_BANMOG302_02299_TODO_09,
34,TEXT_BANMOG302_02299_TODO_10,
35,TEXT_BANMOG302_02299_TODO_11,
36,TEXT_BANMOG302_02299_TODO_12,
37,TEXT_BANMOG302_02299_TODO_13,
38,TEXT_BANMOG302_02299_TODO_14,
39,TEXT_BANMOG302_02299_TODO_15,
40,TEXT_BANMOG302_02299_TODO_16,
41,TEXT_BANMOG302_02299_TODO_17,
42,TEXT_BANMOG302_02299_TODO_18,
43,TEXT_BANMOG302_02299_TODO_19,
44,TEXT_BANMOG302_02299_TODO_20,
45,TEXT_BANMOG302_02299_TODO_21,
46,TEXT_BANMOG302_02299_TODO_22,
47,TEXT_BANMOG302_02299_TODO_23,
48,TEXT_BANMOG302_02299_MOGEK_000_000,冒险者，你知道惋惜之晶遗迹那个满是水晶的地方吗库啵？
49,TEXT_BANMOG302_02299_MOGEK_000_001,那里的水晶纯度很高，适合用作触媒，<hex:02100103>因此莫古叫了同伴去那边采掘库啵。<hex:02100103>但聪明的莫古预定的时间明明已经到了，同伴们却还没回来库啵。
50,TEXT_BANMOG302_02299_MOGEK_000_002,能请冒险者你去那边看看出了什么事吗库啵？<hex:02100103>采掘水晶的莫古力族应该会在惋惜之晶遗迹才对库啵。
51,TEXT_BANMOG302_02299_DIGGINGMOOGLE02299_000_010,库啵啵啵啵！莫非是来了帮手吗库啵！<hex:02100103>冒险者能来真是太好了库啵！
52,TEXT_BANMOG302_02299_DIGGINGMOOGLE02299_000_011,实际上是莫古们在专心采掘时，<hex:02100103>有些过于努力的同伴醉了以太库啵……<hex:02100103>这样下去莫古们辛苦采掘的水晶就运不回去了库啵！
53,TEXT_BANMOG302_02299_DIGGINGMOOGLE02299_000_012,因此莫古想拜托冒险者库啵！<hex:02100103>能请你制作搬运以太用的<hex:02280BFF05>Item<hex:F23D740103>吗库啵？
54,TEXT_BANMOG302_02299_DIGGINGMOOGLE02299_000_013,具体来说就是需要你制作出涂上了绝灵油的金属箱库啵。<hex:02100103>这对冒险者来说一定简单得很库啵！
55,TEXT_BANMOG302_02299_DIGGINGMOOGLE02299_000_014,具体来说就是需要你制作出涂上了绝灵油的箱子库啵。<hex:02100103>这对冒险者来说一定简单得很库啵！
56,TEXT_BANMOG302_02299_DIGGINGMOOGLE02299_000_015,具体来说就是需要你制作出涂在箱子上的绝灵油库啵。<hex:02100103>这对冒险者来说一定简单得很库啵！
57,TEXT_BANMOG302_02299_DIGGINGMOOGLE02299_000_016,制作材料莫古这里有，少了就找莫古要库啵。<hex:02100103>完成后请去拿给收集水晶的莫古力族库啵！
58,TEXT_BANMOG302_02299_DIGGINGMOOGLE02299_000_017,制作材料莫古这里有，少了就找莫古要库啵。<hex:02100103>完成后请去拿给收集水晶的莫古力族库啵！
59,TEXT_BANMOG302_02299_DIGGINGMOOGLE02299_000_018,看来委托的东西你已经做完了库啵。<hex:02100103>请去拿给收集水晶的莫古力族吧库啵！
60,TEXT_BANMOG302_02299_COLLECTIONMOOGLE02299_000_019,干活太过专注完全忘记要把它们运回去了库啵……
61,TEXT_BANMOG302_02299_COLLECTIONMOOGLE02299_000_030,醉以太了，头好晕库啵……<hex:02100103>这样就没法将水晶运回去了库啵……
62,TEXT_BANMOG302_02299_COLLECTIONMOOGLE02299_000_031,这、这是<hex:02280BFF05>Item<hex:F23D740103>库啵？！<hex:02100103>这下可以将水晶都运回去了库啵！<hex:02100103>非常感谢库啵！
63,TEXT_BANMOG302_02299_COLLECTIONMOOGLE02299_000_032,这下可以将水晶都运回去了库啵！<hex:02100103>非常感谢库啵！
64,TEXT_BANMOG302_02299_DIGGINGMOOGLE02299_000_033,莫古去和大家都说一声当心别挖过头库啵！
