key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_FESVLT603_03754_SEQ_00,※本任务是特定期间内的任务。<hex:02100103><hex:02100103>格里达尼亚的博特正等待着冒险者给自己投票。
1,TEXT_FESVLT603_03754_SEQ_01,※本任务只有在季节活动开放期间才能接受和进行。<hex:02100103>　季节活动结束后无法进行，敬请注意。<hex:02100103>　详情请参见官方网站。<hex:02100103><hex:02100103>和博特进行了交谈。要想投票需要向莉赛特报告。和米·凯特露天剧场的莉赛特·德·瓦伦提昂谈谈。
2,TEXT_FESVLT603_03754_SEQ_02,和莉赛特进行了交谈，给博特投了票。好好期待投票结果。
3,TEXT_FESVLT603_03754_SEQ_03,
4,TEXT_FESVLT603_03754_SEQ_04,
5,TEXT_FESVLT603_03754_SEQ_05,
6,TEXT_FESVLT603_03754_SEQ_06,
7,TEXT_FESVLT603_03754_SEQ_07,
8,TEXT_FESVLT603_03754_SEQ_08,
9,TEXT_FESVLT603_03754_SEQ_09,
10,TEXT_FESVLT603_03754_SEQ_10,
11,TEXT_FESVLT603_03754_SEQ_11,
12,TEXT_FESVLT603_03754_SEQ_12,
13,TEXT_FESVLT603_03754_SEQ_13,
14,TEXT_FESVLT603_03754_SEQ_14,
15,TEXT_FESVLT603_03754_SEQ_15,
16,TEXT_FESVLT603_03754_SEQ_16,
17,TEXT_FESVLT603_03754_SEQ_17,
18,TEXT_FESVLT603_03754_SEQ_18,
19,TEXT_FESVLT603_03754_SEQ_19,
20,TEXT_FESVLT603_03754_SEQ_20,
21,TEXT_FESVLT603_03754_SEQ_21,
22,TEXT_FESVLT603_03754_SEQ_22,
23,TEXT_FESVLT603_03754_SEQ_23,
24,TEXT_FESVLT603_03754_TODO_00,和莉赛特·德·瓦伦提昂对话
25,TEXT_FESVLT603_03754_TODO_01,
26,TEXT_FESVLT603_03754_TODO_02,
27,TEXT_FESVLT603_03754_TODO_03,
28,TEXT_FESVLT603_03754_TODO_04,
29,TEXT_FESVLT603_03754_TODO_05,
30,TEXT_FESVLT603_03754_TODO_06,
31,TEXT_FESVLT603_03754_TODO_07,
32,TEXT_FESVLT603_03754_TODO_08,
33,TEXT_FESVLT603_03754_TODO_09,
34,TEXT_FESVLT603_03754_TODO_10,
35,TEXT_FESVLT603_03754_TODO_11,
36,TEXT_FESVLT603_03754_TODO_12,
37,TEXT_FESVLT603_03754_TODO_13,
38,TEXT_FESVLT603_03754_TODO_14,
39,TEXT_FESVLT603_03754_TODO_15,
40,TEXT_FESVLT603_03754_TODO_16,
41,TEXT_FESVLT603_03754_TODO_17,
42,TEXT_FESVLT603_03754_TODO_18,
43,TEXT_FESVLT603_03754_TODO_19,
44,TEXT_FESVLT603_03754_TODO_20,
45,TEXT_FESVLT603_03754_TODO_21,
46,TEXT_FESVLT603_03754_TODO_22,
47,TEXT_FESVLT603_03754_TODO_23,
48,TEXT_FESVLT603_03754_SYSTEM_000_000,领取本任务之后，无法领取以下任务。<hex:02100103>“与阿丝特丽德共度的恋人节”，<hex:02100103>“与罗德里戈共度的恋人节”。
49,TEXT_FESVLT603_03754_SYSTEM_000_001,另外只有在投票期间投出的票有效，<hex:02100103>超出投票期间所投出的票，<hex:02100103>不会计入统计结果。
50,TEXT_FESVLT603_03754_BERT_000_002,哦！要为我的方案投上一票吗？！
51,TEXT_FESVLT603_03754_Q1_000_000,投票只能进行一次。<hex:02100103>要为博特投票吗？
52,TEXT_FESVLT603_03754_A1_000_001,投票给博特
53,TEXT_FESVLT603_03754_A1_000_002,再听一遍博特的方案
54,TEXT_FESVLT603_03754_A1_000_003,再想想
55,TEXT_FESVLT603_03754_BERT_000_003,谢啦！<hex:02100103>我的方案一定可以让委托人的烦恼烟消云散的！
56,TEXT_FESVLT603_03754_BERT_000_004,投票的话需要一起到小莉那里去。<hex:02100103>不好意思，请到米·凯特露天剧场里面来！
57,TEXT_FESVLT603_03754_BERT_000_005,投票只能进行一次。<hex:02100103>如果还有什么在意的事情请随便问！
58,TEXT_FESVLT603_03754_BERT_000_006,我想了很多，觉得应该<hex:02100103>为委托人挖掘一些兴趣爱好。<hex:02100103>这才是解决他的烦恼的关键。
59,TEXT_FESVLT603_03754_BERT_000_007,虽然热爱工作是好事，<hex:02100103>但如果因此被人觉得无趣岂不是太亏了？
60,TEXT_FESVLT603_03754_BERT_000_008,……那就帮他挖掘兴趣好了！<hex:02100103>这样的话就可以聊更多的话题，<hex:02100103>说不定还能遇到有共同爱好的人！
61,TEXT_FESVLT603_03754_BERT_000_009,具体来说的话……木匠应该不错吧？<hex:02100103>擅长一些木工的活，可以加很多家庭印象分！<hex:02100103>毫无疑问，好感度也会大幅上升！
62,TEXT_FESVLT603_03754_BERT_000_010,我的解决方案，就像往火里添柴一样，<hex:02100103>一定可以让爱的火焰熊熊燃烧！<hex:02100103>你也要记得投我一票啊！
63,TEXT_FESVLT603_03754_ASTRID_000_011,没能把票投给我真是可惜。<hex:02100103>只好寄望其他人可以多给我一些支持了……
64,TEXT_FESVLT603_03754_RODRIGAULT_000_012,没能选择我的方案真是太可惜了，<hex:02100103>看来我只能祈祷自己可以得到最多的票数了。
65,TEXT_FESVLT603_03754_LISETTE_000_020,冒险者是决定要给博特投一票了吗？！
66,TEXT_FESVLT603_03754_LISETTE_000_021,我明白了！<hex:02100103>恭喜博特获得了一票！
67,TEXT_FESVLT603_03754_LISETTE_000_022,现在还在收集来自其他冒险者<hex:02100103>和格里达尼亚群众的意见，请稍等。<hex:02100103>等结果出来后，请再来找我吧！
68,TEXT_FESVLT603_03754_LISETTE_000_023,街道的装饰会根据得票数最多的<hex:02100103>爱情传道士的服装颜色进行更改，<hex:02100103>敬请期待！
