key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_LUCKMI110_03780_SEQ_00,贵妇会客厅的阿尔菲诺注意到了冒险者。
1,TEXT_LUCKMI110_03780_SEQ_01,
2,TEXT_LUCKMI110_03780_SEQ_02,
3,TEXT_LUCKMI110_03780_SEQ_03,
4,TEXT_LUCKMI110_03780_SEQ_04,
5,TEXT_LUCKMI110_03780_SEQ_05,
6,TEXT_LUCKMI110_03780_SEQ_06,
7,TEXT_LUCKMI110_03780_SEQ_07,
8,TEXT_LUCKMI110_03780_SEQ_08,
9,TEXT_LUCKMI110_03780_SEQ_09,
10,TEXT_LUCKMI110_03780_SEQ_10,
11,TEXT_LUCKMI110_03780_SEQ_11,
12,TEXT_LUCKMI110_03780_SEQ_12,
13,TEXT_LUCKMI110_03780_SEQ_13,
14,TEXT_LUCKMI110_03780_SEQ_14,
15,TEXT_LUCKMI110_03780_SEQ_15,
16,TEXT_LUCKMI110_03780_SEQ_16,
17,TEXT_LUCKMI110_03780_SEQ_17,
18,TEXT_LUCKMI110_03780_SEQ_18,
19,TEXT_LUCKMI110_03780_SEQ_19,
20,TEXT_LUCKMI110_03780_SEQ_20,
21,TEXT_LUCKMI110_03780_SEQ_21,
22,TEXT_LUCKMI110_03780_SEQ_22,
23,TEXT_LUCKMI110_03780_SEQ_23,
24,TEXT_LUCKMI110_03780_TODO_00,和笃学者庄园的于里昂热对话
25,TEXT_LUCKMI110_03780_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E903C0103>交给赛特
26,TEXT_LUCKMI110_03780_TODO_02,和于里昂热对话
27,TEXT_LUCKMI110_03780_TODO_03,
28,TEXT_LUCKMI110_03780_TODO_04,
29,TEXT_LUCKMI110_03780_TODO_05,
30,TEXT_LUCKMI110_03780_TODO_06,
31,TEXT_LUCKMI110_03780_TODO_07,
32,TEXT_LUCKMI110_03780_TODO_08,
33,TEXT_LUCKMI110_03780_TODO_09,
34,TEXT_LUCKMI110_03780_TODO_10,
35,TEXT_LUCKMI110_03780_TODO_11,
36,TEXT_LUCKMI110_03780_TODO_12,
37,TEXT_LUCKMI110_03780_TODO_13,
38,TEXT_LUCKMI110_03780_TODO_14,
39,TEXT_LUCKMI110_03780_TODO_15,
40,TEXT_LUCKMI110_03780_TODO_16,
41,TEXT_LUCKMI110_03780_TODO_17,
42,TEXT_LUCKMI110_03780_TODO_18,
43,TEXT_LUCKMI110_03780_TODO_19,
44,TEXT_LUCKMI110_03780_TODO_20,
45,TEXT_LUCKMI110_03780_TODO_21,
46,TEXT_LUCKMI110_03780_TODO_22,
47,TEXT_LUCKMI110_03780_TODO_23,
48,TEXT_LUCKMI110_03780_CHAINUZZ_000_001,话说好像飞空艇坠落了啊。<hex:02100103>……啊，不用担心赔偿的事情。<hex:02100103>只要你们平安无事就好。
49,TEXT_LUCKMI110_03780_CHAINUZZ_000_002,不过……坠落在安穆·艾兰的西部啊……<hex:02100103>要是不快点回收，恐怕会被拆成矿车的材料。<hex:02100103>或者我干脆以此为前提，跟那些家伙交涉一下……？
50,TEXT_LUCKMI110_03780_DULIACHAI_000_005,<hex:022903EB0203>，你还会再过来吧？<hex:02100103>要是跟你也分开的话，<hex:02100103>我的心脏肯定会爆炸的！
51,TEXT_LUCKMI110_03780_DULIACHAI_000_006,……不过我猜你也一定会继续冒险吧。<hex:02100103>我当然不会加以阻止，<hex:02100103>你只要时不时地过来让我知道你平安就好。
52,TEXT_LUCKMI110_03780_WRENDEN_000_010,根据阿尔菲诺的报告，<hex:02100103>水晶公好像也会一起离开。
53,TEXT_LUCKMI110_03780_WRENDEN_000_011,虽然水晶都的自治组织都非常优秀，<hex:02100103>但管理者不在的话，想必他们还是会有些手足无措吧。<hex:02100103>今后游末邦与水晶都还是要互帮互助才行啊。
54,TEXT_LUCKMI110_03780_ALPHINAUD_000_020,话说回来，你为什么到这里来了？<hex:02100103>有什么事情吗？
55,TEXT_LUCKMI110_03780_ALPHINAUD_000_021,原来如此，是这样啊。<hex:02100103>那你接下来就去拜访一下<hex:02100103>前往伊尔美格笃学者庄园的于里昂热如何？
56,TEXT_LUCKMI110_03780_ALPHINAUD_000_022,他对那里很熟，估计是不需要人担心吧。<hex:02100103>不过仙子们也不见得会老老实实地让他离开。<hex:02100103>你要是能去看一眼，我就安心了。
57,TEXT_LUCKMI110_03780_ALPHINAUD_000_023,跟凯·希尔和这座岛的人们告别之后，我就会回到水晶都，<hex:02100103>于里昂热那边就拜托你了。
58,TEXT_LUCKMI110_03780_URIANGER_000_030,哟……这个时间还有访客啊。<hex:02100103>发生了什么吗？<hex:022903EB0203>。
59,TEXT_LUCKMI110_03780_URIANGER_000_031,哎呀哎呀……<hex:02100103>你正在与水晶公一起周游诺弗兰特，<hex:02100103>顺便来看看我们的情况吗。
60,TEXT_LUCKMI110_03780_URIANGER_000_032,我这边一切顺利。<hex:02100103>书籍都委托博物陈列馆的人员来回收了……<hex:02100103>并没有什么值得劳烦你的事情。
61,TEXT_LUCKMI110_03780_URIANGER_000_033,不过，很幸运你能过来……<hex:02100103>不，应该说是这是命运才对吧。
62,TEXT_LUCKMI110_03780_URIANGER_000_034,其实我在你和艾里迪布斯的战斗结束之后，<hex:02100103>发现了这样的东西……
63,TEXT_LUCKMI110_03780_URIANGER_000_035,失去了光辉的“光之水晶”……<hex:02100103>大概是与阿尔博特的遗体一起埋葬的随身物品吧。
64,TEXT_LUCKMI110_03780_URIANGER_100_035,可能是在艾里迪布斯占据他遗体的时候，<hex:02100103>从他怀中掉出来了……
65,TEXT_LUCKMI110_03780_URIANGER_000_036,至于阿尔博特的遗体……<hex:02100103>很遗憾，艾里迪布斯在变身为光之战士之际，<hex:02100103>应该将其作为力量吸收了。
66,TEXT_LUCKMI110_03780_URIANGER_000_037,所以，这块水晶也成为了唯一的遗物……<hex:02100103>如果可以的话，<hex:02100103>我希望能由你来将此物交还给他的好友赛特。
67,TEXT_LUCKMI110_03780_URIANGER_000_038,赛特还是跟往常一样生活在云村。<hex:02100103>那就……拜托你了。
68,TEXT_LUCKMI110_03780_URIANGER_000_040,我知道你已经很累了……<hex:02100103>不过我认为这件事交给你来办的话，<hex:02100103>对赛特和阿尔博特都好……
69,TEXT_LUCKMI110_03780_SETO_000_051,……啊，是你啊。<hex:02100103>仙子们跟我说你被奇怪的幻象袭击了，<hex:02100103>我可担心你了。
70,TEXT_LUCKMI110_03780_SETO_000_052,不过天空也恢复了正常，我想问题应该是顺利解决了吧……<hex:02100103>你来拜访我是有什么事情吗？
71,TEXT_LUCKMI110_03780_SETO_000_060,谢谢你，<hex:022903EB0203>……<hex:02100103>你接纳了阿尔博特的灵魂，勇敢而又不屈。
72,TEXT_LUCKMI110_03780_SETO_000_061,愿你的旅程这次将会走得更远……<hex:02100103>请你尽情去享受仍未完结的冒险吧。
