key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_BANPIX113_03701_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊规则： 等级调整（限定职业）<hex:0249020103><hex:0248020103><hex:02100103>※本任务需要与接受任务时的职业相同才可继续进行任务。<hex:02100103><hex:02100103>群花馆的乌因·尼伊想把美味的饲料喂给羊吃。
1,TEXT_BANPIX113_03701_SEQ_01,
2,TEXT_BANPIX113_03701_SEQ_02,
3,TEXT_BANPIX113_03701_SEQ_03,
4,TEXT_BANPIX113_03701_SEQ_04,
5,TEXT_BANPIX113_03701_SEQ_05,
6,TEXT_BANPIX113_03701_SEQ_06,
7,TEXT_BANPIX113_03701_SEQ_07,
8,TEXT_BANPIX113_03701_SEQ_08,
9,TEXT_BANPIX113_03701_SEQ_09,
10,TEXT_BANPIX113_03701_SEQ_10,
11,TEXT_BANPIX113_03701_SEQ_11,
12,TEXT_BANPIX113_03701_SEQ_12,
13,TEXT_BANPIX113_03701_SEQ_13,
14,TEXT_BANPIX113_03701_SEQ_14,
15,TEXT_BANPIX113_03701_SEQ_15,
16,TEXT_BANPIX113_03701_SEQ_16,
17,TEXT_BANPIX113_03701_SEQ_17,
18,TEXT_BANPIX113_03701_SEQ_18,
19,TEXT_BANPIX113_03701_SEQ_19,
20,TEXT_BANPIX113_03701_SEQ_20,
21,TEXT_BANPIX113_03701_SEQ_21,
22,TEXT_BANPIX113_03701_SEQ_22,
23,TEXT_BANPIX113_03701_SEQ_23,
24,TEXT_BANPIX113_03701_TODO_00,和爱羊的仙子对话
25,TEXT_BANPIX113_03701_TODO_01,获取安登小羊圈附近的<hex:022811FF0A>EventItem<hex:F61E8FF60103>
26,TEXT_BANPIX113_03701_TODO_02,将<hex:022811FF0A>EventItem<hex:F61E8FF60103>交给爱羊的仙子
27,TEXT_BANPIX113_03701_TODO_03,和乌因·尼伊对话
28,TEXT_BANPIX113_03701_TODO_04,
29,TEXT_BANPIX113_03701_TODO_05,
30,TEXT_BANPIX113_03701_TODO_06,
31,TEXT_BANPIX113_03701_TODO_07,
32,TEXT_BANPIX113_03701_TODO_08,
33,TEXT_BANPIX113_03701_TODO_09,
34,TEXT_BANPIX113_03701_TODO_10,
35,TEXT_BANPIX113_03701_TODO_11,
36,TEXT_BANPIX113_03701_TODO_12,
37,TEXT_BANPIX113_03701_TODO_13,
38,TEXT_BANPIX113_03701_TODO_14,
39,TEXT_BANPIX113_03701_TODO_15,
40,TEXT_BANPIX113_03701_TODO_16,
41,TEXT_BANPIX113_03701_TODO_17,
42,TEXT_BANPIX113_03701_TODO_18,
43,TEXT_BANPIX113_03701_TODO_19,
44,TEXT_BANPIX113_03701_TODO_20,
45,TEXT_BANPIX113_03701_TODO_21,
46,TEXT_BANPIX113_03701_TODO_22,
47,TEXT_BANPIX113_03701_TODO_23,
48,TEXT_BANPIX113_03701_UINNEE_000_001,<hex:022903EB0203>，你知道吗？<hex:02100103>梦里的孩子们非常喜欢软绵绵的羊毛和美味的羊奶！<hex:02100103>这两者都是羊给我们的恩惠，所以必须要爱惜它们才行。
49,TEXT_BANPIX113_03701_UINNEE_000_002,关于羊，有件事希望你能帮忙。<hex:02100103>爱羊的仙子会告诉你详情的。
50,TEXT_BANPIX113_03701_SHEEPPIXIE_000_010,是乌因·尼伊让你来的吧。<hex:02100103>我最喜欢毛茸茸、软绵绵的羊了！
51,TEXT_BANPIX113_03701_SHEEPPIXIE_000_011,这些羊可以随意享用这一带的草，<hex:02100103>但是把高地生长的牧草喂给它们的话，<hex:02100103>它们会吃得更香。
52,TEXT_BANPIX113_03701_SHEEPPIXIE_000_012,而且，羊奶会更好喝，羊毛也会更柔软。<hex:02100103>所以饲料变好的话，羊和享受羊恩惠的人都会更加幸福！
53,TEXT_BANPIX113_03701_SHEEPPIXIE_000_013,但是仙子族的手太小了，只能一点点地收集牧草。<hex:02100103>所以我想拜托你这个人类，去湖对面的悬崖上，<hex:02100103>采集一些<hex:022811FF0A>EventItem<hex:F61E8FF60103>来！
54,TEXT_BANPIX113_03701_SHEEPPIXIE_000_015,我想拜托你这个人类，去湖对面的山崖上，<hex:02100103>采集一些<hex:022811FF0A>EventItem<hex:F61E8FF60103>来！<hex:02100103>我很期待喂给它们那些牧草！
55,TEXT_BANPIX113_03701_SHEEPPIXIE_000_030,采集到<hex:022811FF0A>EventItem<hex:F61E8FF60103>了吗？<hex:02100103>这些羊已经迫不及待想吃了呢！
56,TEXT_BANPIX113_03701_SHEEPPIXIE_000_031,哦哦！这鲜嫩的青草的芳香……<hex:02100103>这里有不少从山崖上的羊圈转移过来的羊的后代，<hex:02100103>它们感受到故乡的味道，肯定会吃得格外香吧。
57,TEXT_BANPIX113_03701_SHEEPPIXIE_000_032,……对吧，安登！
58,TEXT_BANPIX113_03701_SHEEPPIXIE_000_033,呵呵，安登是住在山崖上的羊圈的羊倌，<hex:02100103>他最喜欢羊了，所以直到最后也没有离开这里。
59,TEXT_BANPIX113_03701_SHEEPPIXIE_000_034,为了让他能永远和羊待在一起，<hex:02100103>我们这些心地善良的仙子就把他变成了可爱的草人！
60,TEXT_BANPIX113_03701_SHEEPPIXIE_000_035,呵呵，这些羊也最喜欢安登了，<hex:02100103>有时会吃掉这个草人的肚子呢。<hex:02100103>可能是因为安登和高地的<hex:022811FF0A>EventItem<hex:F61E8FF60103>一样美味吧？
61,TEXT_BANPIX113_03701_SHEEPPIXIE_100_035,嘻嘻，虽然小屋外面也有安登，<hex:02100103>但是这个草人也同样是安登哦。<hex:02100103>而且我能感觉到他的意识……这也许是我的错觉？
62,TEXT_BANPIX113_03701_SHEEPPIXIE_000_036,替我向乌因·尼伊打声招呼吧。<hex:02100103>我要准备给这些羊喂牧草了。
63,TEXT_BANPIX113_03701_UINNEE_000_040,谢谢你的帮助！<hex:02100103>要是和安登打过招呼就更好了，嘻嘻。
64,TEXT_BANPIX113_03701_UINNEE_100_040,谢谢你的帮助！<hex:02100103>小屋中的安登也很可爱吧，嘻嘻。
65,TEXT_BANPIX113_03701_UINNEE_000_041,喜欢羊毛和羊奶的孩子们一定会非常高兴的！<hex:02100103>下次也要拜托你啦！
