key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_LUCKBA201_03267_SEQ_00,彷徨阶梯亭的吉奥图似乎正沉迷于喝酒。
1,TEXT_LUCKBA201_03267_SEQ_01,吉奥图似乎想找一名协助自己消灭食罪灵的治疗师。在签订契约之前，需要先见识一下冒险者的身手。在雷克兰德的迷途羊倌之森和吉奥图谈谈。
2,TEXT_LUCKBA201_03267_SEQ_02,吉奥图挑衅了用来考验冒险者的魔物，却被打倒了。在迷途羊倌之森讨伐<hex:02280FFF09>BNpcName<hex:F220F10103>。
3,TEXT_LUCKBA201_03267_SEQ_03,讨伐了<hex:02280FFF09>BNpcName<hex:F220F10103>。在迷途羊倌之森为吉奥图治疗。
4,TEXT_LUCKBA201_03267_SEQ_04,吉奥图似乎认可了冒险者的实力。返回彷徨阶梯亭，和吉奥图谈谈。
5,TEXT_LUCKBA201_03267_SEQ_05,吉奥图为了打探拥有强大再生能力的节德的秘密，正在寻求治疗师。在吉奥图看来，拉蜜图不戴矮人族的传统头盔直接以真面目示人，似乎是一件让人无法容忍的事。等吉奥图的伤势痊愈之后再过来。<hex:02100103><hex:02100103>※任意治疗职业的等级达到72级以上时，可以从彷徨阶梯亭的吉奥图那里领取下一个治疗职能任务。
6,TEXT_LUCKBA201_03267_SEQ_06,
7,TEXT_LUCKBA201_03267_SEQ_07,
8,TEXT_LUCKBA201_03267_SEQ_08,
9,TEXT_LUCKBA201_03267_SEQ_09,
10,TEXT_LUCKBA201_03267_SEQ_10,
11,TEXT_LUCKBA201_03267_SEQ_11,
12,TEXT_LUCKBA201_03267_SEQ_12,
13,TEXT_LUCKBA201_03267_SEQ_13,
14,TEXT_LUCKBA201_03267_SEQ_14,
15,TEXT_LUCKBA201_03267_SEQ_15,
16,TEXT_LUCKBA201_03267_SEQ_16,
17,TEXT_LUCKBA201_03267_SEQ_17,
18,TEXT_LUCKBA201_03267_SEQ_18,
19,TEXT_LUCKBA201_03267_SEQ_19,
20,TEXT_LUCKBA201_03267_SEQ_20,
21,TEXT_LUCKBA201_03267_SEQ_21,
22,TEXT_LUCKBA201_03267_SEQ_22,
23,TEXT_LUCKBA201_03267_SEQ_23,
24,TEXT_LUCKBA201_03267_TODO_00,和迷途羊倌之森的吉奥图对话
25,TEXT_LUCKBA201_03267_TODO_01,讨伐<hex:02280FFF09>BNpcName<hex:F220F10103>
26,TEXT_LUCKBA201_03267_TODO_02,治疗吉奥图
27,TEXT_LUCKBA201_03267_TODO_03,和彷徨阶梯亭的吉奥图对话
28,TEXT_LUCKBA201_03267_TODO_04,
29,TEXT_LUCKBA201_03267_TODO_05,
30,TEXT_LUCKBA201_03267_TODO_06,
31,TEXT_LUCKBA201_03267_TODO_07,
32,TEXT_LUCKBA201_03267_TODO_08,
33,TEXT_LUCKBA201_03267_TODO_09,
34,TEXT_LUCKBA201_03267_TODO_10,
35,TEXT_LUCKBA201_03267_TODO_11,
36,TEXT_LUCKBA201_03267_TODO_12,
37,TEXT_LUCKBA201_03267_TODO_13,
38,TEXT_LUCKBA201_03267_TODO_14,
39,TEXT_LUCKBA201_03267_TODO_15,
40,TEXT_LUCKBA201_03267_TODO_16,
41,TEXT_LUCKBA201_03267_TODO_17,
42,TEXT_LUCKBA201_03267_TODO_18,
43,TEXT_LUCKBA201_03267_TODO_19,
44,TEXT_LUCKBA201_03267_TODO_20,
45,TEXT_LUCKBA201_03267_TODO_21,
46,TEXT_LUCKBA201_03267_TODO_22,
47,TEXT_LUCKBA201_03267_TODO_23,
48,TEXT_LUCKBA201_03267_GIOTT_000_001,咕咚、咕咚、咕咚……哈……
49,TEXT_LUCKBA201_03267_GIOTT_000_002,嗯？！<hex:02100103>你是在跟我说话吗？
50,TEXT_LUCKBA201_03267_GIOTT_000_003,真是不好意思啊。<hex:02100103>那就容我正式打声招呼吧……
51,TEXT_LUCKBA201_03267_GIOTT_000_004,啦哩吼！
52,TEXT_LUCKBA201_03267_Q1_000_000,如何反应？
53,TEXT_LUCKBA201_03267_A1_000_001,啦哩吼！
54,TEXT_LUCKBA201_03267_A1_000_002,啦哩吼？
55,TEXT_LUCKBA201_03267_A1_000_003,……
56,TEXT_LUCKBA201_03267_GIOTT_000_006,嗯，这声招呼听得真让人舒心！
57,TEXT_LUCKBA201_03267_GIOTT_000_007,在说啦哩吼的时候，胳膊要这样！<hex:02100103>同时还要打起精神来大点声说！
58,TEXT_LUCKBA201_03267_GIOTT_000_008,真没礼貌。<hex:02100103>“啦哩吼”是最基本的矮人族问候语，<hex:02100103>有人跟你说啦哩吼，你就要回一句啦哩吼，记住了啊！
59,TEXT_LUCKBA201_03267_GIOTT_000_009,话说回来……<hex:02100103>你分明是个矮人族，怎么不戴头盔？！<hex:02100103>不管这里离村落再怎么远，这种行为也太寡廉鲜耻了！
60,TEXT_LUCKBA201_03267_GIOTT_000_010,什么，你是水晶公的老乡？<hex:02100103>唔……莫非异乡的矮人族有其他规矩吗……<hex:02100103>那我就不说什么了。
61,TEXT_LUCKBA201_03267_GIOTT_000_011,话说回来……<hex:02100103>我没怎么见过你啊？
62,TEXT_LUCKBA201_03267_GIOTT_000_012,什么，你是水晶公的老乡？<hex:02100103>怪不得给我一种不可思议的感觉。
63,TEXT_LUCKBA201_03267_GIOTT_000_013,不过，水晶公啊……<hex:02100103>他虽然是个深不可测的怪人，但却很有智慧。<hex:02100103>你既然是他的亲戚，说不定能派上用场……
64,TEXT_LUCKBA201_03267_GIOTT_000_014,如果你是治疗师的话，<hex:02100103>我希望你能帮我消灭食罪灵……<hex:02100103>如何？
65,TEXT_LUCKBA201_03267_GIOTT_000_015,哒！哈！哈！<hex:02100103>看上去很有自信嘛……太可靠了！
66,TEXT_LUCKBA201_03267_GIOTT_000_016,但是在正式签订契约之前，<hex:02100103>先让我试试你的身手吧。
67,TEXT_LUCKBA201_03267_GIOTT_000_017,啊，你可别介意啊。<hex:02100103>只因我想消灭的食罪灵不是什么泛泛之辈……<hex:02100103>光是挑战就非常危险。
68,TEXT_LUCKBA201_03267_GIOTT_000_018,既然要选择托付性命的搭档，我还是希望慎重一点。<hex:02100103>不好意思，请你离开水晶都之后往西走，<hex:02100103>到迷途羊倌之森去……我在那里等你！
69,TEXT_LUCKBA201_03267_GIOTT_000_050,你来啦，你是叫<hex:022903EB0203>吧。<hex:02100103>快点来试一试你的本事吧。
70,TEXT_LUCKBA201_03267_GIOTT_000_051,我看看……猎物就选……
71,TEXT_LUCKBA201_03267_GIOTT_100_051,唔，那个看上去不错……
72,TEXT_LUCKBA201_03267_GIOTT_000_052,呼……
73,TEXT_LUCKBA201_03267_GIOTT_000_053,大白痴，大笨蛋，你个大哥布林养的丑八怪！！<hex:02100103>有种就过来啊，你这个尿裤子的没长毛的小子！！<hex:02100103>不服气的话就来打我啊！！
74,TEXT_LUCKBA201_03267_GIOTT_000_054,呜啊……
