key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_000,游末邦距离魔物混杂的陆地有一段距离，<hex:02100103>所以单纯的城市防卫工作不会有多困难，<hex:02100103>不过外海的各种海兽是需要注意的重点。
1,TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_001,没想到竟然有人能到达黑风海的海底……<hex:02100103>你要帮忙将我们一直束手无策的海中恶名精英们清理掉吗？
2,TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_Q1_000_000,想了解什么？
3,TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_A1_000_001,关于B级怪物：深狱统领——助祭大蟹
4,TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_A1_000_002,关于B级怪物：抓人作饵的捕鱼人——基乌嘶·渊斯
5,TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_A1_000_003,关于A级怪物：绝海的首领——巴力
6,TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_A1_000_004,关于A级怪物：迷梦水灵——卢莎卡
7,TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_A1_000_005,关于S级怪物：矮小的乌贼须——顾尼图
8,TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_A1_000_006,取消
9,TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_000_010,据说光之泛滥前的鳍人族以深海的遗迹为基础<hex:02100103>发展出了自己的独特信仰，<hex:02100103>但和光耀教会一样，现在都已经基本断了传承。
10,TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_000_011,在他们的独特信仰中，<hex:02100103>“助祭大蟹”被认为是超越人智的全能者，会在来日造访深海，<hex:02100103>它将统领深海的生物，肩负起助祭的职责。
11,TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_000_012,不过实际上，“助祭大蟹”却是一个喜欢扮猪吃虎，<hex:02100103>装作弱小四处瞎晃，等到有水兽袭击时再进行反击的卑鄙生物。<hex:02100103>实在看不出它哪里像是统领海中甲壳类的高贵全能者。
12,TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_000_020,基乌嘶·渊斯是鳎沙派的鳍人族，一名擅长徒手抓鱼的捕鱼人。<hex:02100103>他自在遨游于深海与浅滩，击败过许许多多的强大海兽。
13,TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_000_021,而这样的人之所以会遭到通缉，则是因为他自己立下誓约，<hex:02100103>狩猎海兽时，只会抓其他捕鱼人来当鱼饵。<hex:02100103>就这样，珂露西亚岛渔船上的渔民们成为了他的袭击目标。
14,TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_000_022,最近很多渔民都因为他而被吓得不敢出海了。<hex:02100103>希望有人能在下一个牺牲者出现之前将他解决。
15,TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_000_030,你去深海时有见到过潜伏在海底的魔物“大衮”吗？<hex:02100103>那是一种像是珊瑚礁和软体生物组合而成的可怕家伙。
16,TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_000_031,根据鳍人族的古老传说，“巴力”是从大衮中诞生的。<hex:02100103>惹怒它的话，它就会在海上掀起惊涛骇浪，崇敬它的话，<hex:02100103>海面就会平静下来。潮池的海底人基本不会去触它的霉头。
17,TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_000_032,根据传说，如果在预言之时到来，<hex:02100103>深海的所有生物都将化为它的眷属，遵从它的指示。<hex:02100103>所以说，想要狩猎它的话就赶紧趁现在吧。
18,TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_000_040,游末邦的废船街倒着很多大型船只，<hex:02100103>黑风海的海底应该也有类似的景象吧。<hex:02100103>那片海域是水上交通要地，但同时也是海难多发地带。
19,TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_000_041,不论是东西渡洋的商船还是搭载贵人的客船都在那里沉了好多。<hex:02100103>据说有一个国家的王妃就是在那里丢了性命，<hex:02100103>现在成了将人埋葬到深深海底的恶灵“卢莎卡”。
20,TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_000_042,相传它会用美丽的外表与甜美的歌声引诱乘客靠近，<hex:02100103>然后将其拽入深海。最近往来船只变少，<hex:02100103>缺乏猎物的它可能会见到人就开始袭击。
21,TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_000_050,“顾尼图”原本是居住在珂露西亚岛的矮人。<hex:02100103>他看到前来村庄做生意的朵龙族后，<hex:02100103>对其高大的身材一见倾心，埋下了其后悲剧的种子。
22,TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_000_051,他为了获得高大的身材前往世界各地搜寻秘宝<hex:02100103>并且造访恩莫族的隐者，最后终于得偿所愿。<hex:02100103>不过在愿望实现后，他却毁约拒绝支付报酬，选择了逃走。
23,TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_000_052,愤怒的恩莫族隐者对他进行了诅咒，<hex:02100103>不仅让顾尼图变成了水妖般丑恶的样子，<hex:02100103>更是连载着他的船都在返航途中沉没了。
24,TEXT_CTSHNT50RISKYMOBTEMPEST_00619_JUDRIC_000_053,根据情报，现在顾尼图依然在海底徘徊，<hex:02100103>而且只要看到巨大到足以将人生吞的东西，<hex:02100103>他就会燃起强烈的对抗心，继而出现。
25,TEXT_CTSHNT50RISKYMOBTEMPEST_00619_TALK_ACTOR,（★未使用／削除予定★）
