key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_CTSHWDLOT_00637_LIZBETH_000_000,哇！<hex:02100103>现在正在准备一个非常有趣的企划，<hex:02100103>请你再稍等一段时间！
1,TEXT_CTSHWDLOT_00637_LIZBETH_010_000,这里没有库啵果哦！不过这里倒是有库啵好运道！<hex:02100103>这是为了参加重建工程的各位而准备的新活动！
2,TEXT_CTSHWDLOT_00637_LIZBETH_010_010,不、不过请你不要问我为什么是这身打扮！<hex:02100103>这是艾妮为了能让大家开心愉快地参加重建工程，<hex:02100103>特地给我设计并准备的服装！
3,TEXT_CTSHWDLOT_00637_LIZBETH_010_020,这里没有库啵果哦！不过这里倒是有库啵好运道！<hex:02100103>不仅能够一边愉快地参加重建工程，<hex:02100103>而且还能抽奖呢！
4,TEXT_CTSHWDLOT_00637_LIZBETH_010_030,那我马上就为你说明一下什么是“库啵好运道”。
5,TEXT_CTSHWDLOT_00637_LIZBETH_010_040,库啵好运道是左侧有1格，右侧有3格的抽奖券。<hex:02100103>也就是说喜欢恶作剧的莫古力准备了2种宝箱！
6,TEXT_CTSHWDLOT_00637_LIZBETH_010_050,玩法十分简单。<hex:02100103>只需要从这4个格子中选出一个喜欢的格子，<hex:02100103>然后刮掉就行！
7,TEXT_CTSHWDLOT_00637_LIZBETH_010_060,如果刮出了1等到4等就算中奖！<hex:02100103>按照奖品表，会给各位特殊的奖品！
8,TEXT_CTSHWDLOT_00637_LIZBETH_010_070,不过也有可怕的魔物在盯着寻求宝箱的冒险者，<hex:02100103>如果刮出了狮鹫的图案就意味着是5等的参与奖。<hex:02100103>请多多小心哦！
9,TEXT_CTSHWDLOT_00637_LIZBETH_010_080,左侧的格子里能够刮出2等到4等的宝物。<hex:02100103>虽然没法获得1等奖，但也不会出现5等奖，<hex:02100103>很适合想要安全第一的冒险者！
10,TEXT_CTSHWDLOT_00637_LIZBETH_010_090,右侧的3个格子能刮出1等到5等的宝物。<hex:02100103>是头等奖还是参与奖……全看自己运气如何了！<hex:02100103>这边适合有着挑战精神的冒险者呢！
11,TEXT_CTSHWDLOT_00637_LIZBETH_010_100,具体能获得什么样的奖品，请参照奖品表！<hex:02100103>奖品的内容会随每次的挑战而改变，<hex:02100103>请看准自己想要的东西进行选择！
12,TEXT_CTSHWDLOT_00637_LIZBETH_010_110,说明到此结束！<hex:02100103>重建公告板上也会记载关于抽奖的事情，<hex:02100103>请随时进行确认！
13,TEXT_CTSHWDLOT_00637_LIZBETH_010_120,对了！<hex:02100103>你听说了吗？关于新的重建用资材的工作！<hex:02100103>要是有空的话就去找弗洛帕桑谈谈吧！
14,TEXT_CTSHWDLOT_00637_LIZBETH_010_130,话说回来，你知道<hex:02280BFF05>Item<hex:F26D9F0103>在哪里交换吗?<hex:02100103>如果你有空的话就去到艾妮那里了解一下吧！
15,TEXT_CTSHWDLOT_00637_LIZBETH_020_000,这里没有库啵果哦！不过这里倒是有库啵好运道！<hex:02100103><hex:022903EB0203>，你要来试试自己的运气吗？
16,TEXT_CTSHWDLOT_00637_LIZBETH_030_000,哎呀，你好像没有库啵好运票啊……<hex:02100103>你可以到波特金那里，<hex:02100103>确认哪个委托品能够拿到库啵好运章哦！
17,TEXT_CTSHWDLOT_00637_LIZBETH_040_000,咦，莫非英雄的背包已经满了吗？<hex:02100103>看来没地方装奖品了，<hex:02100103>请你整理完背包再来挑战吧！
18,TEXT_CTSHWDLOT_00637_MENU_TITLE,确定要使用1张库啵好运票进行挑战吗？<hex:02100103>（持有数量：<hex:022003E80203>张）
19,TEXT_CTSHWDLOT_00637_LIZBETH_050_000,<hex:026003020303>铛铛铛——铛！<hex:02100103>好厉害好厉害，恭喜你抽中1等奖！
20,TEXT_CTSHWDLOT_00637_LIZBETH_050_010,恭喜你抽中<hex:022003E80203>等奖！<hex:02100103>期待你下次的挑战！
21,TEXT_CTSHWDLOT_00637_LIZBETH_050_020,刮出狮鹫的图案了？<hex:02100103>唔，这简直比绒球被人拔掉还要遗憾……<hex:02100103>请不要气馁，下次再来挑战吧。
22,TEXT_CTSHWDLOT_00637_LIZBETH_060_000,如果还有库啵好运票的话，<hex:02100103>要不要再来玩一次啊？！
23,TEXT_CTSHWDLOT_00637_LIZBETH_070_000,要是想再挑战库啵好运道的话，<hex:02100103>请随时过来！
