key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_REGNOR4AMAUROT_00605_AMOUROTGUIDE00605_000_000,<hex:024804F2022303>哎呀，怎么了吗？<hex:02100103>难道是迷路了？<hex:0248020103>
1,TEXT_REGNOR4AMAUROT_00605_Q1_000_000,想了解什么？
2,TEXT_REGNOR4AMAUROT_00605_A1_000_001,你是做什么的？
3,TEXT_REGNOR4AMAUROT_00605_A1_000_002,这里是什么地方？
4,TEXT_REGNOR4AMAUROT_00605_A1_000_003,取消
5,TEXT_REGNOR4AMAUROT_00605_AMOUROTGUIDE00605_000_010,<hex:024804F2022303>我只是一个普通的亚马乌罗提市民而已。<hex:02100103>每日都在像这样和同伴们议论，<hex:02100103>研究创造魔法，积累着知识。<hex:0248020103>
6,TEXT_REGNOR4AMAUROT_00605_AMOUROTGUIDE00605_000_011,<hex:024804F2022303>在这里，不论是哪个市民都需要承担世界创造的责任。<hex:02100103>这是只属于亚马乌罗提市民的具有名誉的义务。<hex:0248020103>
7,TEXT_REGNOR4AMAUROT_00605_AMOUROTGUIDE00605_000_012,<hex:024804F2022303>你现在还很小……<hex:02100103>今后为了成为出色市民，你一定要好好学习。<hex:0248020103>
8,TEXT_REGNOR4AMAUROT_00605_AMOUROTGUIDE00605_000_020,<hex:024804F2022303>你是从别的都市来的吧？<hex:02100103>这里是世界上最顶尖的智慧集聚的首都——亚马乌罗提。<hex:0248020103>
9,TEXT_REGNOR4AMAUROT_00605_AMOUROTGUIDE00605_000_021,<hex:024804F2022303>设有最高议会的国会议事堂，<hex:02100103>学术机构阿尼德罗学院，人民行政局……<hex:02100103>都市机能的中枢均是在这里统一进行管理。<hex:0248020103>
