key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_001,我是狂热兵团的怪物猎人。<hex:02100103>你是旅行者？对狩猎感兴趣吗？<hex:02100103>与死亡擦肩而过的瞬间才是生命最为闪耀的时刻！
1,TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_002,我是狂热兵团的怪物猎人。<hex:02100103>你是旅行者？对狩猎感兴趣吗？<hex:02100103>我可以告诉你雷克兰德地区都有哪些厉害的怪物。
2,TEXT_CTSHNT50RISKYMOBLAKELAND_00614_Q1_000_000,想了解什么？
3,TEXT_CTSHNT50RISKYMOBLAKELAND_00614_A1_000_001,关于B级怪物：老奸巨猾——浓毛兽
4,TEXT_CTSHNT50RISKYMOBLAKELAND_00614_A1_000_002,关于B级怪物：嗜血炼狱蝶——伊兹帕帕洛特尔
5,TEXT_CTSHNT50RISKYMOBLAKELAND_00614_A1_000_003,关于A级怪物：湖畔水妖——纳克拉维
6,TEXT_CTSHNT50RISKYMOBLAKELAND_00614_A1_000_004,关于A级怪物：长出美女之树——纳里蓬
7,TEXT_CTSHNT50RISKYMOBLAKELAND_00614_A1_000_005,关于S级怪物：异形魔兽——戾虫
8,TEXT_CTSHNT50RISKYMOBLAKELAND_00614_A1_000_006,取消
9,TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_050,浓毛兽是一只孤高的貂熊。<hex:02100103>它袭击雷克兰德的居民、猎杀家畜，<hex:02100103>前来讨伐的佣兵也进了它的腹中。
10,TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_051,而且它不仅凶暴，脑子也不笨，<hex:02100103>一旦发现自己处于劣势就会逃进湖里隐藏起来。
11,TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_052,我们兵团有很多成员丧生在了它的爪下，<hex:02100103>其中就有一位刚刚订婚的女性。她的未婚夫得知消息后<hex:02100103>非常悲痛并发誓要为她报仇，不知道最后会有什么结果……
12,TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_053,（★未使用／削除予定★）
13,TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_100,讨伐威胁居民安全的魔物是驻扎在<hex:02100103>雷克兰德的卫兵团的重要使命之一。<hex:02100103>但强如卫兵团，在面对这个敌人时也依然是束手无策。
14,TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_101,它是吸食动物血液的可怕怪物，<hex:02100103>我们根据古隆卡文明的文献将其命名为“伊兹帕帕洛特尔”。
15,TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_102,卫兵团的前哨基地遭到它的袭击时有很多卫兵都失去了性命。<hex:02100103>你如果想要讨伐它的话需要多加小心。
16,TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_103,（★未使用／削除予定★）
17,TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_150,在妖灵之乡伊尔美格有着一种生活在水边的水妖，<hex:02100103>习惯进行一些性质恶劣到会令人致死的恶作剧。
18,TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_151,最近有传闻说一只水妖来到了始源湖<hex:02100103>变成美丽的马匹站立在湖边，<hex:02100103>把因感兴趣而靠近过来的人一个个拽进水里。
19,TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_152,当地居民恐惧地称其为“纳克拉维”。<hex:02100103>虽然不知是不是真是水妖所化，<hex:02100103>但如果谁能将其讨伐，一定能获得很多人的感激。
20,TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_200,“纳里蓬之树”的故事不知道你有没有听过。
21,TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_201,我可是最喜欢这个故事了，<hex:02100103>因为故事里说这种树会长出美女来！<hex:02100103>是不是特别有情调？
22,TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_202,不过没情调的博物学家们全说那只是<hex:02100103>有人刚巧看到食人植物吃人而产生的误会……<hex:02100103>究竟什么才是真相呢？
23,TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_203,（★未使用／削除予定★）
24,TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_250,异形魔兽“戾虫”是在光之泛滥发生后出现的。
25,TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_251,据说当时有人看到它从水晶都的水晶塔里跑了出来。
26,TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_252,现在它栖身雷克兰德，<hex:02100103>经常袭击家畜，特别是喜欢吃家禽的肉，<hex:02100103>居民们遭受的损失已经难以计数。
27,TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_253,长成它那样的怪物我之前从来没有见过。<hex:02100103>感觉像是从其他世界跑来的一样。
