key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_FESVLT2021VLTGUIDE_00695_MAIDVLT00695_000_000,小莉拜托我在此负责回答有关“恋人节”活动的疑问。<hex:02100103>您有什么不明白的，请尽管开口。
1,TEXT_FESVLT2021VLTGUIDE_00695_Q1_000_001,想了解什么？
2,TEXT_FESVLT2021VLTGUIDE_00695_A1_000_001,你们在这里是做什么的？
3,TEXT_FESVLT2021VLTGUIDE_00695_A1_000_002,什么是“恋人节”？
4,TEXT_FESVLT2021VLTGUIDE_00695_A1_000_003,“莉赛特·德·瓦伦提昂”是什么人？
5,TEXT_FESVLT2021VLTGUIDE_00695_A1_000_004,“阿丝特丽德”是什么人？
6,TEXT_FESVLT2021VLTGUIDE_00695_A1_000_005,关于“女儿节”
7,TEXT_FESVLT2021VLTGUIDE_00695_A1_000_006,取消
8,TEXT_FESVLT2021VLTGUIDE_00695_MAIDVLT00695_000_010,我们是“爱情传道士”。<hex:02100103>值此“恋人节”之际，为了让大家体会“爱”的美好，<hex:02100103>从伊修加德远道而来。
9,TEXT_FESVLT2021VLTGUIDE_00695_MAIDVLT00695_000_011,我们会帮大家转达一些不敢说出口的心里话，<hex:02100103>希望我们的活动能加深他们和心上人之间的感情。
10,TEXT_FESVLT2021VLTGUIDE_00695_MAIDVLT00695_000_012,活动在格里达尼亚举办中，<hex:02100103>如果有兴趣的话，请前往参加！
11,TEXT_FESVLT2021VLTGUIDE_00695_MAIDVLT00695_000_020,“恋人节”，<hex:02100103>是为了纪念古伊修加德贵族“阿拉贝尔·德·瓦伦提昂伯爵”的节日。<hex:02100103>她一生都贯彻着对爱情的执着。
12,TEXT_FESVLT2021VLTGUIDE_00695_MAIDVLT00695_000_021,在这个节日里，我们感服于她的勇气，赞美她的爱情，<hex:02100103>将自己的“爱”与礼物一起传达给心上人。
13,TEXT_FESVLT2021VLTGUIDE_00695_MAIDVLT00695_000_030,带领我们“爱情传道士”在世界各地播撒爱情之花的，<hex:02100103>正是这位名门偶像“莉赛特·德·瓦伦提昂”。
14,TEXT_FESVLT2021VLTGUIDE_00695_MAIDVLT00695_000_031,她是瓦伦提昂伯爵家的大小姐，<hex:02100103>更是如假包换的伯爵后代。<hex:02100103>如果您见到她，请不要太拘谨，轻松地向她问好吧。
15,TEXT_FESVLT2021VLTGUIDE_00695_MAIDVLT00695_000_032,她是瓦伦提昂伯爵家的大小姐，<hex:02100103>更是如假包换的伯爵后代。<hex:02100103>她现在在格里达尼亚，见到她的话请轻松地向她问好吧。
16,TEXT_FESVLT2021VLTGUIDE_00695_MAIDVLT00695_000_040,阿丝特丽德小姐是纯真的新一代爱情传道士，<hex:02100103>人们都喜欢叫她“阿丝”。
17,TEXT_FESVLT2021VLTGUIDE_00695_MAIDVLT00695_000_041,她是莉赛特·德·瓦伦提昂大小姐的亲戚，<hex:02100103>为了举办恋人节的活动而特意前来。<hex:02100103>如果您见到她，请不要太拘谨，轻松地向她问好吧。
18,TEXT_FESVLT2021VLTGUIDE_00695_MAIDVLT00695_000_042,她是莉赛特·德·瓦伦提昂大小姐的亲戚，<hex:02100103>为了举办恋人节的活动而特意前来。<hex:02100103>她现在在格里达尼亚，见到她的话请轻松地向她问好吧。
19,TEXT_FESVLT2021VLTGUIDE_00695_MAIDVLT00695_000_050,现在正在举办的是恋人节活动，<hex:02100103>但今年女儿节和恋人节的日程安排较近，<hex:02100103>乌尔达哈开始先行筹备女儿节活动。
20,TEXT_FESVLT2021VLTGUIDE_00695_MAIDVLT00695_000_051,听说小黄莺也会在近期举办公演，<hex:02100103>在享受恋人节气氛的同时，也请前往乌尔达哈为她们声援。
