key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_001,啊，你也听说了遗迹的传闻？<hex:02100103>最近在那里挖掘到了未知的机械。
1,TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_002,虽然不知道那是什么时代的产物……<hex:02100103>不过肯定很值钱！
2,TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_005,我说旅行者，遗迹那边好像有些吵闹，<hex:02100103>是出什么事了吗？
3,TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_006,不会是图尔家族的人又在做什么坏事吧？！<hex:02100103>既然如此，那就不能再偷懒了！<hex:02100103>得想办法反击他们才行……
4,TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_007,享受美食，豪饮美酒，<hex:02100103>这才是矮人族的活法嘛。
5,TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_008,一下子山都崩了，这可不得了……<hex:02100103>不过我们矿工动摇了半天也无济于事啊。<hex:02100103>总之先得想办法重振村子才行……
6,TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_009,村子变得这么破败不堪，<hex:02100103>可不是一朝一夕之间就能修复的啊……
7,TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_050,最近我还在想老爹那家伙在干什么呢……<hex:02100103>不过看到村子以肉眼可见的速度逐渐恢复到原样，<hex:02100103>我立马就明白了他付出了多少的努力。
8,TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_051,你也是在帮老爹干活对吧？<hex:02100103>明明是一个旅行者，却为了这个村子尽心尽力，真是谢谢你。
9,TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_052,哟，你最近怎么样呀？<hex:02100103>村子也恢复了原样，就连干起活来都比之前更加投入了呢。
10,TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_010,见到我们老爹了？<hex:02100103>别看那个人平时总板着脸特别严厉，<hex:02100103>其实是个非常疼爱妻子的人哦。
11,TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_011,我说旅行者，那个遗迹里有什么啊？<hex:02100103>老爹不肯告诉我……
12,TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_012,难道说……发现了新的矿脉？！<hex:02100103>不会是想要独吞宝物吧……
13,TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_013,说到我们矮人族的工作那自然是体力劳动啦。<hex:02100103>不过像这样休养身心也是同样重要的。<hex:02100103>一个劲勉强自己的话，很可能造成重大的事故啊。
14,TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_014,最初我还以为是火山喷发了呢。<hex:02100103>不过这到底是出了什么事……
15,TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_015,哎……再怎么努力干活也看不到光明的未来啊……
16,TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_060,我们矿工正打算探讨一下能为村子做些什么。
17,TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_061,最近和老爹谈了谈这个村子今后该怎么发展。<hex:02100103>说实话有梦想有目标是一件好事。
18,TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_015,看你的打扮不像是这附近的人啊。<hex:02100103>难道是……旅行者？！
19,TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_016,巡游世界各地的旅行实在太棒了。<hex:02100103>我丈夫是同伴们口中的老爹，<hex:02100103>不过他基本没怎么出过村子。
20,TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_080,哎呀，旅行者，你好呀。<hex:02100103>找我有什么事吗？
21,TEXT_REGNOR4YTCMOB1_00642_Q1_000_000,想了解什么？
22,TEXT_REGNOR4YTCMOB1_00642_A1_000_001,最近怎么样？
23,TEXT_REGNOR4YTCMOB1_00642_A1_000_002,关于古姆拉村
24,TEXT_REGNOR4YTCMOB1_00642_A1_000_003,关于阿诺古和科诺古
25,TEXT_REGNOR4YTCMOB1_00642_A1_000_004,取消
26,TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_017,旅行者会来这附近还真是少见呢。
27,TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_018,虽然我并不讨厌这里的生活，不过机会难得……<hex:02100103>还是想听你讲讲在旅行中遇到的奇闻趣事。
28,TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_019,我时不时就会想，<hex:02100103>要是能跟丈夫一起，去海的对面看看该多好。<hex:02100103>呵呵呵。
29,TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_081,从你第一次来到这村子之后发生了很多事情……
30,TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_082,总给人感觉这一切像是很久远的事情，<hex:02100103>但又感觉像是白驹过隙般匆忙间就结束了。<hex:02100103>这是不是因为我上年纪了的缘故呢？
31,TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_083,总之今后我也会和丈夫一起，两个人努力生活下去。
32,TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_020,哎呀，你想了解这个村落？<hex:02100103>我想想，这里是个四处都是岩石的不起眼的地方。
33,TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_021,男人们会去矿山里采矿，<hex:02100103>听说那里能挖到优质的资源。<hex:02100103>具体是什么样我就不太清楚了。
34,TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_022,总之这里没什么有趣的事物……<hex:02100103>即便如此，丈夫还是很喜欢这里，<hex:02100103>大概是被大伙依靠的感觉让他很开心吧。呵呵呵。
35,TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_085,一时间我还以为这村子就完了呢，<hex:02100103>不过如今已经彻底恢复原样了。
36,TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_086,虽然这其中也有我丈夫的功劳，<hex:02100103>不过要是没你在的话，现在这村子还不知道是什么鬼样子呢。<hex:02100103>谢谢你。
37,TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_023,啊，那对精力充沛的孪生姐弟啊。<hex:02100103>他们特别爱捣乱，就连我们夫妇都不放过呢。
38,TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_024,不过别看那样，其实二人性格很认真……<hex:02100103>他们相互扶持，为生存拼命努力。
39,TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_025,我丈夫虽然嘴上会发些牢骚，<hex:02100103>但实际上还是很关心他们的。呵呵呵。
40,TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_087,不知道小阿诺古和小科诺古现在在哪里干什么呢……<hex:02100103>他们俩不在以后感觉好寂寞呀……
41,TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_088,其实我觉得他们两人生活太艰苦，<hex:02100103>所以问过他们要不要来我家住……<hex:02100103>不过却被拒绝了。
