key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_FESSUM2020_00683_ETHELIA_000_000,呼，浪花冲在沙滩上，真是让人心情舒畅。<hex:02100103>目前太阳海岸的红莲节正在火热举办中哦！<hex:02100103>请尽管来咨询活动内容吧！
1,TEXT_FESSUM2020_00683_ETHELIA_000_010,红莲节正在火热开展中！<hex:02100103>我会向各位顾客说明活动内容，<hex:02100103>请尽管来咨询吧！
2,TEXT_FESSUM2020_00683_Q1_000_000,要听什么？
3,TEXT_FESSUM2020_00683_A1_000_001,什么是红莲节？
4,TEXT_FESSUM2020_00683_A1_000_002,什么是红莲节票据？
5,TEXT_FESSUM2020_00683_A1_000_003,如何获取红莲节票据？
6,TEXT_FESSUM2020_00683_A1_000_004,取消
7,TEXT_FESSUM2020_00683_ETHELIA_000_020,我来为你说明一下吧。<hex:02100103>红莲节起初是为了击退火焰系魔物轰击怪，<hex:02100103>而由冒险者行会运营的庆典。
8,TEXT_FESSUM2020_00683_ETHELIA_000_021,在那之后，为了拓展冒险者行会的业务，<hex:02100103>即便没有火焰系魔物出现，<hex:02100103>我们的红莲节执行委员长荷尔玛伽也会定期带头举办红莲节。
9,TEXT_FESSUM2020_00683_ETHELIA_000_022,在荷尔玛伽的指挥下，<hex:02100103>为了守护憧憬冒险者的孩子们的梦想与希望，<hex:02100103>我们执行委员在真心实意地运营着红莲节。
10,TEXT_FESSUM2020_00683_ETHELIA_000_030,太阳海岸的地主格格鲁玖先生<hex:02100103>这次也大方地为我们提供了举办红莲节的场地。
11,TEXT_FESSUM2020_00683_ETHELIA_000_031,也请你积极地参加红莲节，<hex:02100103>让庆典变得更热闹吧！
12,TEXT_FESSUM2020_00683_ETHELIA_000_032,这回的举办场所就在太阳海岸。<hex:02100103>请你积极参加吧！
13,TEXT_FESSUM2020_00683_ETHELIA_000_040,为了报答在举办红莲节时提供了帮助的冒险者们，<hex:02100103>红莲节执行委员会发行了这种票据作为报酬。<hex:02100103>此票据可以用来兑换各种物品，试着收集一下吧。
14,TEXT_FESSUM2020_00683_ETHELIA_000_050,说起今年的红莲节需要帮忙的事情是……没错，是击退食人鲨。<hex:02100103>虽然在你的协助下成功击退了食人鲨，<hex:02100103>不过那家伙依然没有放弃登陆的想法。
15,TEXT_FESSUM2020_00683_ETHELIA_000_051,一旦食人鲨出现了，防鲨组队员就会培育人工轰击怪。<hex:02100103>请你再次利用“火焰之舞”，<hex:02100103>鼓舞轰击怪战斗吧！
16,TEXT_FESSUM2020_00683_ETHELIA_000_052,根据作战的贡献度，<hex:02100103>委员会会提供不同数量的红莲节票据。<hex:02100103>票据可以用来交换物品，还请多多协助我们！
17,TEXT_FESSUM2020_00683_SYSTEM_000_053,“红莲节票据”可以通过参加红莲节会场东南边的危命任务获得。
