key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CMNCNTWEEKLYPUZZLE_00675_FAUXCOMMANDER_000_000,哦，是<hex:022903EB0203>啊。<hex:02100103>有什么事吗？
1,TEXT_CMNCNTWEEKLYPUZZLE_00675_Q1_000_001,要做什么？
2,TEXT_CMNCNTWEEKLYPUZZLE_00675_A1_000_001,挑战“幻巧拼图”
3,TEXT_CMNCNTWEEKLYPUZZLE_00675_A1_000_002,交换奖品
4,TEXT_CMNCNTWEEKLYPUZZLE_00675_A1_000_003,询问有关“幻巧拼图”
5,TEXT_CMNCNTWEEKLYPUZZLE_00675_A1_000_004,进行谈话
6,TEXT_CMNCNTWEEKLYPUZZLE_00675_A1_000_005,取消
7,TEXT_CMNCNTWEEKLYPUZZLE_00675_FAUXCOMMANDER_000_001,要想挑战的话，你首先得跟我讲讲相关的故事。<hex:02100103>而且必须是身临其境般地讲给我听，<hex:02100103>等你仔细地回想起来并组织好语言后再来找我吧。
8,TEXT_CMNCNTWEEKLYPUZZLE_00675_FAUXCOMMANDER_000_002,嗯……我还在想着如何在茶会上将你讲的故事，<hex:02100103>以我的视点讲述出来呢。<hex:02100103>所以抱歉，你下次再来吧。
9,TEXT_CMNCNTWEEKLYPUZZLE_00675_SYSTEM_000_003,每周可以通过与“宗长”对话挑战幻巧拼图。<hex:02100103>想要挑战时需要在每周<hex:020603120303><hex:02093ADDFF07>周日<hex:FF07>周一<hex:FF07>周二<hex:FF07>周三<hex:FF07>周四<hex:FF07>周五<hex:FF07>周六<hex:03>的<hex:020821DBFF1D><hex:020919DB02030405060708090A0B0C0D0E0F10111213141516171803><hex:0103>点（地球时间）以后<hex:02100103>完成“幻巧战”并再次与宗长对话。
10,TEXT_CMNCNTWEEKLYPUZZLE_00675_SYSTEM_100_003,幻巧拼图一旦开始便无法中断，<hex:02100103>如果在挑战过程中进入了任务，<hex:02100103>将会丧失挑战的权利，敬请注意。
11,TEXT_CMNCNTWEEKLYPUZZLE_00675_SYSTEM_000_004,要挑战“幻巧拼图”吗？<hex:02100103>（“幻巧叶”的持有数：<hex:022003E80203>/1000）<hex:0208F2010FE4E802F203E8FF66><hex:02100103><hex:024804F201FC03><hex:024904F201FD03>※持有数已达上限，<hex:02100103>　无法取得更多的“幻巧叶”。<hex:0249020103><hex:0248020103><hex:FFA1><hex:02089DE1E802F20352FF93><hex:02100103><hex:024804F201FC03><hex:024904F201FD03>※持有数已达上限，如果继续进行挑战的话，<hex:02100103>　将有可能无法获得全部的“幻巧叶”。<hex:0249020103><hex:0248020103><hex:FF01><hex:03><hex:03>
12,TEXT_CMNCNTWEEKLYPUZZLE_00675_FAUXCOMMANDER_000_005,看来你已经回想起了与荒神激战的细节。<hex:02100103>好了，快讲给我听听吧！
13,TEXT_CMNCNTWEEKLYPUZZLE_00675_FAUXCOMMANDER_000_006,哦哦……这可是真厉害！<hex:02100103>这简直是不亚于“典膳驱鬼”的精彩故事啊！<hex:02100103>按照约定，你可以挑战幻巧拼图了。
14,TEXT_CMNCNTWEEKLYPUZZLE_00675_FAUXCOMMANDER_000_007,干嘛呀，你是来冷场的吗……讲故事可要靠气势哦？<hex:02100103>既然你已经想起了与荒神激战的细节，<hex:02100103>就别吊我胃口了，赶紧给我讲讲吧。
15,TEXT_CMNCNTWEEKLYPUZZLE_00675_FAUXCOMMANDER_000_008,你想用收集的“幻巧叶”交换奖品啊？
16,TEXT_CMNCNTWEEKLYPUZZLE_00675_FAUXCOMMANDER_100_008,哦，你想问什么？
17,TEXT_CMNCNTWEEKLYPUZZLE_00675_Q2_000_001,想了解什么？
18,TEXT_CMNCNTWEEKLYPUZZLE_00675_A2_000_001,关于宗长
19,TEXT_CMNCNTWEEKLYPUZZLE_00675_A2_000_002,关于幻巧拼图
20,TEXT_CMNCNTWEEKLYPUZZLE_00675_A2_000_003,取消
21,TEXT_CMNCNTWEEKLYPUZZLE_00675_FAUXCOMMANDER_000_009,我不是都说过了，我不叫宗长，我的名字是宗旦。<hex:02100103>再者说这张脸也是为了方便和人类交谈才变出来的。
22,TEXT_CMNCNTWEEKLYPUZZLE_00675_FAUXCOMMANDER_000_010,我以前就喜欢和人类坐在一起喝茶聊天。<hex:02100103>听听人类讲的故事，又或是用我的故事逗得他们阵阵发笑……<hex:02100103>这可比待在神社里呆呆地看家要愉快得多。
23,TEXT_CMNCNTWEEKLYPUZZLE_00675_FAUXCOMMANDER_000_011,这其中库洛创作的天书奇谈最有意思。<hex:02100103>所以我就想着我也要在这里收集各种各样的故事。<hex:02100103>虽然我这里没有茶可以待客，不过还是陪我聊两句吧。
24,TEXT_CMNCNTWEEKLYPUZZLE_00675_FAUXCOMMANDER_000_012,为了吸引更多的冒险者来到田园郡，<hex:02100103>罗薇娜小姐想出了幻巧拼图这个主意。<hex:02100103>再借助库洛的帮忙，准备出了各种各样的新奖品。
25,TEXT_CMNCNTWEEKLYPUZZLE_00675_FAUXCOMMANDER_000_013,但她意识到如果还像以往一样回收神典石或是收藏品的话，<hex:02100103>似乎有点划不来，于是便陷入了难题。
26,TEXT_CMNCNTWEEKLYPUZZLE_00675_FAUXCOMMANDER_000_014,而此时出现的，就是我——点茶的宗旦了！<hex:02100103>听闻我正在这里收集冒险者的故事，<hex:02100103>她便灵光一现，把店铺交给我管理了。
27,TEXT_CMNCNTWEEKLYPUZZLE_00675_FAUXCOMMANDER_000_015,也就是说，我能从冒险者那里听到许多有趣的故事。<hex:02100103>冒险者也能从罗薇娜商会拿到奖品。<hex:02100103>而罗薇娜商会则可以通过我的神通力得到业务上的援助。
28,TEXT_CMNCNTWEEKLYPUZZLE_00675_FAUXCOMMANDER_000_016,总之就是这个意思，这样三方都能获利。<hex:02100103>只要整个城市能热闹起来，罗薇娜小姐就会很满意吧。<hex:02100103>所以你不用太在意，多拿走点奖品吧。
29,TEXT_CMNCNTWEEKLYPUZZLE_00675_FAUXCOMMANDER_000_017,哦，你有机会再来啊。<hex:02100103>能一起聊天的人自然是越多越好。
30,TEXT_CMNCNTWEEKLYPUZZLE_00675_FAUXCOMMANDER_000_020,你找到了隐藏的所有图案啊，真是连绵不断的精彩故事呢。<hex:02100103>看在你的这份好运上，我就让你再挑战一回吧。<hex:02100103>只不过，你得再次跟我讲讲激战的故事。
31,TEXT_CMNCNTWEEKLYPUZZLE_00675_FAUXCOMMANDER_000_021,就算是同一个故事，用不同的视点去讲述也会诞生出不同的可能性。<hex:02100103>无论听几遍都会有所收获呢。<hex:02100103>所以等你重新回想起激战的过程之后再来跟我讲讲吧。
32,TEXT_CMNCNTWEEKLYPUZZLE_00675_SYSTEM_100_021,获得了额外机会！<hex:02100103>再次完成“幻巧战”，<hex:02100103>即可重新挑战“幻巧拼图”。
