key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGGYR4WEAPONSGIENGINEER_00656_CFC_TO_INSTANCE_CONTENT,<hex:02281CFF17>ContentFinderCondition<hex:E8020403>
1,TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_COMP,不断刺激我创作欲望的存在……神兵。<hex:02100103>真想一把抱上去……嘿嘿嘿。
2,TEXT_REGGYR4WEAPONSGIENGINEER_00656_Q1_000_001,想要看哪个模型？
3,TEXT_REGGYR4WEAPONSGIENGINEER_00656_MENU_CANCEL,取消
4,TEXT_REGGYR4WEAPONSGIENGINEER_00656_NOSELECT_000,诶？！<hex:02100103>不想看吗？！<hex:02100103>我的新模型可是很壮观的哦？！
5,TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_000,嗯……没有什么新模型的创意……
6,TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_001,想看红宝石神兵的模型？<hex:02100103>真有眼光……嘿嘿嘿。<hex:02100103>那我准备一下，你可以先等等吗？
7,TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_002,这就是由我制作出原型的<hex:02280BFF05>Item<hex:F271420103>！<hex:02100103>接下来就由我简单讲解一下……
8,TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_003,红宝石神兵最大的特点就在于甲壳类般的重装甲和变幻自如的爪子！<hex:02100103>估计是在镇压行省叛乱之时从尚未确认的蛮神那里<hex:02100103>吸收并继承的能力，着实让人震惊……
9,TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_004,那如同妖异般的可怕的头部形状，或许也是因为<hex:02100103>受到蛮神吸收的影响，不过目前还无法断言。<hex:02100103>也可能是为了打击起义军的战意而故意制作成那样……
10,TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_005,哎呀，不行不行。<hex:02100103>一不小心就说多了。
11,TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_006,那我就用模拟战系统来扫描一下模型。<hex:02100103>跟最棒的模型师制造出来的最棒的模型进行模拟战斗吧……
12,TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_100_006,准备，开始！
13,TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_010,想看绿宝石神兵的模型？<hex:02100103>真有眼光……嘿嘿嘿。<hex:02100103>那我准备一下，你可以先等等吗？
14,TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_100_010,嘿哟……嘿哟……<hex:02100103>没想到我居然造出了一个这么难搬运的模型……
15,TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_200_010,真棒……！<hex:02100103>仿佛加雷马的精神化为了实体一般！
16,TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_011,这就是我为了挤出新装备开发费用<hex:02100103>而策划的<hex:02280BFF05>Item<hex:F27DCE0103>！<hex:02100103>接下来就由我简单讲解一下……
17,TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_012,说到绿宝石神兵，就不得不提及它如同独立生物般自由穿梭的<hex:02100103>攻击终端，以及其交织出的全方位攻击！<hex:02100103>在对其机动模式进行解析后，我发现了一个惊人的事实……
18,TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_013,攻击终端的位置设定，与曾经盖乌斯在入侵维尔利特时使用的<hex:02100103>包围战术中的部队配置及其后续展开完全一致。那是种可以<hex:02100103>边攻击目标，边让目标按自己所想的路线移动的战术……
19,TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_014,这很好地体现了盖乌斯不仅是一名自创剑技“恩惠终结”的<hex:02100103>出色武人，同时也是一位出类拔萃的战略家。<hex:02100103>只可惜战斗的舞台不是在维尔利特，而是在干船坞之中……
20,TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_015,哎呀，不行不行。<hex:02100103>一不小心就说多了。
21,TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_016,那我就用模拟战系统来扫描一下模型。<hex:02100103>跟最棒的模型师制造出来的最棒的模型进行模拟战斗吧……
22,TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_017,准备，开始！
23,TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_020,想看钻石神兵的模型？<hex:02100103>真有眼光……嘿嘿嘿。<hex:02100103>那我准备一下，你可以先等等吗？
24,TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_021,这就是由我制作出原型的<hex:02280BFF05>Item<hex:F281E50103>。<hex:02100103>接下来就由我简单讲解一下……
25,TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_022,首先应当注意的是它的型号编号“APW-I-Z”。<hex:02100103>“I”表示它是神兵计划中最初的试验机，<hex:02100103>而末尾记号“Z”则表示的是最终样式。
26,TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_023,所以我认为，红宝石、蓝宝石、绿宝石这3个神兵，<hex:02100103>都是为了让钻石神兵升华为完美兵器而制造的<hex:02100103>用于收集数据的实验机……
27,TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_024,但可悲的是，只靠这些数据是无法真正完成的。<hex:02100103>只是因为钻石神兵中安装的特殊设备，<hex:02100103>才使得这个试验机成为了最棒的兵器……
28,TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_025,而隐藏在这背后的悲伤的故事，<hex:02100103>想必你比我更清楚。<hex:02100103>此刻，就让我们为那些牺牲的年轻人默哀一下吧。
29,TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_026,我打算将这个神兵像<hex:02100103>作为这些第七军团的年轻人活过的证据，<hex:02100103>赠予维尔利特临时政府。
30,TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_027,当然我也会将其加入模拟战系统中。<hex:02100103>这既是为了防止更多的悲剧发生，<hex:02100103>也是为了给你平时的训练提供帮助！
31,TEXT_REGGYR4WEAPONSGIENGINEER_00656_SYSTEM_000_900,将维尔利特战役相关的副本任务中获得的图腾<hex:02100103>交给丧灵钟的卡·因塔娜，<hex:02100103>可以交换装备和道具。
