key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_REGNOR4KOMRA_00608_GAMGG_000_000,啦哩吼！<hex:02100103><hex:0209F20174E948FF2B>我没见过你啊，你是旅行者吗？<hex:FF2B>我没见过你啊，你是旅行者吗？<hex:FF3D>真是不知羞耻……你是来自别处的矮人族吧？<hex:FF2B>我没见过你啊，你是旅行者吗？<hex:FF2B>我没见过你啊，你是旅行者吗？<hex:FF2B>我没见过你啊，你是旅行者吗？<hex:FF2B>我没见过你啊，你是旅行者吗？<hex:FF2B>我没见过你啊，你是旅行者吗？<hex:03><hex:02100103>……算了，如果你有想要了解的事情就来问我！
1,TEXT_REGNOR4KOMRA_00608_GAMGG_100_000,我没见过你啊，你是旅行者吗？<hex:02100103>……算了，如果你有想要了解的事情就来问我！
2,TEXT_REGNOR4KOMRA_00608_GAMGG_200_000,啦哩吼！<hex:02100103>你好像为了村子付出了不少心血啊！<hex:02100103>谢谢你，如果你有想要了解的事情就来问我！
3,TEXT_REGNOR4KOMRA_00608_Q1_000_000,想了解什么？
4,TEXT_REGNOR4KOMRA_00608_A1_000_001,你是做什么的？
5,TEXT_REGNOR4KOMRA_00608_A1_000_002,这里是什么地方？
6,TEXT_REGNOR4KOMRA_00608_A1_000_003,取消
7,TEXT_REGNOR4KOMRA_00608_GAMGG_000_010,我是古格家族的矮人族！<hex:02100103>左拉古的女儿卡基古的二女儿加姆古就是我！<hex:02100103>你给我记住了！
8,TEXT_REGNOR4KOMRA_00608_GAMGG_000_011,对于矮人族来说，胡子是仅次于生命的重要东西。<hex:02100103>我在这里接待来找我咨询保养胡子所需发油的保管方法，<hex:02100103>以及胡子的保养方法的人！
9,TEXT_REGNOR4KOMRA_00608_GAMGG_000_012,与可恨的图尔家族的软绵绵的胡子不同，<hex:02100103>我们的胡子可是光泽锃亮笔直挺拔的！<hex:02100103>对于胡子的香味，我们也是相当用心的！
10,TEXT_REGNOR4KOMRA_00608_GAMGG_100_012,……不过，现在也没工夫顾及胡子了……
11,TEXT_REGNOR4KOMRA_00608_GAMGG_000_020,这里是古姆拉村！<hex:02100103>最强的矮人族古格家族居住在这里！
12,TEXT_REGNOR4KOMRA_00608_GAMGG_000_021,我们的装扮在别人眼中好像很稀奇，所以就特别告诉你一下。<hex:02100103>我们是绝对不会在没有胡子的情况下出现在别人面前的。<hex:02100103>如果犯下了如此不知廉耻的大罪，将会被驱逐出这个村子！
13,TEXT_REGNOR4KOMRA_00608_GAMGG_000_022,采掘和冶炼是我们矮人族最为擅长的！<hex:02100103>在采掘方面自走人偶会派上很多的用场，不过为了对抗图尔家族，<hex:02100103>我们也在制造拥有战斗机能的自走人偶！
14,TEXT_REGNOR4KOMRA_00608_GAMGG_100_022,不过……这都是村子变成这样之前的事情了……
