key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGROC2HILDA_00648_Q1_000_000,想要问些什么？
1,TEXT_REGROC2HILDA_00648_A1_000_001,最近怎么样？
2,TEXT_REGROC2HILDA_00648_A1_000_002,关于伊修加德火枪队
3,TEXT_REGROC2HILDA_00648_A1_000_003,取消
4,TEXT_REGROC2HILDA_00648_HILDA_000_000,虽然有些人看到教皇不在想要瞅准时机发动叛乱，<hex:02100103>但我一定会阻止这群笨蛋的。<hex:02100103>所以你就安心地去完成你的使命吧。
5,TEXT_REGROC2HILDA_00648_HILDA_000_010,皇都这边就交给我吧。<hex:02100103>那个幼稚的总骑士长大人说，想要代替教皇把国家治理好。<hex:02100103>哼，我也在背后帮他一把。
6,TEXT_REGROC2HILDA_00648_HILDA_000_020,在看到你骑在龙族背上时，<hex:02100103>我真的感觉贵族和平民间的互相争斗实在太愚蠢了。<hex:02100103>多亏你打破了伊修加德的常识啊。
7,TEXT_REGROC2HILDA_00648_HILDA_000_021,时代开始改变了……<hex:02100103>虽然我们的生活状态没办法一下子改变，<hex:02100103>但更好的明天一定会来的。
8,TEXT_REGROC2HILDA_00648_HILDA_000_030,啊，艾默里克已经告诉你那件事了吧？<hex:02100103>我们也想为重生的伊修加德出一份力。<hex:02100103>所以集结了反抗组织的同伴们，组成了警备团。
9,TEXT_REGROC2HILDA_00648_HILDA_000_040,你听说了吗？关于那个率领豪胆将军精兵的祭司。<hex:02100103>据说后来他被抓时眼神空洞地怪笑，<hex:02100103>完全已经无法交流了……
10,TEXT_REGROC2HILDA_00648_HILDA_000_041,怕是因为信仰的崩溃，导致哪里坏掉了吧。
11,TEXT_REGROC2HILDA_00648_HILDA_000_050,现在光是生存就已经拼尽全力，没什么时间考虑太多。<hex:02100103>但是正是有了先人的拼死战斗、求生，才有了现在的我。<hex:02100103>……即使是，那种不堪的身世。
12,TEXT_REGROC2HILDA_00648_HILDA_000_051,一想到这大战说不定能在我们这一代终结……<hex:02100103>我就感慨颇深。<hex:02100103>也让邪龙见识见识我们的力量吧！
13,TEXT_REGROC2HILDA_00648_HILDA_000_060,无论如何我一定会保护好云雾街！<hex:02100103>决不让那时候的悲剧重演！
14,TEXT_REGROC2HILDA_00648_HILDA_000_070,<hex:022903EB0203>！<hex:02100103>你把邪龙那个混蛋打倒了吧！<hex:02100103>干得漂亮！不愧是英雄大人！
15,TEXT_REGROC2HILDA_00648_HILDA_000_080,不可思议的是，自从成立了下议院后，<hex:02100103>想要加入警备团的志愿者在不断增加。
16,TEXT_REGROC2HILDA_00648_HILDA_000_081,或许是大家发现了就算身为平民<hex:02100103>也有能做到的事而情绪高涨吧。<hex:02100103>我也不会输给他们呢！
17,TEXT_REGROC2HILDA_00648_HILDA_000_090,重建天穹街啊……<hex:02100103>我倒要看看那个叫弗朗塞尔的小少爷，<hex:02100103>是不是真的会为平民着想。
18,TEXT_REGROC2HILDA_00648_HILDA_000_900,一定要让那些贵族明白他们能做到的事情，<hex:02100103>我们平民一样也能做到！火枪队正是为此而成立！<hex:02100103>拜托了教官，请指导我们变强！
19,TEXT_REGROC2HILDA_00648_HILDA_000_910,宝剑我们成功找回来了，火枪队建立至今也都还算顺利。<hex:02100103>虽然很在意火枪的来源，但这方面就交给罗斯特恩斯塔尔去查吧。
20,TEXT_REGROC2HILDA_00648_HILDA_000_920,斯特凡尼维安一定能发现宝剑上隐藏的秘密。<hex:02100103>我们现在的任务就是好好训练，为之后的工作做好准备。
21,TEXT_REGROC2HILDA_00648_HILDA_000_930,哟，<hex:022903EB0203>！<hex:02100103>多亏了你和教官的指导，火枪队这边一切顺利！
22,TEXT_REGROC2HILDA_00648_HILDA_000_931,由于有米斯卡丹从中协调，我们和神殿骑士团<hex:02100103>之间的配合也没出什么问题。一定要再接再厉，<hex:02100103>让大家认识到我们火枪队也是守护伊修加德的一份力量。
23,TEXT_REGROC2HILDA_00648_HILDA_000_940,哟，<hex:022903EB0203>！<hex:02100103>最近火枪队跟我这边都没什么事，<hex:02100103>托你的福，万事顺利！
24,TEXT_REGROC2HILDA_00648_HILDA_000_941,说起来你知道乔伊拿起枪来就会性情大变的原因吗？<hex:02100103>每次问她都会被岔开话题，真的好在意啊……
25,TEXT_REGROC2HILDA_00648_HILDA_000_950,露琪亚都跟我说了。<hex:02100103>是你拯救了世界啊！<hex:02100103>不愧是英雄，让我们火枪队也觉得脸上有光！
26,TEXT_REGROC2HILDA_00648_HILDA_000_951,我居然也可以获得勋章了！<hex:02100103>说是因为努力维持了国内治安，为救援队保障了后勤有功。<hex:02100103>也就是说，火枪队的工作已经获得了大家的认可！
27,TEXT_REGROC2HILDA_00648_HILDA_000_952,被你们差遣也好，探索机工士该有的样子也好，<hex:02100103>现在想来，正是这些小事才带来了今天的结果。<hex:02100103>这也全都是你的功劳，谢谢你。
