key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_000,……嗯？<hex:02100103>你找我有什么事？<hex:02100103>还是说你要给我什么吗？
1,TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_001,啊哈哈哈哈！<hex:02100103>沃斯里大人万岁！！
2,TEXT_REGNOR4EULMORE2_00609_Q1_000_000,想了解什么？
3,TEXT_REGNOR4EULMORE2_00609_A1_000_001,你是做什么的？
4,TEXT_REGNOR4EULMORE2_00609_A1_000_002,这里是什么地方？
5,TEXT_REGNOR4EULMORE2_00609_A1_000_003,取消
6,TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_010,……我一直在废船街生活。<hex:02100103>10年前母亲带着我移居到了这里，<hex:02100103>不过现在就只剩下我一个人了。
7,TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_011,我并不觉得寂寞，<hex:02100103>反正已经没有什么可以失去的了。<hex:02100103>我也早就放弃了进入游末邦的梦想。
8,TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_012,我只是每天和别人争抢上面的施舍，<hex:02100103>想尽办法得过且过而已。
9,TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_013,……呜呜呜……
10,TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_015,……我一直在废船街生活。<hex:02100103>10年前母亲带着我移居到了这里，<hex:02100103>不过现在就只剩下我一个人了。
11,TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_016,谁能想到突然间会有这么大变化呢……<hex:02100103>本来我都已经放弃进入游末邦的梦想了，<hex:02100103>结果现在居然有了实现的机会。
12,TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_017,我当然不会放过这个机会，<hex:02100103>不过，我总是会想……<hex:02100103>如果这变化能早来10年，那母亲也就……
13,TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_020,这里是废船街。<hex:02100103>因为光之泛滥，不是有好多船废弃在这里吗？<hex:02100103>我们就从那些船上拆下木板搭建了房子。
14,TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_021,你看到就明白了吧，<hex:02100103>住在这里的家伙们并不是游末邦的市民，<hex:02100103>而是一群像蚂蚁一样疯抢上面施舍的潦倒之人。
15,TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_022,……呜呜呜……哇……<hex:02100103>沃斯里大人万岁！！
16,TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_025,这里是废船街。<hex:02100103>因为光之泛滥，不是有好多船废弃在这里吗？<hex:02100103>我们就从那些船上拆下木板搭建了房子。
17,TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_026,听说今后要用塔罗斯将这里的废弃材料拿去复兴周边的各个集落。<hex:02100103>不知道能不能把我们的屋子也重建一下盖得漂亮一点……
