key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_JOBDEFBGB_00621_RADOVAN_000_000,你来了，真正的绝枪战士<hex:022903EB0203>。
1,TEXT_JOBDEFBGB_00621_RADOVAN_000_100,你来了，<hex:022903EB0203>。<hex:02100103>我能看出来，你现在正以绝枪战士的身份继续修行。
2,TEXT_JOBDEFBGB_00621_RADOVAN_001_000,谢谢你带我们过来。<hex:02100103>说起来，你的打扮很不像绝枪战士啊。
3,TEXT_JOBDEFBGB_00621_RADOVAN_002_000,害你也跟着跑了一大圈，真是抱歉。<hex:02100103>说起来，你的打扮很不像绝枪战士啊。
4,TEXT_JOBDEFBGB_00621_Q1_000_000,要问什么？
5,TEXT_JOBDEFBGB_00621_A1_000_001,最近怎么样？
6,TEXT_JOBDEFBGB_00621_A1_000_002,什么是“绝枪战士”？
7,TEXT_JOBDEFBGB_00621_A1_000_003,取消
8,TEXT_JOBDEFBGB_00621_RADOVAN_000_010,我现在正在丧灵钟这里一边做保镖，<hex:02100103>一边寻找新的绝枪战士传人。
9,TEXT_JOBDEFBGB_00621_RADOVAN_000_011,虽然像你这样的人才很难碰到，<hex:02100103>但我很有耐心，会慢慢找的。
10,TEXT_JOBDEFBGB_00621_RADOVAN_000_012,苏菲也很快就融入了这座城市，<hex:02100103>现在正热衷于招募一群冒险者一起收集石头。
11,TEXT_JOBDEFBGB_00621_RADOVAN_000_013,失去祖国与家人的我在艾欧泽亚第一次得到了自由。<hex:02100103>我想代替那些我没能保护得了的人们，<hex:02100103>珍惜地过好这来之不易的每一天。
12,TEXT_JOBDEFBGB_00621_RADOVAN_000_110,我原以为全军覆没的同胞居然还有幸存者，<hex:02100103>而他们正在尝试重建已灭亡的祖国博兹雅。
13,TEXT_JOBDEFBGB_00621_RADOVAN_000_111,现在我不用再强迫自己去找传人了，<hex:02100103>于是我决定专心做我的保镖一职。
14,TEXT_JOBDEFBGB_00621_RADOVAN_000_112,作为一个身在艾欧泽亚的博兹雅人，<hex:02100103>我能做的就是扬名立万，让世人都知道我的祖国。
15,TEXT_JOBDEFBGB_00621_RADOVAN_000_113,苏菲也干劲十足地表示，<hex:02100103>要让艾欧泽亚人知道她被帝国烧毁的故乡，拉巴纳斯塔。
16,TEXT_JOBDEFBGB_00621_RADOVAN_000_114,为了有一天能担任你的保镖，<hex:02100103>我也会继续磨炼自己绝枪战士的手艺！
17,TEXT_JOBDEFBGB_00621_RADOVAN_000_120,其实有个名为赫利·博尔达的壮汉<hex:02100103>因为看中了我们的身手，所以有事想委托我们……<hex:02100103>我们现在的任务就是从塔中出现的帝国兵手中保护鸟人族。
18,TEXT_JOBDEFBGB_00621_RADOVAN_000_121,可就在我们忙碌时塔却突然消失了，着实让我们吃了一惊。<hex:02100103>而在得知这一切都是你的功劳之后，我们再次被惊到了。
19,TEXT_JOBDEFBGB_00621_RADOVAN_000_122,而更让人震惊的是，原本憎恨帝国的罗斯提克，<hex:02100103>居然加入了伊尔萨巴德救援队，<hex:02100103>开始参加救助帝国人的活动……
20,TEXT_JOBDEFBGB_00621_RADOVAN_000_123,如今帝都瓦解，博兹雅和达尔马斯卡都将开始走向独立。<hex:02100103>而我和苏菲则打算精进技艺、提升知名度，<hex:02100103>争取成为祖国和艾欧泽亚之间的一座桥梁。
21,TEXT_JOBDEFBGB_00621_RADOVAN_000_020,绝枪战士的起源要追溯到第三星历时代。<hex:02100103>当时统治世界的是古代亚拉戈帝国。
22,TEXT_JOBDEFBGB_00621_RADOVAN_000_021,曾是少数民族的硌狮族饱受巨大帝国的折磨，<hex:02100103>在一个偏僻的地方建起小小的国家静悄悄地生活着。
23,TEXT_JOBDEFBGB_00621_RADOVAN_000_022,当时统领族人的女王名叫贡希尔德，<hex:02100103>她的亲卫队都拿着一把特殊的兵器，<hex:02100103>一把既可以说是武器，也可以说是魔器的神奇兵刃……
24,TEXT_JOBDEFBGB_00621_RADOVAN_000_023,它的名字叫做“枪刃”，<hex:02100103>在那个年代，“枪”为百种兵刃之王，代表女王的崇高地位，<hex:02100103>所以枪刃就是“女王之刃”的意思。
25,TEXT_JOBDEFBGB_00621_RADOVAN_000_024,后来，亚拉戈帝国在考虑给发射子弹的武器取名的时候，<hex:02100103>因为武器的形状酷似枪刃，就也将其命名为“枪”，<hex:02100103>现在流传下来的“火枪”与“铳”等叫法便是来源于此。
26,TEXT_JOBDEFBGB_00621_RADOVAN_000_025,亲卫队一族不断反抗亚拉戈帝国的侵略，<hex:02100103>他们不断地破坏那些盗走了“枪”之名的武器，<hex:02100103>于是他们有了“绝枪战士”的名号，誓要灭绝一切虚伪之枪。
27,TEXT_JOBDEFBGB_00621_RADOVAN_000_026,不过最终，我们祖先的小国和亚拉戈帝国都因第四灵灾灭亡，<hex:02100103>幸好绝枪战士的招式由幸存的一族继承了下来。<hex:02100103>只可惜这一门经过了漫长的岁月的技巧，现在也快要失传了。
28,TEXT_JOBDEFBGB_00621_RADOVAN_000_027,我身为一族的末裔，<hex:02100103>让你成为绝枪战士其实也出于自己的私心，<hex:02100103>希望这快要失传的技艺能有人继承。
29,TEXT_JOBDEFBGB_00621_RADOVAN_000_028,我们的招式始于女王的护卫，是为了保护他人而存在的。<hex:02100103>你如今已经是一名真正的绝枪战士，<hex:02100103>我希望你今后也能用这门技艺好好保护他人。
