key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_BANYOK113_05348_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊规则： 等级调整（限定职业）<hex:0249020103><hex:0248020103><hex:02100103>※推进该任务时，职业需与接受任务时相同。<hex:02100103><hex:02100103>守雪人小屋的伍亚固想要减少发生雪山事故的可能性。
1,TEXT_BANYOK113_05348_SEQ_01,和伽哈洛对话
2,TEXT_BANYOK113_05348_SEQ_02,将委托物品交给伍亚固
3,TEXT_BANYOK113_05348_SEQ_03,
4,TEXT_BANYOK113_05348_SEQ_04,
5,TEXT_BANYOK113_05348_SEQ_05,
6,TEXT_BANYOK113_05348_SEQ_06,
7,TEXT_BANYOK113_05348_SEQ_07,
8,TEXT_BANYOK113_05348_SEQ_08,
9,TEXT_BANYOK113_05348_SEQ_09,
10,TEXT_BANYOK113_05348_SEQ_10,
11,TEXT_BANYOK113_05348_SEQ_11,
12,TEXT_BANYOK113_05348_SEQ_12,
13,TEXT_BANYOK113_05348_SEQ_13,
14,TEXT_BANYOK113_05348_SEQ_14,
15,TEXT_BANYOK113_05348_SEQ_15,
16,TEXT_BANYOK113_05348_SEQ_16,
17,TEXT_BANYOK113_05348_SEQ_17,
18,TEXT_BANYOK113_05348_SEQ_18,
19,TEXT_BANYOK113_05348_SEQ_19,
20,TEXT_BANYOK113_05348_SEQ_20,
21,TEXT_BANYOK113_05348_SEQ_21,
22,TEXT_BANYOK113_05348_SEQ_22,
23,TEXT_BANYOK113_05348_SEQ_23,
24,TEXT_BANYOK113_05348_TODO_00,和伽哈洛对话
25,TEXT_BANYOK113_05348_TODO_01,<hex:0208F2037AE4E8050AFF62><hex:02085EE3E802E803FF36>制作笔记 友好部族任务：制作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>将<hex:02280AFF05>Item<hex:E8060103>交给伍亚固<hex:03><hex:FFF2030F><hex:0208F20309E4E8050BFF62><hex:02085EE3E802E803FF36>制作笔记 友好部族任务：制作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>将<hex:02280AFF05>Item<hex:E8060103>交给伍亚固<hex:03><hex:FFF2029E><hex:0208F20298E4E8050CFF62><hex:02085EE3E802E803FF36>制作笔记 友好部族任务：制作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>将<hex:02280AFF05>Item<hex:E8060103>交给伍亚固<hex:03><hex:FFF2022D><hex:0208F20227E4E80509FF62><hex:02085EE3E802E803FF36>制作笔记 友好部族任务：制作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>将<hex:02280AFF05>Item<hex:E8060103>交给伍亚固<hex:03><hex:FFF201BC><hex:0208F201B6E4E8050DFF62><hex:02085EE3E802E803FF36>制作笔记 友好部族任务：制作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>将<hex:02280AFF05>Item<hex:E8060103>交给伍亚固<hex:03><hex:FFF2014B><hex:0208F20145E4E8050EFF62><hex:02085EE3E802E803FF36>制作笔记 友好部族任务：制作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>将<hex:02280AFF05>Item<hex:E8060103>交给伍亚固<hex:03><hex:FFF0DB><hex:0208F0D6E4E8050FFF62><hex:02085EE3E802E803FF36>制作笔记 友好部族任务：制作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>将<hex:02280AFF05>Item<hex:E8060103>交给伍亚固<hex:03><hex:FF6E><hex:02086AE4E80510FF62><hex:02085EE3E802E803FF36>制作笔记 友好部族任务：制作<hex:02280AFF05>Item<hex:E8060103><hex:FF20>将<hex:02280AFF05>Item<hex:E8060103>交给伍亚固<hex:03><hex:FF01><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>
26,TEXT_BANYOK113_05348_TODO_02,
27,TEXT_BANYOK113_05348_TODO_03,
28,TEXT_BANYOK113_05348_TODO_04,
29,TEXT_BANYOK113_05348_TODO_05,
30,TEXT_BANYOK113_05348_TODO_06,
31,TEXT_BANYOK113_05348_TODO_07,
32,TEXT_BANYOK113_05348_TODO_08,
33,TEXT_BANYOK113_05348_TODO_09,
34,TEXT_BANYOK113_05348_TODO_10,
35,TEXT_BANYOK113_05348_TODO_11,
36,TEXT_BANYOK113_05348_TODO_12,
37,TEXT_BANYOK113_05348_TODO_13,
38,TEXT_BANYOK113_05348_TODO_14,
39,TEXT_BANYOK113_05348_TODO_15,
40,TEXT_BANYOK113_05348_TODO_16,
41,TEXT_BANYOK113_05348_TODO_17,
42,TEXT_BANYOK113_05348_TODO_18,
43,TEXT_BANYOK113_05348_TODO_19,
44,TEXT_BANYOK113_05348_TODO_20,
45,TEXT_BANYOK113_05348_TODO_21,
46,TEXT_BANYOK113_05348_TODO_22,
47,TEXT_BANYOK113_05348_TODO_23,
48,TEXT_BANYOK113_05348_VUYARGUR_000_000,多亏了许多人的努力，石材加工所现在的工作状态十分稳定。<hex:02100103>沃拉的回响那边也陆续有石材被搬运了过来。
49,TEXT_BANYOK113_05348_VUYARGUR_000_001,不过，要前往雪棱拜坛的话需要经过一段山路，<hex:02100103>现在那里来往的行人增多了。<hex:02100103>为了防止再次发生有人从山上滑落的事故，我想对道路进行修补。
50,TEXT_BANYOK113_05348_VUYARGUR_000_002,之前虽然已经对道路进行过修补，<hex:02100103>但雪山的自然环境依然严苛，我们又发现了新的危险之处。<hex:02100103>为了防止再次发生滑落事故，我想再对道路进行修补。
51,TEXT_BANYOK113_05348_VUYARGUR_000_003,能请你帮忙准备需要的素材和工具吗？<hex:02100103>用于制作的材料我已经交给伽哈洛来负责筹备了。
52,TEXT_BANYOK113_05348_GARHARLOR_000_010,伍亚固已经都和我说过了。<hex:02100103>那我这就把用于修补道路的材料交给你。
53,TEXT_BANYOK113_05348_GARHARLOR_000_011,请你使用这些材料制作能够打进地面的桩子<hex:02100103>来作为<hex:02280DFF07>ItemHQ<hex:F2B4920103>吧。<hex:02100103>材料不够用的话就来告诉我吧，还请不要客气。
54,TEXT_BANYOK113_05348_GARHARLOR_000_012,请你使用这些材料制作防止打滑用的布<hex:02100103>来作为<hex:02280DFF07>ItemHQ<hex:F2B4920103>吧。<hex:02100103>材料不够用的话就来告诉我吧，还请不要客气。
55,TEXT_BANYOK113_05348_GARHARLOR_000_013,请你使用这些材料制作粘连部件的粘合剂<hex:02100103>来作为<hex:02280DFF07>ItemHQ<hex:F2B4920103>吧。<hex:02100103>材料不够用的话就来告诉我吧，还请不要客气。
56,TEXT_BANYOK113_05348_GARHARLOR_000_014,你做好以后拿去交给伍亚固就好，<hex:02100103>之后修补道路的时候定会派上用场。
57,TEXT_BANYOK113_05348_GARHARLOR_000_015,你需要新的材料吗？<hex:02100103>……不，你手头的材料应该还够用吧。<hex:02100103>制作工作就继续拜托你了。
58,TEXT_BANYOK113_05348_GARHARLOR_000_016,
59,TEXT_BANYOK113_05348_GARHARLOR_000_017,
