key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMH107_05305_SEQ_00,王座大殿的斯菲因寂寞地站在那里。
1,TEXT_KINGMH107_05305_SEQ_01,
2,TEXT_KINGMH107_05305_SEQ_02,
3,TEXT_KINGMH107_05305_SEQ_03,
4,TEXT_KINGMH107_05305_SEQ_04,
5,TEXT_KINGMH107_05305_SEQ_05,
6,TEXT_KINGMH107_05305_SEQ_06,
7,TEXT_KINGMH107_05305_SEQ_07,
8,TEXT_KINGMH107_05305_SEQ_08,
9,TEXT_KINGMH107_05305_SEQ_09,
10,TEXT_KINGMH107_05305_SEQ_10,
11,TEXT_KINGMH107_05305_SEQ_11,
12,TEXT_KINGMH107_05305_SEQ_12,
13,TEXT_KINGMH107_05305_SEQ_13,
14,TEXT_KINGMH107_05305_SEQ_14,
15,TEXT_KINGMH107_05305_SEQ_15,
16,TEXT_KINGMH107_05305_SEQ_16,
17,TEXT_KINGMH107_05305_SEQ_17,
18,TEXT_KINGMH107_05305_SEQ_18,
19,TEXT_KINGMH107_05305_SEQ_19,
20,TEXT_KINGMH107_05305_SEQ_20,
21,TEXT_KINGMH107_05305_SEQ_21,
22,TEXT_KINGMH107_05305_SEQ_22,
23,TEXT_KINGMH107_05305_SEQ_23,
24,TEXT_KINGMH107_05305_TODO_00,和斯菲因对话
25,TEXT_KINGMH107_05305_TODO_01,在<hex:02280CFF05>EObj<hex:F61EBE0D0103>联络同伴
26,TEXT_KINGMH107_05305_TODO_02,和斯菲因对话
27,TEXT_KINGMH107_05305_TODO_03,和9-14号居住栋的米洛斯对话
28,TEXT_KINGMH107_05305_TODO_04,
29,TEXT_KINGMH107_05305_TODO_05,
30,TEXT_KINGMH107_05305_TODO_06,
31,TEXT_KINGMH107_05305_TODO_07,
32,TEXT_KINGMH107_05305_TODO_08,
33,TEXT_KINGMH107_05305_TODO_09,
34,TEXT_KINGMH107_05305_TODO_10,
35,TEXT_KINGMH107_05305_TODO_11,
36,TEXT_KINGMH107_05305_TODO_12,
37,TEXT_KINGMH107_05305_TODO_13,
38,TEXT_KINGMH107_05305_TODO_14,
39,TEXT_KINGMH107_05305_TODO_15,
40,TEXT_KINGMH107_05305_TODO_16,
41,TEXT_KINGMH107_05305_TODO_17,
42,TEXT_KINGMH107_05305_TODO_18,
43,TEXT_KINGMH107_05305_TODO_19,
44,TEXT_KINGMH107_05305_TODO_20,
45,TEXT_KINGMH107_05305_TODO_21,
46,TEXT_KINGMH107_05305_TODO_22,
47,TEXT_KINGMH107_05305_TODO_23,
48,TEXT_KINGMH107_05305_GATE05304_000_000,要去地下吗？我带你过去！
49,TEXT_KINGMH107_05305_SYSTEM_000_001,要前往王座大殿吗？
50,TEXT_KINGMH107_05305_WUKLAMAT_000_010,永久人斯菲因在活着的记忆之外<hex:02100103>是靠把自己的形象投影在机器兵上行动的。<hex:02100103>按理说她并不会留下遗物。
51,TEXT_KINGMH107_05305_WUKLAMAT_100_010,所以我很纳闷那个王冠是哪来的，<hex:02100103>就在回来的路上问了谢尔。
52,TEXT_KINGMH107_05305_WUKLAMAT_101_010,她说有可能那个王冠一直在王座上放着，<hex:02100103>但会不停接收永久人斯菲因的行动数据。<hex:02100103>至于她本人知不知道这件事，那已经没法求证了。
53,TEXT_KINGMH107_05305_WUKLAMAT_102_010,总之，我们暂时阻止了卡琉克斯继续利用她的遗物。<hex:02100103>真是太好了……
54,TEXT_KINGMH107_05305_GULOOLJA_000_011,欢迎回来！<hex:02100103>看到大家没事，我也放心了。
55,TEXT_KINGMH107_05305_KRILE_000_012,通信干扰使得我们收不到你们的坐标，<hex:02100103>通讯珠也连不上……
56,TEXT_KINGMH107_05305_KRILE_000_013,关键时刻没能帮上你们，我得跟你道个歉。<hex:02100103>幸好没出什么事……
57,TEXT_KINGMH107_05305_GRAHATIA_000_014,在卡琉克斯的认知中，<hex:02100103>其他镜像世界似乎仅仅是给永久人提供能量的农田……
58,TEXT_KINGMH107_05305_GRAHATIA_000_015,我无意全盘否定他人的观点，<hex:02100103>但唯独这种想法，实在是让我有些不适。
59,TEXT_KINGMH107_05305_SHALE_000_016,采集了基础区域的地形数据后，<hex:02100103>我发现城堡所在的内层似乎是永护塔建造初期使用的居住区。
60,TEXT_KINGMH107_05305_SHALE_000_017,如今我们看到的外层是在内层的基础上扩建而成的……<hex:02100103>我猜人们为了在淹水的地表打下牢固的地基，<hex:02100103>特地设置了烘干土壤的机器，因而形成了这种结构。
61,TEXT_KINGMH107_05305_ORIGINALSPHENE_000_020,希缪兰特应该不会再次出现了，但我们暂时还不能掉以轻心。<hex:02100103>至于卡琉克斯……目前好像没什么进一步调查的方向……
62,TEXT_KINGMH107_05305_GRAHATIA_000_021,<hex:022903EB0203>，<hex:02100103>能麻烦你联系一下在外行动的伙伴们吗？
63,TEXT_KINGMH107_05305_GRAHATIA_000_022,我想和大家共享一下情报，<hex:02100103>由你主动去联系的话，大家也一定会很高兴的。
64,TEXT_KINGMH107_05305_WUKLAMAT_000_023,这一说我才想起来，<hex:02100103>埃伦维尔那家伙干什么去了……？
65,TEXT_KINGMH107_05305_GULOOLJA_000_024,我去调查保全院的终端，<hex:02100103>希望能有什么新发现。
66,TEXT_KINGMH107_05305_ORIGINALSPHENE_000_025,我打算趁这段时间翻翻从城堡带回来的书，<hex:02100103>里面有本魔导书我很在意。
67,TEXT_KINGMH107_05305_KRILE_000_026,旧王国时代的文献基本都被岁月腐蚀得难以辨认了，<hex:02100103>但有些保存得比较好的书本还能一读，真是幸运。
68,TEXT_KINGMH107_05305_GRAHATIA_000_027,雅·修特拉、阿尔菲诺、阿莉塞和埃伦维尔应该还在穹顶里。<hex:02100103>你可以自己决定联系的顺序。
69,TEXT_KINGMH107_05305_SHALE_000_028,被人玩弄于股掌之间的感觉真让人火大，<hex:02100103>但我会尽我所能，把卡琉克斯留下的线索彻底调查清楚。
70,TEXT_KINGMH107_05305_Q1_000_030,要联系谁？
71,TEXT_KINGMH107_05305_A1_000_001,雅·修特拉
72,TEXT_KINGMH107_05305_A1_000_002,阿尔菲诺
73,TEXT_KINGMH107_05305_A1_000_003,阿莉塞
74,TEXT_KINGMH107_05305_A1_000_004,埃伦维尔
75,TEXT_KINGMH107_05305_YSHTOLA_000_031,(-雅·修特拉-)呀，这不是<hex:022903EB0203>吗。<hex:02100103>怎么了？有什么事吗？
76,TEXT_KINGMH107_05305_YSHTOLA_000_032,(-雅·修特拉-)所以最近发生的事件都是保全院的阴谋……<hex:02100103>总之你没事就好，这两天好好休息一下吧。
77,TEXT_KINGMH107_05305_YSHTOLA_000_033,(-雅·修特拉-)我最近和辅佐官格桑见了一面。<hex:02100103>他的态度很积极，我把治疗麻痹症状的方法告诉了他，<hex:02100103>一起商讨了今后的治疗计划和执行方向。
