key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_VOICEMAN_05006_000001_OLDTITANIA,是谁来啦？<hex:02100103>要放我从城堡里出去吗？
1,TEXT_VOICEMAN_05006_000002_OLDTITANIA,好想出去玩啊……尽情吃、尽情玩……<hex:02100103>吃下好多好多好吃的……直到肚子再也装不下为止……
2,TEXT_VOICEMAN_05006_000003_OLDTITANIA,嗯？不是这样吗？那你就来陪我玩吧！<hex:02100103>永远！永远！永远陪我玩下去！
3,TEXT_VOICEMAN_05006_000010_OLDTITANIA,我们不能……继续玩了……吗……
4,TEXT_VOICEMAN_05006_000110_VAUTHRY,终于来了 该死的叛逆者……<hex:02100103>臣服于我吧！我就是世界的大王！是你们的神！
5,TEXT_VOICEMAN_05006_000120_VAUTHRY,完美无瑕的我……竟然……
6,TEXT_VOICEMAN_05006_000210_EMETSELCH,使出你的全力吧！<hex:02100103>我也会以完全形态来应战！
7,TEXT_VOICEMAN_05006_000220_EMETSELCH,我……不会承认……
