key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_GAIUSB212_00843_SEQ_00,葡萄酒港的夏马尼·洛马尼，有事想要委托给冒险者。
1,TEXT_GAIUSB212_00843_SEQ_01,夏马尼·洛马尼所寻求的最棒的葡萄酒，是传说中的<hex:022811FF0A>EventItem<hex:F61E87130103>。和葡萄酒港的酿酒师们交谈，收集情报。
2,TEXT_GAIUSB212_00843_SEQ_02,看来<hex:022811FF0A>EventItem<hex:F61E87130103>在第七灵灾时尽数被毁……向葡萄酒港的夏马尼·洛马尼报告。
3,TEXT_GAIUSB212_00843_SEQ_03,这个遗憾的消息，让夏马尼·洛马尼大失所望。<hex:022811FF0A>EventItem<hex:F61E87130103>正是让他走上酿酒师道路的契机。不知是否能够再一次品尝到传说中的葡萄酒……
4,TEXT_GAIUSB212_00843_SEQ_04,无
5,TEXT_GAIUSB212_00843_SEQ_05,无
6,TEXT_GAIUSB212_00843_SEQ_06,无
7,TEXT_GAIUSB212_00843_SEQ_07,无
8,TEXT_GAIUSB212_00843_SEQ_08,无
9,TEXT_GAIUSB212_00843_SEQ_09,无
10,TEXT_GAIUSB212_00843_SEQ_10,无
11,TEXT_GAIUSB212_00843_SEQ_11,无
12,TEXT_GAIUSB212_00843_SEQ_12,无
13,TEXT_GAIUSB212_00843_SEQ_13,无
14,TEXT_GAIUSB212_00843_SEQ_14,无
15,TEXT_GAIUSB212_00843_SEQ_15,无
16,TEXT_GAIUSB212_00843_SEQ_16,无
17,TEXT_GAIUSB212_00843_SEQ_17,无
18,TEXT_GAIUSB212_00843_SEQ_18,无
19,TEXT_GAIUSB212_00843_SEQ_19,无
20,TEXT_GAIUSB212_00843_SEQ_20,无
21,TEXT_GAIUSB212_00843_SEQ_21,无
22,TEXT_GAIUSB212_00843_SEQ_22,无
23,TEXT_GAIUSB212_00843_SEQ_23,无
24,TEXT_GAIUSB212_00843_TODO_00,和酿酒师交谈
25,TEXT_GAIUSB212_00843_TODO_01,向夏马尼·洛马尼报告
26,TEXT_GAIUSB212_00843_TODO_02,无
27,TEXT_GAIUSB212_00843_TODO_03,无
28,TEXT_GAIUSB212_00843_TODO_04,无
29,TEXT_GAIUSB212_00843_TODO_05,无
30,TEXT_GAIUSB212_00843_TODO_06,无
31,TEXT_GAIUSB212_00843_TODO_07,无
32,TEXT_GAIUSB212_00843_TODO_08,无
33,TEXT_GAIUSB212_00843_TODO_09,无
34,TEXT_GAIUSB212_00843_TODO_10,无
35,TEXT_GAIUSB212_00843_TODO_11,无
36,TEXT_GAIUSB212_00843_TODO_12,无
37,TEXT_GAIUSB212_00843_TODO_13,无
38,TEXT_GAIUSB212_00843_TODO_14,无
39,TEXT_GAIUSB212_00843_TODO_15,无
40,TEXT_GAIUSB212_00843_TODO_16,无
41,TEXT_GAIUSB212_00843_TODO_17,无
42,TEXT_GAIUSB212_00843_TODO_18,无
43,TEXT_GAIUSB212_00843_TODO_19,无
44,TEXT_GAIUSB212_00843_TODO_20,无
45,TEXT_GAIUSB212_00843_TODO_21,无
46,TEXT_GAIUSB212_00843_TODO_22,无
47,TEXT_GAIUSB212_00843_TODO_23,无
48,TEXT_GAIUSB212_00843_SHAMANILOHMANI_000_000,这间酿酒厂现在所采用的几乎都是“低地葡萄”这个品种。<hex:02100103>其葡萄的品质算是相当不错了。
49,TEXT_GAIUSB212_00843_SHAMANILOHMANI_000_001,但是，用这个品种的葡萄，<hex:02100103>是无法做出我所寻求的最棒的葡萄酒的……
