key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_GAIUSB406_00862_SEQ_00,瞭望阵营地斯威古雷尔，有东西希望冒险者能帮忙拿来。
1,TEXT_GAIUSB406_00862_SEQ_01,斯威古雷尔有东西忘了拿回来。收集<hex:022811FF0A>EventItem<hex:F61E871D0103>和<hex:022811FF0A>EventItem<hex:F61E88210103>各3样。
2,TEXT_GAIUSB406_00862_SEQ_02,收集齐了<hex:022811FF0A>EventItem<hex:F61E871D0103>和<hex:022811FF0A>EventItem<hex:F61E88210103>。将其交给瞭望阵营地斯威古雷尔。
3,TEXT_GAIUSB406_00862_SEQ_03,地灵族的冶金技术很高超，一旦与其为敌，会十分棘手。瞭望阵营地中也在寻求各种各样的对策。
4,TEXT_GAIUSB406_00862_SEQ_04,无
5,TEXT_GAIUSB406_00862_SEQ_05,无
6,TEXT_GAIUSB406_00862_SEQ_06,无
7,TEXT_GAIUSB406_00862_SEQ_07,无
8,TEXT_GAIUSB406_00862_SEQ_08,无
9,TEXT_GAIUSB406_00862_SEQ_09,无
10,TEXT_GAIUSB406_00862_SEQ_10,无
11,TEXT_GAIUSB406_00862_SEQ_11,无
12,TEXT_GAIUSB406_00862_SEQ_12,无
13,TEXT_GAIUSB406_00862_SEQ_13,无
14,TEXT_GAIUSB406_00862_SEQ_14,无
15,TEXT_GAIUSB406_00862_SEQ_15,无
16,TEXT_GAIUSB406_00862_SEQ_16,无
17,TEXT_GAIUSB406_00862_SEQ_17,无
18,TEXT_GAIUSB406_00862_SEQ_18,无
19,TEXT_GAIUSB406_00862_SEQ_19,无
20,TEXT_GAIUSB406_00862_SEQ_20,无
21,TEXT_GAIUSB406_00862_SEQ_21,无
22,TEXT_GAIUSB406_00862_SEQ_22,无
23,TEXT_GAIUSB406_00862_SEQ_23,无
24,TEXT_GAIUSB406_00862_TODO_00,获取<hex:022811FF0A>EventItem<hex:F61E871D0103>
25,TEXT_GAIUSB406_00862_TODO_01,获取<hex:022811FF0A>EventItem<hex:F61E88210103>
26,TEXT_GAIUSB406_00862_TODO_02,将<hex:022811FF0A>EventItem<hex:F61E871D0103>和<hex:022811FF0A>EventItem<hex:F61E88210103>交给斯威古雷尔
27,TEXT_GAIUSB406_00862_TODO_03,无
28,TEXT_GAIUSB406_00862_TODO_04,无
29,TEXT_GAIUSB406_00862_TODO_05,无
30,TEXT_GAIUSB406_00862_TODO_06,无
31,TEXT_GAIUSB406_00862_TODO_07,无
32,TEXT_GAIUSB406_00862_TODO_08,无
33,TEXT_GAIUSB406_00862_TODO_09,无
34,TEXT_GAIUSB406_00862_TODO_10,无
35,TEXT_GAIUSB406_00862_TODO_11,无
36,TEXT_GAIUSB406_00862_TODO_12,无
37,TEXT_GAIUSB406_00862_TODO_13,无
38,TEXT_GAIUSB406_00862_TODO_14,无
39,TEXT_GAIUSB406_00862_TODO_15,无
40,TEXT_GAIUSB406_00862_TODO_16,无
41,TEXT_GAIUSB406_00862_TODO_17,无
42,TEXT_GAIUSB406_00862_TODO_18,无
43,TEXT_GAIUSB406_00862_TODO_19,无
44,TEXT_GAIUSB406_00862_TODO_20,无
45,TEXT_GAIUSB406_00862_TODO_21,无
46,TEXT_GAIUSB406_00862_TODO_22,无
47,TEXT_GAIUSB406_00862_TODO_23,无
48,TEXT_GAIUSB406_00862_SWYGRAEL_000_000,喂喂，那边的冒险者！我有一事相求！<hex:02100103>我忘了从打倒的迅猛龙身上将钩爪采集回来！<hex:02100103>但我实在急需钩爪！
49,TEXT_GAIUSB406_00862_SWYGRAEL_000_001,我射中的迅猛龙就倒在那一带。<hex:02100103>请你从它的尸体上将<hex:022811FF0A>EventItem<hex:F61E871D0103>给我拿回来！
50,TEXT_GAIUSB406_00862_SWYGRAEL_000_002,啊对了，要是我射中的箭还留在那的话，<hex:02100103>就把那个<hex:022811FF0A>EventItem<hex:F61E88210103>也拿回来！
51,TEXT_GAIUSB406_00862_DUMMY_000_010,调查了迅猛龙的尸体，收集了3个钩爪<hex:02100103>收集3支射中迅猛龙的箭
52,TEXT_GAIUSB406_00862_TODO_000_010,（未使用/预计删除）
53,TEXT_GAIUSB406_00862_SWYGRAEL_000_020,喂喂，那边的冒险者！<hex:02100103>你快去把<hex:022811FF0A>EventItem<hex:F61E871D0103>和<hex:022811FF0A>EventItem<hex:F61E88210103>拿回来！
54,TEXT_GAIUSB406_00862_SWYGRAEL_000_025,谢谢！地灵族十分擅长于冶金技术！<hex:02100103>我们一旦射出带有金属箭头的箭，<hex:02100103>他们便会将其收集起来，重新熔炼为武器。
55,TEXT_GAIUSB406_00862_SWYGRAEL_000_026,长官命令说决不能将物资留给他们。<hex:02100103>于是我便打算利用钩爪制成箭头！<hex:02100103>射出的箭也要全部回收，谨慎循环使用！
