key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_GAIUSB411_00867_SEQ_00,石绿湖营地疗养院的阿·伦琳嘉，有事情想要委托给冒险者。
1,TEXT_GAIUSB411_00867_SEQ_01,接受了制作<hex:022811FF0A>EventItem<hex:F61E87230103>的委托。将<hex:022811FF0A>EventItem<hex:F61E87220103>放置在<hex:02280CFF05>EObj<hex:F61E8CB00103>处。
2,TEXT_GAIUSB411_00867_SEQ_02,加热了葡萄酒。从<hex:02280CFF05>EObj<hex:F61E8CB00103>处获得<hex:022811FF0A>EventItem<hex:F61E87230103>。
3,TEXT_GAIUSB411_00867_SEQ_03,获得了<hex:022811FF0A>EventItem<hex:F61E87230103>。将其分发给石绿湖营地的伤兵们。
4,TEXT_GAIUSB411_00867_SEQ_04,将<hex:022811FF0A>EventItem<hex:F61E87230103>分发给了伤兵。向石绿湖营地阿·伦琳嘉报告。
5,TEXT_GAIUSB411_00867_SEQ_05,向阿·伦琳嘉报告完毕。她想让每一位为了城邦百姓而战、光荣负伤的士兵都能充分养精蓄锐。
6,TEXT_GAIUSB411_00867_SEQ_06,无
7,TEXT_GAIUSB411_00867_SEQ_07,无
8,TEXT_GAIUSB411_00867_SEQ_08,无
9,TEXT_GAIUSB411_00867_SEQ_09,无
10,TEXT_GAIUSB411_00867_SEQ_10,无
11,TEXT_GAIUSB411_00867_SEQ_11,无
12,TEXT_GAIUSB411_00867_SEQ_12,无
13,TEXT_GAIUSB411_00867_SEQ_13,无
14,TEXT_GAIUSB411_00867_SEQ_14,无
15,TEXT_GAIUSB411_00867_SEQ_15,无
16,TEXT_GAIUSB411_00867_SEQ_16,无
17,TEXT_GAIUSB411_00867_SEQ_17,无
18,TEXT_GAIUSB411_00867_SEQ_18,无
19,TEXT_GAIUSB411_00867_SEQ_19,无
20,TEXT_GAIUSB411_00867_SEQ_20,无
21,TEXT_GAIUSB411_00867_SEQ_21,无
22,TEXT_GAIUSB411_00867_SEQ_22,无
23,TEXT_GAIUSB411_00867_SEQ_23,无
24,TEXT_GAIUSB411_00867_TODO_00,对<hex:02280CFF05>EObj<hex:F61E8CB00103>使用<hex:022811FF0A>EventItem<hex:F61E87220103>
25,TEXT_GAIUSB411_00867_TODO_01,从<hex:02280CFF05>EObj<hex:F61E8CB00103>处获取<hex:022811FF0A>EventItem<hex:F61E87230103>
26,TEXT_GAIUSB411_00867_TODO_02,将<hex:022811FF0A>EventItem<hex:F61E87230103>交给伤兵
27,TEXT_GAIUSB411_00867_TODO_03,向阿·伦琳嘉报告
28,TEXT_GAIUSB411_00867_TODO_04,无
29,TEXT_GAIUSB411_00867_TODO_05,无
30,TEXT_GAIUSB411_00867_TODO_06,无
31,TEXT_GAIUSB411_00867_TODO_07,无
32,TEXT_GAIUSB411_00867_TODO_08,无
33,TEXT_GAIUSB411_00867_TODO_09,无
34,TEXT_GAIUSB411_00867_TODO_10,无
35,TEXT_GAIUSB411_00867_TODO_11,无
36,TEXT_GAIUSB411_00867_TODO_12,无
37,TEXT_GAIUSB411_00867_TODO_13,无
38,TEXT_GAIUSB411_00867_TODO_14,无
39,TEXT_GAIUSB411_00867_TODO_15,无
40,TEXT_GAIUSB411_00867_TODO_16,无
41,TEXT_GAIUSB411_00867_TODO_17,无
42,TEXT_GAIUSB411_00867_TODO_18,无
43,TEXT_GAIUSB411_00867_TODO_19,无
44,TEXT_GAIUSB411_00867_TODO_20,无
45,TEXT_GAIUSB411_00867_TODO_21,无
46,TEXT_GAIUSB411_00867_TODO_22,无
47,TEXT_GAIUSB411_00867_TODO_23,无
