key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_GAIUSB311_00852_SEQ_00,太阳海岸的格格鲁玖，十分在意蜂鸟的情况。
1,TEXT_GAIUSB311_00852_SEQ_01,似乎有偷猎者在向蜂鸟投食。和太阳海岸北面的粗鲁的偷猎者交谈。
2,TEXT_GAIUSB311_00852_SEQ_02,偷猎者主张其是在鲜血滨进行活动，与太阳海岸毫无关系。在指定地点使用<hex:022811FF0A>EventItem<hex:F61E87150103>，将蜂鸟引向太阳海岸。
3,TEXT_GAIUSB311_00852_SEQ_03,设置好了<hex:022811FF0A>EventItem<hex:F61E87150103>。再次和粗鲁的偷猎者交谈。
4,TEXT_GAIUSB311_00852_SEQ_04,偷猎者们原本是太阳海岸的开拓者。向太阳海岸的格格鲁玖报告。
5,TEXT_GAIUSB311_00852_SEQ_05,围绕蜂鸟的争端落下了帷幕。但格格鲁玖和开拓者们各有各的理由……
6,TEXT_GAIUSB311_00852_SEQ_06,无
7,TEXT_GAIUSB311_00852_SEQ_07,无
8,TEXT_GAIUSB311_00852_SEQ_08,无
9,TEXT_GAIUSB311_00852_SEQ_09,无
10,TEXT_GAIUSB311_00852_SEQ_10,无
11,TEXT_GAIUSB311_00852_SEQ_11,无
12,TEXT_GAIUSB311_00852_SEQ_12,无
13,TEXT_GAIUSB311_00852_SEQ_13,无
14,TEXT_GAIUSB311_00852_SEQ_14,无
15,TEXT_GAIUSB311_00852_SEQ_15,无
16,TEXT_GAIUSB311_00852_SEQ_16,无
17,TEXT_GAIUSB311_00852_SEQ_17,无
18,TEXT_GAIUSB311_00852_SEQ_18,无
19,TEXT_GAIUSB311_00852_SEQ_19,无
20,TEXT_GAIUSB311_00852_SEQ_20,无
21,TEXT_GAIUSB311_00852_SEQ_21,无
22,TEXT_GAIUSB311_00852_SEQ_22,无
23,TEXT_GAIUSB311_00852_SEQ_23,无
24,TEXT_GAIUSB311_00852_TODO_00,和粗鲁的偷猎者对话
25,TEXT_GAIUSB311_00852_TODO_01,在<hex:02280CFF05>EObj<hex:F61E8C900103>处使用<hex:022811FF0A>EventItem<hex:F61E87150103>
26,TEXT_GAIUSB311_00852_TODO_02,和粗鲁的偷猎者对话
27,TEXT_GAIUSB311_00852_TODO_03,向格格鲁玖报告
28,TEXT_GAIUSB311_00852_TODO_04,无
29,TEXT_GAIUSB311_00852_TODO_05,无
30,TEXT_GAIUSB311_00852_TODO_06,无
31,TEXT_GAIUSB311_00852_TODO_07,无
32,TEXT_GAIUSB311_00852_TODO_08,无
33,TEXT_GAIUSB311_00852_TODO_09,无
34,TEXT_GAIUSB311_00852_TODO_10,无
35,TEXT_GAIUSB311_00852_TODO_11,无
36,TEXT_GAIUSB311_00852_TODO_12,无
37,TEXT_GAIUSB311_00852_TODO_13,无
38,TEXT_GAIUSB311_00852_TODO_14,无
39,TEXT_GAIUSB311_00852_TODO_15,无
40,TEXT_GAIUSB311_00852_TODO_16,无
41,TEXT_GAIUSB311_00852_TODO_17,无
42,TEXT_GAIUSB311_00852_TODO_18,无
43,TEXT_GAIUSB311_00852_TODO_19,无
44,TEXT_GAIUSB311_00852_TODO_20,无
45,TEXT_GAIUSB311_00852_TODO_21,无
46,TEXT_GAIUSB311_00852_TODO_22,无
47,TEXT_GAIUSB311_00852_TODO_23,无
48,TEXT_GAIUSB311_00852_GEGERUJU_000_000,太阳海岸附近活动着的蜂鸟，原本都是我饲养的。<hex:02100103>从我身边逃走后，它们便成了这附近的野生动物。
