key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_GAIUSB312_00853_SEQ_00,太阳海岸的管家佩·艾巴罗，有东西想要冒险者去收拾一下。
1,TEXT_GAIUSB312_00853_SEQ_01,有人在海岸的尽头看到了可怕的鱼。前往太阳海岸边，讨伐3只聚集在利螯陆蟹的空壳边的怪鱼。
2,TEXT_GAIUSB312_00853_SEQ_02,怪鱼其实是<hex:02280FFF09>BNpcName<hex:F202820103>。清除引来怪鱼的利螯陆蟹的空壳。
3,TEXT_GAIUSB312_00853_SEQ_03,将利螯陆蟹的空壳清除了。向太阳海岸的管家佩·艾巴罗报告。
4,TEXT_GAIUSB312_00853_SEQ_04,向佩·艾巴罗报告完毕。<hex:02280FFF09>BNpcName<hex:F202820103>之所以会出现，是因为岸边的清扫还不够彻底。
5,TEXT_GAIUSB312_00853_SEQ_05,无
6,TEXT_GAIUSB312_00853_SEQ_06,无
7,TEXT_GAIUSB312_00853_SEQ_07,无
8,TEXT_GAIUSB312_00853_SEQ_08,无
9,TEXT_GAIUSB312_00853_SEQ_09,无
10,TEXT_GAIUSB312_00853_SEQ_10,无
11,TEXT_GAIUSB312_00853_SEQ_11,无
12,TEXT_GAIUSB312_00853_SEQ_12,无
13,TEXT_GAIUSB312_00853_SEQ_13,无
14,TEXT_GAIUSB312_00853_SEQ_14,无
15,TEXT_GAIUSB312_00853_SEQ_15,无
16,TEXT_GAIUSB312_00853_SEQ_16,无
17,TEXT_GAIUSB312_00853_SEQ_17,无
18,TEXT_GAIUSB312_00853_SEQ_18,无
19,TEXT_GAIUSB312_00853_SEQ_19,无
20,TEXT_GAIUSB312_00853_SEQ_20,无
21,TEXT_GAIUSB312_00853_SEQ_21,无
22,TEXT_GAIUSB312_00853_SEQ_22,无
23,TEXT_GAIUSB312_00853_SEQ_23,无
24,TEXT_GAIUSB312_00853_TODO_00,讨伐聚集在利螯陆蟹的空壳边的怪鱼
25,TEXT_GAIUSB312_00853_TODO_01,清除利螯陆蟹的空壳
26,TEXT_GAIUSB312_00853_TODO_02,向佩·艾巴罗报告
27,TEXT_GAIUSB312_00853_TODO_03,无
28,TEXT_GAIUSB312_00853_TODO_04,无
29,TEXT_GAIUSB312_00853_TODO_05,无
30,TEXT_GAIUSB312_00853_TODO_06,无
31,TEXT_GAIUSB312_00853_TODO_07,无
32,TEXT_GAIUSB312_00853_TODO_08,无
33,TEXT_GAIUSB312_00853_TODO_09,无
34,TEXT_GAIUSB312_00853_TODO_10,无
35,TEXT_GAIUSB312_00853_TODO_11,无
36,TEXT_GAIUSB312_00853_TODO_12,无
37,TEXT_GAIUSB312_00853_TODO_13,无
38,TEXT_GAIUSB312_00853_TODO_14,无
39,TEXT_GAIUSB312_00853_TODO_15,无
40,TEXT_GAIUSB312_00853_TODO_16,无
41,TEXT_GAIUSB312_00853_TODO_17,无
42,TEXT_GAIUSB312_00853_TODO_18,无
43,TEXT_GAIUSB312_00853_TODO_19,无
44,TEXT_GAIUSB312_00853_TODO_20,无
45,TEXT_GAIUSB312_00853_TODO_21,无
46,TEXT_GAIUSB312_00853_TODO_22,无
47,TEXT_GAIUSB312_00853_TODO_23,无
48,TEXT_GAIUSB312_00853_PEBALOH_000_000,刚才，舞女边哭边叫着跑回来了。<hex:02100103>听她说……在海岸的尽头，<hex:02100103>有一些可怕的鱼聚集在利螯陆蟹的空壳旁边。
49,TEXT_GAIUSB312_00853_PEBALOH_000_001,不好意思啊，老是麻烦你……<hex:02100103>为了能让舞女们放心，你能去把那一带收拾一下吗？
50,TEXT_GAIUSB312_00853_DUMMY_000_010,（踏入指定地点，打倒3只出现的魔物）
51,TEXT_GAIUSB312_00853_DUMMY_000_020,（点击区域中心的死尸，清除它）
52,TEXT_GAIUSB312_00853_PEBALOH_000_030,可怕的鱼原来是<hex:02280FFF09>BNpcName<hex:F202820103>啊。<hex:02100103>利螯陆蟹的空壳恐怕是飘到那里去的吧。<hex:02100103>看来，我们的清扫工作还做得不够彻底……
53,TEXT_GAIUSB312_00853_PEBALOH_000_031,都怪我们工作有疏漏，害得你也来帮忙。<hex:02100103>小猫咪们都不肯玩耍，格格鲁玖大人为此也闹起了别扭，<hex:02100103>知道事情解决了，他肯定也会高兴的。
54,TEXT_GAIUSB312_00853_POP_MESSAGE_000,察觉到了敌人的气息！
