key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_GAIUSB108_00827_SEQ_00,工艺神击的采矿工穆穆戈伊，想委托给难得一见的冒险者一份工作。
1,TEXT_GAIUSB108_00827_SEQ_01,用于采矿的器材卷入了沙尘坏掉了。清除3处<hex:02280CFF05>EObj<hex:F61E8C7F0103>。
2,TEXT_GAIUSB108_00827_SEQ_02,清除了所有的<hex:02280CFF05>EObj<hex:F61E8C7F0103>。向工艺神击的穆穆戈伊报告。
3,TEXT_GAIUSB108_00827_SEQ_03,穆穆戈伊表示<hex:02280DFF09>BNpcName<hex:850103>因器材散发出的热量而聚集了过来。讨伐4只<hex:02280DFF09>BNpcName<hex:850103>。
4,TEXT_GAIUSB108_00827_SEQ_04,打倒了4只<hex:02280DFF09>BNpcName<hex:850103>。向工艺神击的穆穆戈伊报告。
5,TEXT_GAIUSB108_00827_SEQ_05,人手增加后，工作有了进展，穆穆戈伊对此感到十分欣慰。在撒沟厉沙漠中活动的人，似乎非常少。
6,TEXT_GAIUSB108_00827_SEQ_06,无
7,TEXT_GAIUSB108_00827_SEQ_07,无
8,TEXT_GAIUSB108_00827_SEQ_08,无
9,TEXT_GAIUSB108_00827_SEQ_09,无
10,TEXT_GAIUSB108_00827_SEQ_10,无
11,TEXT_GAIUSB108_00827_SEQ_11,无
12,TEXT_GAIUSB108_00827_SEQ_12,无
13,TEXT_GAIUSB108_00827_SEQ_13,无
14,TEXT_GAIUSB108_00827_SEQ_14,无
15,TEXT_GAIUSB108_00827_SEQ_15,无
16,TEXT_GAIUSB108_00827_SEQ_16,无
17,TEXT_GAIUSB108_00827_SEQ_17,无
18,TEXT_GAIUSB108_00827_SEQ_18,无
19,TEXT_GAIUSB108_00827_SEQ_19,无
20,TEXT_GAIUSB108_00827_SEQ_20,无
21,TEXT_GAIUSB108_00827_SEQ_21,无
22,TEXT_GAIUSB108_00827_SEQ_22,无
23,TEXT_GAIUSB108_00827_SEQ_23,无
24,TEXT_GAIUSB108_00827_TODO_00,清除<hex:02280CFF05>EObj<hex:F61E8C7F0103>
25,TEXT_GAIUSB108_00827_TODO_01,向穆穆戈伊报告
26,TEXT_GAIUSB108_00827_TODO_02,讨伐<hex:02280DFF09>BNpcName<hex:850103>
27,TEXT_GAIUSB108_00827_TODO_03,向穆穆戈伊报告
28,TEXT_GAIUSB108_00827_TODO_04,无
29,TEXT_GAIUSB108_00827_TODO_05,无
30,TEXT_GAIUSB108_00827_TODO_06,无
31,TEXT_GAIUSB108_00827_TODO_07,无
32,TEXT_GAIUSB108_00827_TODO_08,无
33,TEXT_GAIUSB108_00827_TODO_09,无
34,TEXT_GAIUSB108_00827_TODO_10,无
35,TEXT_GAIUSB108_00827_TODO_11,无
36,TEXT_GAIUSB108_00827_TODO_12,无
37,TEXT_GAIUSB108_00827_TODO_13,无
38,TEXT_GAIUSB108_00827_TODO_14,无
39,TEXT_GAIUSB108_00827_TODO_15,无
40,TEXT_GAIUSB108_00827_TODO_16,无
41,TEXT_GAIUSB108_00827_TODO_17,无
42,TEXT_GAIUSB108_00827_TODO_18,无
43,TEXT_GAIUSB108_00827_TODO_19,无
44,TEXT_GAIUSB108_00827_TODO_20,无
45,TEXT_GAIUSB108_00827_TODO_21,无
46,TEXT_GAIUSB108_00827_TODO_22,无
47,TEXT_GAIUSB108_00827_TODO_23,无
48,TEXT_GAIUSB108_00827_TODO_24,无
49,TEXT_GAIUSB108_00827_TODO_25,无
50,TEXT_GAIUSB108_00827_MUMUGOI_000_000,我们在这里使用艾玛吉娜矿山公司的技术，<hex:02100103>挖掘亚拉戈文明的遗迹。
51,TEXT_GAIUSB108_00827_MUMUGOI_000_001,但是身处这种遍地黄沙的环境中，<hex:02100103>不管怎么维修，器材都会马上又卷进沙尘。<hex:02100103>而且沙丘中还会潜藏有<hex:02280DFF09>BNpcName<hex:850103>，非常危险。
52,TEXT_GAIUSB108_00827_MUMUGOI_000_002,很少会有冒险者来到这一带，机会难得，<hex:02100103>能请你清除3处<hex:02280CFF05>EObj<hex:F61E8C7F0103>吗？
53,TEXT_GAIUSB108_00827_DUMMY_000_010,清除3处沙丘
54,TEXT_GAIUSB108_00827_MUMUGOI_000_015,果然藏有<hex:02280DFF09>BNpcName<hex:850103>啊……<hex:02100103>来得早不如来得巧，我能不能再委托你一件事呢？
55,TEXT_GAIUSB108_00827_MUMUGOI_000_016,<hex:02280DFF09>BNpcName<hex:850103>之所以会聚集过来，都是因为器材散发出的热量。<hex:02100103>这里使用的艾玛吉娜矿山公司的器材，<hex:02100103>性能虽然值得称赞，但散热量实在是太大了。
56,TEXT_GAIUSB108_00827_MUMUGOI_000_017,要是那些家伙每次聚过来时都要停机的话，就根本干不了活儿了。<hex:02100103>你能在附近消灭4只<hex:02280DFF09>BNpcName<hex:850103>吗？
57,TEXT_GAIUSB108_00827_DUMMY_000_025,讨伐4只烟雾弹怪
58,TEXT_GAIUSB108_00827_MUMUGOI_000_030,有了人手果然不一样，工作马上就有进展了啊！<hex:02100103>多亏了你，我总算可以专心于挖掘工作了，<hex:02100103>承蒙你关照，谢谢。
59,TEXT_GAIUSB108_00827_POP_MESSAGE_000,察觉到了敌人的气息！
