key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_GAIUSB315_00856_SEQ_00,太阳海岸的维斯凯特，想要将泰坦的情报告诉冒险者。
1,TEXT_GAIUSB315_00856_SEQ_01,要想到达泰坦所在之处，需要先获得某样东西。为了见到维斯凯特的部下里奥尔，在石绿湖的3处<hex:02280CFF05>EObj<hex:F61E8CA30103>吹响口哨。
2,TEXT_GAIUSB315_00856_SEQ_02,在3处位置吹响了口哨。里奥尔出现在了石绿湖营地的最高处，和他交谈。
3,TEXT_GAIUSB315_00856_SEQ_03,成功见到了里奥尔。里奥尔着手调查的某样东西，到底是什么？
4,TEXT_GAIUSB315_00856_SEQ_04,无
5,TEXT_GAIUSB315_00856_SEQ_05,无
6,TEXT_GAIUSB315_00856_SEQ_06,无
7,TEXT_GAIUSB315_00856_SEQ_07,无
8,TEXT_GAIUSB315_00856_SEQ_08,无
9,TEXT_GAIUSB315_00856_SEQ_09,无
10,TEXT_GAIUSB315_00856_SEQ_10,无
11,TEXT_GAIUSB315_00856_SEQ_11,无
12,TEXT_GAIUSB315_00856_SEQ_12,无
13,TEXT_GAIUSB315_00856_SEQ_13,无
14,TEXT_GAIUSB315_00856_SEQ_14,无
15,TEXT_GAIUSB315_00856_SEQ_15,无
16,TEXT_GAIUSB315_00856_SEQ_16,无
17,TEXT_GAIUSB315_00856_SEQ_17,无
18,TEXT_GAIUSB315_00856_SEQ_18,无
19,TEXT_GAIUSB315_00856_SEQ_19,无
20,TEXT_GAIUSB315_00856_SEQ_20,无
21,TEXT_GAIUSB315_00856_SEQ_21,无
22,TEXT_GAIUSB315_00856_SEQ_22,无
23,TEXT_GAIUSB315_00856_SEQ_23,无
24,TEXT_GAIUSB315_00856_TODO_00,在石绿湖营地的指定地点吹响口哨
25,TEXT_GAIUSB315_00856_TODO_01,和里奥尔对话
26,TEXT_GAIUSB315_00856_TODO_02,无
27,TEXT_GAIUSB315_00856_TODO_03,无
28,TEXT_GAIUSB315_00856_TODO_04,无
29,TEXT_GAIUSB315_00856_TODO_05,无
30,TEXT_GAIUSB315_00856_TODO_06,无
31,TEXT_GAIUSB315_00856_TODO_07,无
32,TEXT_GAIUSB315_00856_TODO_08,无
33,TEXT_GAIUSB315_00856_TODO_09,无
34,TEXT_GAIUSB315_00856_TODO_10,无
35,TEXT_GAIUSB315_00856_TODO_11,无
36,TEXT_GAIUSB315_00856_TODO_12,无
37,TEXT_GAIUSB315_00856_TODO_13,无
38,TEXT_GAIUSB315_00856_TODO_14,无
39,TEXT_GAIUSB315_00856_TODO_15,无
40,TEXT_GAIUSB315_00856_TODO_16,无
41,TEXT_GAIUSB315_00856_TODO_17,无
42,TEXT_GAIUSB315_00856_TODO_18,无
43,TEXT_GAIUSB315_00856_TODO_19,无
44,TEXT_GAIUSB315_00856_TODO_20,无
45,TEXT_GAIUSB315_00856_TODO_21,无
46,TEXT_GAIUSB315_00856_TODO_22,无
47,TEXT_GAIUSB315_00856_TODO_23,无
48,TEXT_GAIUSB315_00856_WHEISKAET_000_000,五英杰承认你的实力了，按照我们的约定，<hex:02100103>我现在来告诉你前往蛮神“泰坦”所在之处的方法。
49,TEXT_GAIUSB315_00856_WHEISKAET_000_001,要想进入奥·哥摩罗火山口，必须先找到某样东西才行。<hex:02100103>不过你大可放心，那由我原来的部下里奥尔负责调查。
50,TEXT_GAIUSB315_00856_WHEISKAET_000_002,你去石绿湖那一带吹三声口哨吧，那就是海雄旅团的暗号。<hex:02100103>听到哨声，里奥尔就会出现在石绿湖的最高处了。
51,TEXT_GAIUSB315_00856_WHEISKAET_000_003,由葡萄酒港一路向北即可到达石绿湖。<hex:02100103>路上你要多加小心。
52,TEXT_GAIUSB315_00856_DUMMY_000_010,在石绿湖的指定地点吹响口哨
53,TEXT_GAIUSB315_00856_DUMMY_000_011,在石绿湖的指定地点吹响口哨
54,TEXT_GAIUSB315_00856_DUMMY_000_012,在石绿湖的指定地点吹响口哨
55,TEXT_GAIUSB315_00856_RIOL_000_020,你就是维斯凯特副团长提到的冒险者啊。<hex:02100103>副团长已经联系过我了，<hex:02100103>我已经好久没有被三声口哨叫出来过了。
56,TEXT_GAIUSB315_00856_RIOL_000_021,你在寻找奥·哥摩罗火山口的入口是吧？<hex:02100103>放心好了，这我早就调查过了。
