key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_GAIUSB204_00835_SEQ_00,太阳海岸的菲利尔森，有些想法想要实施。
1,TEXT_GAIUSB204_00835_SEQ_01,地灵族将<hex:02280CFF05>EObj<hex:F61E8C850103>拿了出去，他们似乎在谋划着什么。使用<hex:022811FF0A>EventItem<hex:F61E870B0103>爆破3个<hex:02280CFF05>EObj<hex:F61E8C850103>。
2,TEXT_GAIUSB204_00835_SEQ_02,对全部<hex:02280CFF05>EObj<hex:F61E8C850103>进行了爆破。向太阳海岸的菲利尔森报告。
3,TEXT_GAIUSB204_00835_SEQ_03,地灵族干的坏事，性质越来越恶劣。菲利尔森似乎很信赖冒险者。
4,TEXT_GAIUSB204_00835_SEQ_04,无
5,TEXT_GAIUSB204_00835_SEQ_05,无
6,TEXT_GAIUSB204_00835_SEQ_06,无
7,TEXT_GAIUSB204_00835_SEQ_07,无
8,TEXT_GAIUSB204_00835_SEQ_08,无
9,TEXT_GAIUSB204_00835_SEQ_09,无
10,TEXT_GAIUSB204_00835_SEQ_10,无
11,TEXT_GAIUSB204_00835_SEQ_11,无
12,TEXT_GAIUSB204_00835_SEQ_12,无
13,TEXT_GAIUSB204_00835_SEQ_13,无
14,TEXT_GAIUSB204_00835_SEQ_14,无
15,TEXT_GAIUSB204_00835_SEQ_15,无
16,TEXT_GAIUSB204_00835_SEQ_16,无
17,TEXT_GAIUSB204_00835_SEQ_17,无
18,TEXT_GAIUSB204_00835_SEQ_18,无
19,TEXT_GAIUSB204_00835_SEQ_19,无
20,TEXT_GAIUSB204_00835_SEQ_20,无
21,TEXT_GAIUSB204_00835_SEQ_21,无
22,TEXT_GAIUSB204_00835_SEQ_22,无
23,TEXT_GAIUSB204_00835_SEQ_23,无
24,TEXT_GAIUSB204_00835_TODO_00,用<hex:022811FF0A>EventItem<hex:F61E870B0103>破坏<hex:02280CFF05>EObj<hex:F61E8C850103>
25,TEXT_GAIUSB204_00835_TODO_01,向菲利尔森报告
26,TEXT_GAIUSB204_00835_TODO_02,无
27,TEXT_GAIUSB204_00835_TODO_03,无
28,TEXT_GAIUSB204_00835_TODO_04,无
29,TEXT_GAIUSB204_00835_TODO_05,无
30,TEXT_GAIUSB204_00835_TODO_06,无
31,TEXT_GAIUSB204_00835_TODO_07,无
32,TEXT_GAIUSB204_00835_TODO_08,无
33,TEXT_GAIUSB204_00835_TODO_09,无
34,TEXT_GAIUSB204_00835_TODO_10,无
35,TEXT_GAIUSB204_00835_TODO_11,无
36,TEXT_GAIUSB204_00835_TODO_12,无
37,TEXT_GAIUSB204_00835_TODO_13,无
38,TEXT_GAIUSB204_00835_TODO_14,无
39,TEXT_GAIUSB204_00835_TODO_15,无
40,TEXT_GAIUSB204_00835_TODO_16,无
41,TEXT_GAIUSB204_00835_TODO_17,无
42,TEXT_GAIUSB204_00835_TODO_18,无
43,TEXT_GAIUSB204_00835_TODO_19,无
44,TEXT_GAIUSB204_00835_TODO_20,无
45,TEXT_GAIUSB204_00835_TODO_21,无
46,TEXT_GAIUSB204_00835_TODO_22,无
47,TEXT_GAIUSB204_00835_TODO_23,无
48,TEXT_GAIUSB204_00835_FYRILSUNN_000_000,地灵族将<hex:02280CFF05>EObj<hex:F61E8C850103>拿了出去，<hex:02100103>他们似乎在计划着什么。<hex:02100103>要是继续放任他们随意出入，这里就危险了。
49,TEXT_GAIUSB204_00835_FYRILSUNN_000_001,从这身打扮来看，你是冒险者吧？<hex:02100103>你去把这<hex:022811FF0A>EventItem<hex:F61E870B0103>设置在<hex:02280CFF05>EObj<hex:F61E8C850103>中，<hex:02100103>对它们进行爆破吧。
50,TEXT_GAIUSB204_00835_DUMMY_000_010,（对3个地灵族提纯机使用炸药<hex:02100103>打倒随后出现的2只爆弹怪）
51,TEXT_GAIUSB204_00835_FYRILSUNN_000_020,哦，看样子你把它们都破坏掉啦！<hex:02100103>地灵族干的坏事，性质愈发恶劣。<hex:02100103>单靠我们已经无法解决了……
52,TEXT_GAIUSB204_00835_FYRILSUNN_000_021,但多亏有你在，事情顺利解决了。<hex:02100103>你真是帮上大忙了！<hex:02100103>要是我碰上什么困难，你要再来帮忙啊！
53,TEXT_GAIUSB204_00835_POP_MESSAGE_000,察觉到了敌人的气息！
