key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_GAIUSB511_00880_SEQ_00,圣阿达玛·兰达玛教会的迪迪居，正烦恼于如何修补法衣。
1,TEXT_GAIUSB511_00880_SEQ_01,用来修补法衣的布料不够了。前往中萨纳兰的黑尘驿站，从老实的商人手中拿到<hex:022811FF0A>EventItem<hex:F61E872F0103>。
2,TEXT_GAIUSB511_00880_SEQ_02,获得了<hex:022811FF0A>EventItem<hex:F61E872F0103>。将其交给圣阿达玛·兰达玛教会的迪迪居。
3,TEXT_GAIUSB511_00880_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E872F0103>交给了迪迪居。她曾修补过一件烧焦的衣服，那大概是守墓人马尔克斯的东西……
4,TEXT_GAIUSB511_00880_SEQ_04,无
5,TEXT_GAIUSB511_00880_SEQ_05,无
6,TEXT_GAIUSB511_00880_SEQ_06,无
7,TEXT_GAIUSB511_00880_SEQ_07,无
8,TEXT_GAIUSB511_00880_SEQ_08,无
9,TEXT_GAIUSB511_00880_SEQ_09,无
10,TEXT_GAIUSB511_00880_SEQ_10,无
11,TEXT_GAIUSB511_00880_SEQ_11,无
12,TEXT_GAIUSB511_00880_SEQ_12,无
13,TEXT_GAIUSB511_00880_SEQ_13,无
14,TEXT_GAIUSB511_00880_SEQ_14,无
15,TEXT_GAIUSB511_00880_SEQ_15,无
16,TEXT_GAIUSB511_00880_SEQ_16,无
17,TEXT_GAIUSB511_00880_SEQ_17,无
18,TEXT_GAIUSB511_00880_SEQ_18,无
19,TEXT_GAIUSB511_00880_SEQ_19,无
20,TEXT_GAIUSB511_00880_SEQ_20,无
21,TEXT_GAIUSB511_00880_SEQ_21,无
22,TEXT_GAIUSB511_00880_SEQ_22,无
23,TEXT_GAIUSB511_00880_SEQ_23,无
24,TEXT_GAIUSB511_00880_TODO_00,从黑尘驿站老实的商人手中拿到<hex:022811FF0A>EventItem<hex:F61E872F0103>
25,TEXT_GAIUSB511_00880_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E872F0103>交给圣阿达玛·兰达玛教会的迪迪居
26,TEXT_GAIUSB511_00880_TODO_02,无
27,TEXT_GAIUSB511_00880_TODO_03,无
28,TEXT_GAIUSB511_00880_TODO_04,无
29,TEXT_GAIUSB511_00880_TODO_05,无
30,TEXT_GAIUSB511_00880_TODO_06,无
31,TEXT_GAIUSB511_00880_TODO_07,无
32,TEXT_GAIUSB511_00880_TODO_08,无
33,TEXT_GAIUSB511_00880_TODO_09,无
34,TEXT_GAIUSB511_00880_TODO_10,无
35,TEXT_GAIUSB511_00880_TODO_11,无
36,TEXT_GAIUSB511_00880_TODO_12,无
37,TEXT_GAIUSB511_00880_TODO_13,无
38,TEXT_GAIUSB511_00880_TODO_14,无
39,TEXT_GAIUSB511_00880_TODO_15,无
40,TEXT_GAIUSB511_00880_TODO_16,无
41,TEXT_GAIUSB511_00880_TODO_17,无
42,TEXT_GAIUSB511_00880_TODO_18,无
43,TEXT_GAIUSB511_00880_TODO_19,无
44,TEXT_GAIUSB511_00880_TODO_20,无
45,TEXT_GAIUSB511_00880_TODO_21,无
46,TEXT_GAIUSB511_00880_TODO_22,无
47,TEXT_GAIUSB511_00880_TODO_23,无
48,TEXT_GAIUSB511_00880_DEDEJU_000_000,祭司委托我修补法衣，但依这件衣服破损的情况来看，<hex:02100103>我手中这点布料根本就不够用啊……<hex:02100103>你快来帮帮我！
49,TEXT_GAIUSB511_00880_DEDEJU_000_001,你去从黑尘驿站的商队手中把<hex:022811FF0A>EventItem<hex:F61E872F0103>拿回来！<hex:02100103>黑尘驿站就在中萨纳兰，快点去吧！
50,TEXT_GAIUSB511_00880_ENPC_000_010,是迪迪居派你来跑腿的？<hex:02100103>她去圣阿达玛·兰达玛教会了啊。<hex:02100103>人没在店里，我还纳闷她跑到哪去了呢……
51,TEXT_GAIUSB511_00880_ENPC_000_011,她肯定是需要修补用的布料了吧？<hex:02100103>她用得很快，时常会向我们订购。<hex:02100103>我早就准备好了，你拿走吧。
52,TEXT_GAIUSB511_00880_DEDEJU_000_020,喂！<hex:02100103>我拜托你的东西，拿来了吗？！
53,TEXT_GAIUSB511_00880_DEDEJU_000_021,谢谢，你帮上我大忙了！<hex:02100103>我得马上动手修补了。<hex:02100103>不知道能不能赶在祭司出门之前补好呢……
54,TEXT_GAIUSB511_00880_DEDEJU_000_022,说起来前段日子，<hex:02100103>神父还委托我修补过一件快烧焦的衣服。<hex:02100103>按那个尺寸来看，大概是守墓人的衣服。
