key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_GAIUSB106_00825_SEQ_00,遗忘绿洲的乌·库巴·提亚，有东西想要冒险者帮忙收集。
1,TEXT_GAIUSB106_00825_SEQ_01,乌·库巴·提亚想要筹备箭头。从<hex:02280FFF09>BNpcName<hex:F2011D0103>身上获得6个<hex:022811FF0A>EventItem<hex:F61E87060103>。
2,TEXT_GAIUSB106_00825_SEQ_02,获得了6个<hex:022811FF0A>EventItem<hex:F61E87060103>。将其交给遗忘绿洲的乌·库巴·提亚。
3,TEXT_GAIUSB106_00825_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E87060103>交给了乌·库巴·提亚。他似乎有一定把握能当上族长了。
4,TEXT_GAIUSB106_00825_SEQ_04,无
5,TEXT_GAIUSB106_00825_SEQ_05,无
6,TEXT_GAIUSB106_00825_SEQ_06,无
7,TEXT_GAIUSB106_00825_SEQ_07,无
8,TEXT_GAIUSB106_00825_SEQ_08,无
9,TEXT_GAIUSB106_00825_SEQ_09,无
10,TEXT_GAIUSB106_00825_SEQ_10,无
11,TEXT_GAIUSB106_00825_SEQ_11,无
12,TEXT_GAIUSB106_00825_SEQ_12,无
13,TEXT_GAIUSB106_00825_SEQ_13,无
14,TEXT_GAIUSB106_00825_SEQ_14,无
15,TEXT_GAIUSB106_00825_SEQ_15,无
16,TEXT_GAIUSB106_00825_SEQ_16,无
17,TEXT_GAIUSB106_00825_SEQ_17,无
18,TEXT_GAIUSB106_00825_SEQ_18,无
19,TEXT_GAIUSB106_00825_SEQ_19,无
20,TEXT_GAIUSB106_00825_SEQ_20,无
21,TEXT_GAIUSB106_00825_SEQ_21,无
22,TEXT_GAIUSB106_00825_SEQ_22,无
23,TEXT_GAIUSB106_00825_SEQ_23,无
24,TEXT_GAIUSB106_00825_TODO_00,从<hex:02280FFF09>BNpcName<hex:F2011D0103>身上获得<hex:022811FF0A>EventItem<hex:F61E87060103>
25,TEXT_GAIUSB106_00825_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E87060103>交给乌·库巴·提亚
26,TEXT_GAIUSB106_00825_TODO_02,无
27,TEXT_GAIUSB106_00825_TODO_03,无
28,TEXT_GAIUSB106_00825_TODO_04,无
29,TEXT_GAIUSB106_00825_TODO_05,无
30,TEXT_GAIUSB106_00825_TODO_06,无
31,TEXT_GAIUSB106_00825_TODO_07,无
32,TEXT_GAIUSB106_00825_TODO_08,无
33,TEXT_GAIUSB106_00825_TODO_09,无
34,TEXT_GAIUSB106_00825_TODO_10,无
35,TEXT_GAIUSB106_00825_TODO_11,无
36,TEXT_GAIUSB106_00825_TODO_12,无
37,TEXT_GAIUSB106_00825_TODO_13,无
38,TEXT_GAIUSB106_00825_TODO_14,无
39,TEXT_GAIUSB106_00825_TODO_15,无
40,TEXT_GAIUSB106_00825_TODO_16,无
41,TEXT_GAIUSB106_00825_TODO_17,无
42,TEXT_GAIUSB106_00825_TODO_18,无
43,TEXT_GAIUSB106_00825_TODO_19,无
44,TEXT_GAIUSB106_00825_TODO_20,
45,TEXT_GAIUSB106_00825_TODO_21,无
46,TEXT_GAIUSB106_00825_TODO_22,无
47,TEXT_GAIUSB106_00825_TODO_23,无
48,TEXT_GAIUSB106_00825_UKHUBATIA_000_000,成为乌氏族长的方法只有一个……<hex:02100103>那就是打倒现任族长欧德大人。
49,TEXT_GAIUSB106_00825_UKHUBATIA_000_001,但在那之前，我必须先打倒其他族长候选人，<hex:02100103>从而获得向族长挑战的权利。<hex:02100103>不管用什么手段，我都要爬上高位。
50,TEXT_GAIUSB106_00825_UKHUBATIA_000_002,首先为了磨练弓术本领，我需要箭。<hex:02100103>希望你能从<hex:02280FFF09>BNpcName<hex:F2011D0103>身上获得6个<hex:022811FF0A>EventItem<hex:F61E87060103>，<hex:02100103>那是制作箭头的材料。
51,TEXT_GAIUSB106_00825_DUMMY_000_020,打倒盲头蟹，获取6个<hex:022811FF0A>EventItem<hex:F61E87060103>
52,TEXT_GAIUSB106_00825_UKHUBATIA_000_030,这都是为了磨练我的弓术本领。<hex:02100103>你去拿6个<hex:022811FF0A>EventItem<hex:F61E87060103>来吧。
53,TEXT_GAIUSB106_00825_UKHUBATIA_000_035,谢谢你，冒险者。<hex:02100103>在我正式成为族长之时，欢迎你前来新生的绿洲。
