key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_GAIUSB107_00826_SEQ_00,牛魔里程的商人利利德斯，有东西想要冒险者代为传递。
1,TEXT_GAIUSB107_00826_SEQ_01,闭塞的乌氏拒绝了利利德斯到遗忘绿洲开店的请求。将<hex:022811FF0A>EventItem<hex:F61E87D30103>交给工艺神击的奥迪内尔。
2,TEXT_GAIUSB107_00826_SEQ_02,乌氏之外的人们在互帮互助中勉强生活着。乌氏现任族长执行的方针，在外人中颇受非议。
3,TEXT_GAIUSB107_00826_SEQ_03,无
4,TEXT_GAIUSB107_00826_SEQ_04,无
5,TEXT_GAIUSB107_00826_SEQ_05,无
6,TEXT_GAIUSB107_00826_SEQ_06,无
7,TEXT_GAIUSB107_00826_SEQ_07,无
8,TEXT_GAIUSB107_00826_SEQ_08,无
9,TEXT_GAIUSB107_00826_SEQ_09,无
10,TEXT_GAIUSB107_00826_SEQ_10,无
11,TEXT_GAIUSB107_00826_SEQ_11,无
12,TEXT_GAIUSB107_00826_SEQ_12,无
13,TEXT_GAIUSB107_00826_SEQ_13,无
14,TEXT_GAIUSB107_00826_SEQ_14,无
15,TEXT_GAIUSB107_00826_SEQ_15,无
16,TEXT_GAIUSB107_00826_SEQ_16,无
17,TEXT_GAIUSB107_00826_SEQ_17,无
18,TEXT_GAIUSB107_00826_SEQ_18,无
19,TEXT_GAIUSB107_00826_SEQ_19,无
20,TEXT_GAIUSB107_00826_SEQ_20,无
21,TEXT_GAIUSB107_00826_SEQ_21,无
22,TEXT_GAIUSB107_00826_SEQ_22,无
23,TEXT_GAIUSB107_00826_SEQ_23,无
24,TEXT_GAIUSB107_00826_TODO_00,将<hex:022811FF0A>EventItem<hex:F61E87D30103>交给奥迪内尔
25,TEXT_GAIUSB107_00826_TODO_01,无
26,TEXT_GAIUSB107_00826_TODO_02,无
27,TEXT_GAIUSB107_00826_TODO_03,无
28,TEXT_GAIUSB107_00826_TODO_04,无
29,TEXT_GAIUSB107_00826_TODO_05,无
30,TEXT_GAIUSB107_00826_TODO_06,无
31,TEXT_GAIUSB107_00826_TODO_07,无
32,TEXT_GAIUSB107_00826_TODO_08,无
33,TEXT_GAIUSB107_00826_TODO_09,无
34,TEXT_GAIUSB107_00826_TODO_10,无
35,TEXT_GAIUSB107_00826_TODO_11,无
36,TEXT_GAIUSB107_00826_TODO_12,无
37,TEXT_GAIUSB107_00826_TODO_13,无
38,TEXT_GAIUSB107_00826_TODO_14,无
39,TEXT_GAIUSB107_00826_TODO_15,无
40,TEXT_GAIUSB107_00826_TODO_16,无
41,TEXT_GAIUSB107_00826_TODO_17,无
42,TEXT_GAIUSB107_00826_TODO_18,无
43,TEXT_GAIUSB107_00826_TODO_19,无
44,TEXT_GAIUSB107_00826_TODO_20,无
45,TEXT_GAIUSB107_00826_TODO_21,无
46,TEXT_GAIUSB107_00826_TODO_22,无
47,TEXT_GAIUSB107_00826_TODO_23,无
48,TEXT_GAIUSB107_00826_RIRIDESU_000_000,我本来是打算在遗忘绿洲开店的。<hex:02100103>但开店的请求被乌氏的族长驳回了。
49,TEXT_GAIUSB107_00826_RIRIDESU_000_001,乌氏的人，食物基本都靠自给自足。<hex:02100103>光顾我家的客人，大致都是绿洲的恒辉队或是采矿工，<hex:02100103>还有就是像你这样的冒险者了。
50,TEXT_GAIUSB107_00826_RIRIDESU_000_002,对了，我这里有一个订单呢。<hex:02100103>你能帮我将<hex:022811FF0A>EventItem<hex:F61E87D30103>送给工艺神击的奥迪内尔吗？
51,TEXT_GAIUSB107_00826_ODINEL_000_010,辛苦你了。<hex:02100103>是牛魔里程的利利德斯委托你的吧？
52,TEXT_GAIUSB107_00826_ODINEL_000_015,谢谢。<hex:02100103>这里的位置比较偏，利利德斯可帮上我大忙了。
53,TEXT_GAIUSB107_00826_ODINEL_000_016,那个人也真是不容易呢。<hex:02100103>要是能在绿洲中开店的话，就可以雇人送货了。<hex:02100103>不过，现任族长在位时这恐怕很难实现吧。
