key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_1,冒险者啊……<hex:02100103>你也在追捕恶名精英吗？
1,TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_Q1_000_1,想了解什么？
2,TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_A1_000_1,你是做什么的？
3,TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_A1_000_2,关于B级怪物：族群王者——君王鬼蜻蜓
4,TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_A1_000_3,关于A级怪物：流浪的坏话王——盖得
5,TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_A1_000_4,关于S级怪物：心脑杀手——夺心魔
6,TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_A1_000_5,取消
7,TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_10,我是一名怪物猎人，<hex:02100103>专门追捕扰乱地区治安的恶名精英。
8,TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_11,只要讨伐成功，<hex:02100103>就能从艾欧泽亚城邦军事同盟处获得同盟徽章。
9,TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_12,如果你也想挑战一下，<hex:02100103>我可以告诉你一些这片地区恶名精英的情报。
10,TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_13,顺便一说，按危险程度不同，恶名精英是有等级之分的。<hex:02100103>S级的怪物别说讨伐了，就连找都很难找得到。
11,TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_20,为了防止黏菌到处扩散，<hex:02100103>腐坏的无限城市街古迹被大封印门所封印着。<hex:02100103>但此措施并不完善。
12,TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_21,近日就有一只大型怪物飞出了古迹，<hex:02100103>它躲过神勇队射出的箭雨，逃走了。<hex:02100103>如此以往，黏菌必将污染森林，所以它也被列入通缉令。
13,TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_30,无限城市街古迹内部，有一种叫格雷姆林的奇妙妖异，<hex:02100103>它们说话别提有多恶毒了……
14,TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_31,而在它们之中，还有一个说话最恶毒的异类。<hex:02100103>它实在是太恶毒了，以至于被同伴赶了出去。<hex:02100103>正所谓祸从口出，就是这个道理。
15,TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_40,邪教组织最后之民的残党，<hex:02100103>在森林里与妖异夺心魔结下了不净的契约。
16,TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_41,此怪物是妖异学者所认定的“妖异十二阶”中<hex:02100103>排位第5阶级的上级骑士级妖异。<hex:02100103>它会吸食人类的脑髓，实为一个可怕的对手。
17,TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_MOBHUNTERF1F3_000_42,在月黑风高的夜晚，举办不净的仪式，献上人类的尸体，它就会现身。<hex:02100103>因此，在没有月亮神梅茵菲娜加护的日子，要格外小心。
18,TEXT_REGFSTNOTORIOUSMONSTERHINTF3_00196_TALK_ACTOR,无
