key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGSEANOTORIOUSMONSTERHINTF6_00188_MOBHUNTERS1F6_000_1,看来你是个冒险者啊……<hex:02100103>你也在追捕恶名精英吗？
1,TEXT_REGSEANOTORIOUSMONSTERHINTF6_00188_Q1_000_1,想了解什么？
2,TEXT_REGSEANOTORIOUSMONSTERHINTF6_00188_A1_000_1,你是做什么的？
3,TEXT_REGSEANOTORIOUSMONSTERHINTF6_00188_A1_000_2,关于B级怪物：食人猛禽——巫刻猎鹫
4,TEXT_REGSEANOTORIOUSMONSTERHINTF6_00188_A1_000_3,关于A级怪物：近东怪鸟——角祖
5,TEXT_REGSEANOTORIOUSMONSTERHINTF6_00188_A1_000_4,关于S级怪物：暗黑老兵——牛头黑神
6,TEXT_REGSEANOTORIOUSMONSTERHINTF6_00188_A1_000_5,取消
7,TEXT_REGSEANOTORIOUSMONSTERHINTF6_00188_MOBHUNTERS1F6_000_10,我是一名怪物猎人，<hex:02100103>专门追捕扰乱地区治安的恶名精英。
8,TEXT_REGSEANOTORIOUSMONSTERHINTF6_00188_MOBHUNTERS1F6_000_11,只要讨伐成功，<hex:02100103>就能从艾欧泽亚城邦军事同盟处获得同盟徽章。
9,TEXT_REGSEANOTORIOUSMONSTERHINTF6_00188_MOBHUNTERS1F6_000_12,如果你也想挑战一下，<hex:02100103>我可以告诉你一些这片地区恶名精英的情报。
10,TEXT_REGSEANOTORIOUSMONSTERHINTF6_00188_MOBHUNTERS1F6_000_13,顺便一说，按危险程度不同，恶名精英是有等级之分的。<hex:02100103>S级的怪物别说讨伐了，就连找都很难找得到。
11,TEXT_REGSEANOTORIOUSMONSTERHINTF6_00188_MOBHUNTERS1F6_000_20,巫刻猎鹫是一种大型的吃人秃鹰。<hex:02100103>调查尼姆浮游遗迹的调查团也曾被它袭击过，伤亡惨重。
12,TEXT_REGSEANOTORIOUSMONSTERHINTF6_00188_MOBHUNTERS1F6_000_21,听到悲鸣后，黑涡团的红燕陆战队立刻赶往现场，<hex:02100103>可为时已晚，只见秃鹰抓着人的肩膀，飞向远方。
13,TEXT_REGSEANOTORIOUSMONSTERHINTF6_00188_MOBHUNTERS1F6_000_30,类属于祖的鸟，<hex:02100103>会随着季节变化往来于近东地域与艾欧泽亚。<hex:02100103>其中有一种叫做角祖的鸟，非常凶暴。
14,TEXT_REGSEANOTORIOUSMONSTERHINTF6_00188_MOBHUNTERS1F6_000_31,之前销声匿迹过一段时间，<hex:02100103>可是最近的目击情报又变多了……<hex:02100103>看来它又飞回这威尔布兰德岛了。
15,TEXT_REGSEANOTORIOUSMONSTERHINTF6_00188_MOBHUNTERS1F6_000_40,牛头黑神是一种令人毛骨悚然的妖异，<hex:02100103>只要一嗅到死人的气息，它就会现身。
16,TEXT_REGSEANOTORIOUSMONSTERHINTF6_00188_MOBHUNTERS1F6_000_41,据在浮游遗迹发掘出来的石板所说，<hex:02100103>它是在第五星历末期发生的魔大战中，<hex:02100103>被敌人召唤出来攻打尼姆的妖异。
17,TEXT_REGSEANOTORIOUSMONSTERHINTF6_00188_MOBHUNTERS1F6_000_42,记录显示它曾被尼姆海兵团的数十名学者合力封印，<hex:02100103>但它似乎在某种契机下觉醒了。
18,TEXT_REGSEANOTORIOUSMONSTERHINTF6_00188_TALK_ACTOR,(★未使用/削除予定★)
