key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CMNDEFMRHOUSING_00140_CHOICE1Q1_100_000,想了解什么？
1,TEXT_CMNDEFMRHOUSING_00140_CHOICE1A1_101_000,你在这里是做什么的？
2,TEXT_CMNDEFMRHOUSING_00140_CHOICE1A2_102_000,这里是什么地方？
3,TEXT_CMNDEFMRHOUSING_00140_CHOICE1A3_103_000,取消
4,TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_001,大叔我可是房屋建筑爱好者。<hex:02100103>我会像这样来往各国，参观各个冒险者住宅区。
5,TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_100_001,哦，你也对房屋建筑感兴趣吗？<hex:02100103>那你可以去找住宅区管理人，详细了解一下。<hex:02100103>哎呀，房屋建筑可是门深奥的学问啊。
6,TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_002,留下大海盗雾须王传说的海湾……<hex:02100103>利姆萨·罗敏萨的冒险者住宅区“海雾村”！<hex:02100103>哎呀，有种休闲度假村的感觉啊。
7,TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_003,耸立在荒野的胜利酒杯……<hex:02100103>乌尔达哈的冒险者住宅区“高脚孤丘”！<hex:02100103>哎呀，我早就想来看一看了。
8,TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_004,生长在母亲树上的美丽花草……<hex:02100103>格里达尼亚的冒险者住宅区“薰衣草苗圃”！<hex:02100103>哎呀，真是一个可以让人身心放松的地方。
9,TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_005,这在银光闪烁的海滨上为异乡人们开拓出的住宅区，<hex:02100103>正是远东之国的冒险者住宅区——“白银乡”！<hex:02100103>哎呀，真叫棒。
10,TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_006,伴随着邦交恢复正常，<hex:02100103>我也来到了这伊修加德的冒险者住宅区“穹顶皓天”！<hex:02100103>嗯，真是名副其实。
11,TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_004_000,大叔我刚刚收留了一个迷路的孩子。<hex:02100103>这是你的陆行鸟吧？<hex:02100103>它和你走散了，看上去可怜兮兮的。
12,TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_004_001,能帮上你的忙，大叔我也很开心呀。<hex:02100103>真是太好了。
13,TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_004_002,陆行鸟又重新回到了身边。<hex:02100103>可以再次作为搭档进行召唤了。
