key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_1,这身装扮，是冒险者吧……<hex:02100103>你也在追捕恶名精英吗？
1,TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_Q1_000_1,想了解什么？
2,TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_A1_000_1,你是做什么的？
3,TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_A1_000_2,关于B级怪物：执念的族长——死灰复燃的阿尔宾
4,TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_A1_000_3,关于A级怪物：魔装火蛟——札尼戈
5,TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_A1_000_4,关于S级怪物：孤独的巨像兵——努纽努维
6,TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_A1_000_5,取消
7,TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_10,我是一名怪物猎人，<hex:02100103>专门追捕扰乱地区治安的恶名精英。
8,TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_11,只要讨伐成功，<hex:02100103>就能从艾欧泽亚城邦军事同盟处获得同盟徽章。
9,TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_12,如果你也想挑战一下，<hex:02100103>我可以告诉你一些这片地区恶名精英的情报。
10,TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_13,顺便一说，按危险程度不同，恶名精英是有等级之分的。<hex:02100103>S级的怪物别说讨伐了，就连找都很难找得到。
11,TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_20,阿尔宾是大约在800年前来到了萨纳兰的人族族长的名字。
12,TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_21,他进攻了当时拉拉菲尔族“贝拉哈迪亚”统治下的萨纳兰，<hex:02100103>却最终战败身死。<hex:02100103>但由于强大的执念，使得他的肉身至今还在外面徘徊着。
13,TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_30,蜥蜴人炼金术士为进攻乌尔达哈而准备的杀手锏，<hex:02100103>其名札尼戈，是火蛟的改良品种。
14,TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_31,四肢上装备的尖刺刺激着它的斗争本能，<hex:02100103>而周身铭刻的魔纹为其提供魔力。<hex:02100103>如果把它当成普通的火蛟，那可是要吃大亏的。
15,TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_40,南萨纳兰有很多巨像兵，<hex:02100103>据说它们是由贝拉哈迪亚的魔法师们<hex:02100103>造来守护喀恩埋没圣堂的。
16,TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_41,其中威胁最大的就是孤独的巨像兵——努纽努维。
17,TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_42,它平时一动不动，与荒野的巨岩一般无二。<hex:02100103>但一旦在附近发生多次大规模战斗，它就会苏醒过来。<hex:02100103>这恐怕是它的防御本能所赋予的机制。
18,TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_TALK_ACTOR,空
