key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_MOBHUNTERW1F2_000_1,是冒险者呀。<hex:02100103>你也在追捕恶名精英吗？
1,TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_Q1_000_1,想了解什么？
2,TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_A1_000_1,你是做什么的？
3,TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_A1_000_2,关于B级怪物：悲哀的魔法人偶——奥弗杰恩
4,TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_A1_000_3,关于A级怪物：梦幻霸王——花舞仙人刺
5,TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_A1_000_4,关于S级怪物：独眼美食家——布隆特斯
6,TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_A1_000_5,取消
7,TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_MOBHUNTERW1F2_000_10,我是一名怪物猎人，<hex:02100103>专门追捕扰乱地区治安的恶名精英。
8,TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_MOBHUNTERW1F2_000_11,只要讨伐成功，<hex:02100103>就能从艾欧泽亚城邦军事同盟处获得同盟徽章。
9,TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_MOBHUNTERW1F2_000_12,如果你也想挑战一下，<hex:02100103>我可以告诉你一些这片地区恶名精英的情报。
10,TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_MOBHUNTERW1F2_000_13,顺便一说，按危险程度不同，恶名精英是有等级之分的。<hex:02100103>S级的怪物别说讨伐了，就连找都很难找得到。
11,TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_MOBHUNTERW1F2_000_20,奥弗杰恩曾是某富豪的魔法人偶。<hex:02100103>但因为年久失修经常出现故障，<hex:02100103>最终它的主人决定将其处理掉。
12,TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_MOBHUNTERW1F2_000_21,在即将被解体时，它失控伤了工房中的雕金匠逃逸了。<hex:02100103>虽然很可怜，但毕竟是伤了人。<hex:02100103>所以等待着它的只有被人讨伐的命运了。
13,TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_MOBHUNTERW1F2_000_30,那是种几十年开一次花的仙人刺。<hex:02100103>其花朵巨大，如梦似幻。
14,TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_MOBHUNTERW1F2_000_31,如同煽情的舞女令男人兴奋一样，<hex:02100103>那个花的香气会使仙人刺变得兴奋起来。<hex:02100103>得在仙人刺集体暴动前消灭它才行。
15,TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_MOBHUNTERW1F2_000_40,几年前，冒险者行会在威尔布兰德岛上<hex:02100103>讨伐过两只凶暴的独眼巨人。<hex:02100103>靠着顽强的生命力，两只巨人活了下来。
16,TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_MOBHUNTERW1F2_000_41,行会的人将它们抓起来，<hex:02100103>把其中之一卖给了乌尔达哈的马戏团。<hex:02100103>而前阵子它跑掉了。总之是个天大的麻烦。
17,TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_MOBHUNTERW1F2_000_42,话说回来，在马戏团的那段日子让它迷上了人类的食物……<hex:02100103>如果闻到菜肴的香气，恐怕它就会出现了吧。
18,TEXT_REGWILNOTORIOUSMONSTERHINTF2_00190_TALK_ACTOR,空
