key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_001,隶属于<hex:020924E802FF0A>黑涡团<hex:FF0A>双蛇党<hex:FF0A>恒辉队<hex:03>的部队可以在这里用部队战绩<hex:02100103>兑换特殊的强化魔法和各种有用的物品。
1,TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_Q,你有什么事？
2,TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_A1,使用部队战绩进行交换（部队特效）
3,TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_FCC_SHOP,使用部队战绩进行交换（道具）
4,TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_A2,听取关于部队战绩的说明
5,TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_A3,取消
6,TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_010,“部队战绩”是部队成员可以使用的类似于货币的东西。
7,TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_011,当你作为所属部队的一员进行活动时，<hex:02100103>每天就能获得一定的部队战绩。
8,TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_012,你可以在部队所属的那支大国防联军的总部里，<hex:02100103>用积攒下的部队战绩交换部队特效或道具。
9,TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_013,不过要交换部队特效的话，<hex:02100103>必须要先提升部队等级，取得“部队特效”权限。
10,TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_014,将“使用部队战绩”的权限赋予部队成员所在阶级后，<hex:02100103>该阶级的成员就可以交换部队特效了。
11,TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_ERR1,啊，看起来你并没有加入部队呢。<hex:02100103>加入部队的话能够享受到多项福利。<hex:02100103>请你也去寻找适合自己的部队吧。
12,TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_ERR2,（未使用/预计删除）
13,TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_ERR3,十分抱歉，如果是想交换部队战绩的话，<hex:02100103>请去找你们部队所属的大国防联军的补给负责人吧。
