key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_CMNDEFRELICWEAPON025NOTETALK_00170_GJUSANA_000_000,«黄道文书»……<hex:02100103>上面记载了上古英雄的事迹，还有他们持有的光之武器。<hex:02100103>你要是想要的话……
1,TEXT_CMNDEFRELICWEAPON025NOTETALK_00170_GJUSANA_000_001,1卷古书需要拿100个<hex:02280FFF05>Item<hex:FF06>　28<hex:0103>来换。<hex:02100103>一套共有9卷，我会按顺序一卷一卷地换给你的。
2,TEXT_CMNDEFRELICWEAPON025NOTETALK_00170_SYSTEM_000_010,打倒黄道文书中记载的所有讨伐目标，<hex:02100103>就能提升该上古武器·魂晶的性能。
3,TEXT_CMNDEFRELICWEAPON025NOTETALK_00170_SYSTEM_000_011,每个上古武器·魂晶都配有9卷黄道文书，<hex:02100103>最开始只能交换其中的4种。
4,TEXT_CMNDEFRELICWEAPON025NOTETALK_00170_SYSTEM_000_012,另外，“骑士”的黄道文书包含7卷“剑”和2卷“盾”，<hex:02100103>最开始只能交换其中的6种。
5,TEXT_CMNDEFRELICWEAPON025NOTETALK_00170_SYSTEM_000_013,完成现有黄道文书中的内容后，<hex:02100103>就能和古·茱萨娜交换新的黄道文书。
6,TEXT_CMNDEFRELICWEAPON025NOTETALK_00170_SYSTEM_000_014,但不能同时拥有多卷黄道文书。
7,TEXT_CMNDEFRELICWEAPON025NOTETALK_00170_SYSTEM_000_015,如果想获得其他黄道文书，<hex:02100103>就必须完成或丢弃现有的黄道文书。
8,TEXT_CMNDEFRELICWEAPON025NOTETALK_00170_SYSTEM_000_016,如需丢弃黄道文书，<hex:02100103>可从“物品”的“任务道具”中选择丢弃，<hex:02100103>也可以让古·茱萨娜帮忙丢弃。
