key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_000,浮世本来多聚散……<hex:02100103>你找我有什么事吗？
1,TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_001,知识萦我身……<hex:02100103>将这一切献给开拓明日之人……
2,TEXT_REGWILSANDSURIANGER_00139_Q1_000_1,想了解什么？
3,TEXT_REGWILSANDSURIANGER_00139_A1_000_1,最近怎么样？
4,TEXT_REGWILSANDSURIANGER_00139_A1_000_2,关于蛮神
5,TEXT_REGWILSANDSURIANGER_00139_A1_100_2,关于斗神
6,TEXT_REGWILSANDSURIANGER_00139_A1_000_3,关于陨石痕迹的调查
7,TEXT_REGWILSANDSURIANGER_00139_A1_000_4,取消
8,TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_010,“星海之奇人，异乡之稀客，缤纷而至，<hex:02100103>其为往日之观者，明日之拓者，命运之汝是也。”
9,TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_011,这是记载在古代预言书……«神历记»中的诗句。<hex:02100103>我认为，这描述的是终结第七灵灾的光之战士……
10,TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_012,拥有可以看到过去的力量……并开拓未来之人……<hex:02100103>我的推断，或许会因为你而成为现实……
11,TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_020,历史是依存于记忆之上的产物……<hex:02100103>反之，人类亦然。
12,TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_021,无法依存于记忆中的东西，<hex:02100103>会像薄纱一样在暮色中摇曳。<hex:02100103>最终与黑暗融为一体。
13,TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_022,虽然薄纱依旧在黑暗中漂浮。<hex:02100103>但其无法留存于历史和人的记忆之中。
14,TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_023,我会继续留在此地，调查蛮神和无影。<hex:02100103>为了旧友的遗志……为了真正拯救这片重生的大地。
15,TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_030,和谐并不意味着停止……<hex:02100103>反复盘旋的螺旋才是和谐的真正姿态……
16,TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_031,如今，重生的大地将要被混沌的漩涡所吞噬……<hex:02100103>不管是新是旧，是善是恶，<hex:02100103>都会被那漩涡束缚、冲毁的吧。
17,TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_032,未来的艾欧泽亚将会是怎样的一片大地呢……
18,TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_040,来自东方的新潮流……<hex:02100103>会指引这片大地走向新的黎明，促使民众的意识觉醒吧。
19,TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_041,但是，变化中时刻会伴随着摩擦和抵抗……<hex:02100103>我们需要再次面对混乱和苦恼。
20,TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_042,要想从那混沌的漩涡中救助纯洁无垢的生命，<hex:02100103>我们必须要向溺水的人们伸出援手。<hex:02100103>作为知晓真相的冰山一角的人……
21,TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_050,一波未平，一波又起……<hex:02100103>命运就如同拍打到岸边的波浪一般，<hex:02100103>试炼接连不断……
22,TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_051,终有一日，这海面也会风平浪静的吧……<hex:02100103>平和……真是个难能可贵的词语……
23,TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_060,生命消散后会回归星辰大海……此为生命真理。<hex:02100103>但暗之使徒却身处轮回之外。<hex:02100103>暗之使徒称自己为“不灭之人”……
24,TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_061,但那并非真正意义上的不灭……<hex:02100103>用以太的监牢捕捉失去身体的灵魂，再用以太之刃将其粉碎。<hex:02100103>……这就是我们的胜算。
25,TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_062,我正在和萨雷安那边的贤人研究打倒无影的方法。<hex:02100103>在那边传来好消息之前，还请再坚持一下……
26,TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_070,蔓延于北方大地之上的……人与龙的长久战争……<hex:02100103>被冰封的真相不见天日……<hex:02100103>拂晓之光辉……能否成为这融冰化雪的阳光呢……
27,TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_071,我也需要弄清楚一件事情。<hex:02100103>那就是，消灭暗之使徒无影的方法……<hex:02100103>我会和那位远道而来的朋友，一起找出解决的方案……
28,TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_072,……怎么了，我不是说了穆恩布瑞达是我的旧友么。<hex:02100103>如果你依然抱着那种误解的话……<hex:02100103>会像桑克瑞德一样，招人怨恨的……
29,TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_080,绝望、愤怒，连泪水都已干涸……<hex:02100103>悲愤之情充斥我心，<hex:02100103>但这感觉却又与失去恩师时有所不同……
30,TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_081,只能等时间来治愈这份悲伤……
31,TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_090,……你没事就好。<hex:02100103>得知你的事情之后，我马上在沙之家展开了一种特殊的结界。<hex:02100103>与拂晓无关的人士是无法进入这里的……
32,TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_091,这结界本来是用来防范帝国军再次来袭的，<hex:02100103>没想到会用在这种事上……<hex:02100103>现在也只能在此等待东山再起的时机。
33,TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_092,如若这也是星之命运所致，<hex:02100103>那么命运为何如此的残酷……
34,TEXT_REGWILSANDSURIANGER_00139_URIANGER_110_100,我日夜向众神祈祷能与同志们再会……<hex:02100103>能这样再次并肩前行实是不胜喜悦。<hex:02100103>让我们一同为了重建拂晓而努力吧……
35,TEXT_REGWILSANDSURIANGER_00139_URIANGER_120_100,雅·修特拉小姐顺利清醒过来了。<hex:02100103>这下我悬着的心总算是稍微放下了一点……
36,TEXT_REGWILSANDSURIANGER_00139_URIANGER_120_101,虽说当时是事态紧急，<hex:02100103>但她居然将古代传送魔法都用了出来……
37,TEXT_REGWILSANDSURIANGER_00139_URIANGER_120_102,那个魔法光是能被施展出来就已经足够令我吃惊了……<hex:02100103>这也完全证明了雅·修特拉小姐在魔法方面的能力。
38,TEXT_REGWILSANDSURIANGER_00139_URIANGER_120_103,不过她这次能够回归本身已近奇迹……<hex:02100103>还是劝她注意一些为好……
39,TEXT_REGWILSANDSURIANGER_00139_URIANGER_130_100,魔大陆……夺我所爱之人性命的混沌使者无影就在那里……<hex:02100103>请用你的双手，将他们……
40,TEXT_REGWILSANDSURIANGER_00139_URIANGER_140_100,我已经从塔塔露小姐那里听说了……<hex:02100103>你在那片土地上击杀了无影……<hex:02100103>……穆恩布瑞达也会感到开心的。
41,TEXT_REGWILSANDSURIANGER_00139_URIANGER_140_101,历史是依存于记忆之上的产物……反之，人类亦然。<hex:02100103>无法依存于记忆中的东西，会像薄纱一样在暮色中摇曳。<hex:02100103>最终与黑暗融为一体。
