key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGWILCAMPBLUEFOG_00121_CRACKEDFIST_000_000,冒险者阁下，找我有什么事吗？
1,TEXT_REGWILCAMPBLUEFOG_00121_Q1_000_000,想了解什么？
2,TEXT_REGWILCAMPBLUEFOG_00121_A1_000_001,你是做什么的？
3,TEXT_REGWILCAMPBLUEFOG_00121_A1_000_002,这里是什么地方？
4,TEXT_REGWILCAMPBLUEFOG_00121_A1_000_003,取消
5,TEXT_REGWILCAMPBLUEFOG_00121_CRACKEDFIST_000_010,我在此管理驻扎在蓝雾的士兵。<hex:02100103>这里接近加雷马帝国的据点，是重要的军事据点之一。
6,TEXT_REGWILCAMPBLUEFOG_00121_CRACKEDFIST_000_011,因为这里人员众多，<hex:02100103>所以维持士兵们的士气也会更加费力一些。
7,TEXT_REGWILCAMPBLUEFOG_00121_CRACKEDFIST_000_020,这里是恒辉队的军事据点。<hex:02100103>位于北边不远处的青磷精炼所邻接帝国的据点，<hex:02100103>所以这一带时刻面临着帝国的威胁。
8,TEXT_REGWILCAMPBLUEFOG_00121_CRACKEDFIST_000_021,这里以前只是个小规模的营地，<hex:02100103>不过为了可以及时应对突发状况，每年进行扩建，<hex:02100103>现在已经发展成为一大军事据点。
9,TEXT_REGWILCAMPBLUEFOG_00121_CRACKEDFIST_000_022,之所以叫这个名字，是因为这一带弥漫着蓝色的雾。<hex:02100103>那是因为在挖掘青磷水的时候，<hex:02100103>产生的蓝色蒸汽飘到了这里，形成了雾。
10,TEXT_REGWILCAMPBLUEFOG_00121_CRACKEDFIST_000_050,这不是<hex:022903EB0203>队长么！<hex:02100103>有什么想要了解的事情吗？
