key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_000,来自异邦的冒险者……<hex:02100103>你到石场水车有何贵干？
1,TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_010,我是石场水车的法师。<hex:02100103>我的工作就是倾听元灵的声音，<hex:02100103>并将此传达给这个村落的居民……
2,TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_011,如果你不太了解“法师”究竟是个怎样身份的话，<hex:02100103>那就当我是这个村落的“顾问”好了。
3,TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_012,不过，真正给予建议的并不是我，<hex:02100103>而是居住在这座森林里的元灵。
4,TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_020,石场水车，从名字多少也可以猜到，<hex:02100103>这里原本是确保建筑用石材的水车场。
5,TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_021,现在给人的印象，则更多是狩猎人居住的地方。<hex:02100103>因为这附近是得到元灵允许狩猎的地方……
6,TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_022,……另外，这里也是审判之地。<hex:02100103>漂泊到黑衣森林的外邦人在石场水车住上一晚，<hex:02100103>便会受到元灵的审判。
7,TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_023,得到元灵允许的人则可以居住在森林里，<hex:02100103>相反，被拒绝的人则必须离开森林。<hex:02100103>这是这座森林自古流传下来的规矩。
8,TEXT_REGFSTQUARRYMILL_00126_Q1_000_000,想了解什么？
9,TEXT_REGFSTQUARRYMILL_00126_A1_000_001,你是做什么的？
10,TEXT_REGFSTQUARRYMILL_00126_A1_000_002,这里是什么地方？
11,TEXT_REGFSTQUARRYMILL_00126_A1_000_003,取消
