key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CMNDEFRELICWEAPON030GETTREASUREMAP_00172_AURIANA_000_000,嘿，你想要传说中能找到星光变石的神秘地图？<hex:02100103>那么就用75个<hex:02280FFF05>Item<hex:FF06>　28<hex:0103>来换吧。
1,TEXT_CMNDEFRELICWEAPON030GETTREASUREMAP_00172_Q1_000_000,确定要用75个<hex:02280FFF05>Item<hex:FF06>　28<hex:0103>交换神秘地图吗？
2,TEXT_CMNDEFRELICWEAPON030GETTREASUREMAP_00172_A1_000_001,是
3,TEXT_CMNDEFRELICWEAPON030GETTREASUREMAP_00172_A1_000_002,否
4,TEXT_CMNDEFRELICWEAPON030GETTREASUREMAP_00172_AURIANA_000_005,没错，是75个<hex:02280FFF05>Item<hex:FF06>　28<hex:0103>，<hex:02100103>……拿好，喜欢新鲜玩意的冒险者，<hex:02100103>这就是神秘地图。
5,TEXT_CMNDEFRELICWEAPON030GETTREASUREMAP_00172_AURIANA_000_010,传说中能找到星光变石的神秘地图，<hex:02100103>的确是在我这里换取……
6,TEXT_CMNDEFRELICWEAPON030GETTREASUREMAP_00172_AURIANA_000_011,话说回来，就算你拿到了地图，<hex:02100103>应该也解读不了到底标记的是哪里吧？<hex:02100103>……我这一行干久了，一眼就能看出来你会不会解读。
7,TEXT_CMNDEFRELICWEAPON030GETTREASUREMAP_00172_SYSTEM_000_020,在习得技能“解读”后才能够获取“神秘地图”。
8,TEXT_CMNDEFRELICWEAPON030GETTREASUREMAP_00172_SYSTEM_000_021,另外，需要完成特定的任务后才可以习得技能“解读”。
9,TEXT_CMNDEFRELICWEAPON030GETTREASUREMAP_00172_AURIANA_000_030,你想要神秘地图？<hex:02100103>……但是，你手里不是有一张了吗？<hex:02100103>不想变成我这样，就别太贪心……
10,TEXT_CMNDEFRELICWEAPON030GETTREASUREMAP_00172_AURIANA_000_050,……你的亚拉戈神典石不够啊。<hex:02100103>如果不给我75个<hex:02280FFF05>Item<hex:FF06>　28<hex:0103>的话，<hex:02100103>我是不会给你神秘地图的哦。
