key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_REGFSTLITTLESOLACE_00128_KNOLEXIA_000_000,你是冒险者吗呼啾？<hex:02100103>找我有什么事啊呼啾？
1,TEXT_REGFSTLITTLESOLACE_00128_KNOLEXIA_000_010,我是妖精族的诺蕾克希亚呼啾。<hex:02100103>我的工作就是为大家做针线活呼啾。
2,TEXT_REGFSTLITTLESOLACE_00128_KNOLEXIA_000_011,妖精族都很擅长针线活呼啾。<hex:02100103>这个暂留地的帐篷也是我们自己缝制的呼啾。
3,TEXT_REGFSTLITTLESOLACE_00128_KNOLEXIA_000_012,帐篷上的刺绣除了美观之外，<hex:02100103>还有避魔的效果呼啾！
4,TEXT_REGFSTLITTLESOLACE_00128_KNOLEXIA_000_020,这里是我们的避难所……妖精暂留地呼啾。<hex:02100103>我们原来是住在森林的更深处的呼啾。
5,TEXT_REGFSTLITTLESOLACE_00128_KNOLEXIA_000_021,但是突然有一天，坏妖精们召唤出了神明，<hex:02100103>我们就慌慌张张地逃了出来呼啾。
6,TEXT_REGFSTLITTLESOLACE_00128_KNOLEXIA_000_022,我们因为无家可归，流落街头呼啾。<hex:02100103>是格里达尼亚的嘉恩·艾·神纳说，<hex:02100103>可以在这里建个家呼啾。
7,TEXT_REGFSTLITTLESOLACE_00128_KNOLEXIA_000_023,虽然不知道什么时候可以回到以前的家呼啾，<hex:02100103>不过，我们会齐心协力一起努力的呼啾。
8,TEXT_REGFSTLITTLESOLACE_00128_Q1_000_000,想了解什么？
9,TEXT_REGFSTLITTLESOLACE_00128_A1_000_001,你是做什么的？
10,TEXT_REGFSTLITTLESOLACE_00128_A1_000_002,这里是什么地方？
11,TEXT_REGFSTLITTLESOLACE_00128_A1_000_003,取消
