key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGSEAALEPORT_00116_KAIZOPORAIZO_000_000,哦，你是个冒险者吧？<hex:02100103>找我有什么事吗？
1,TEXT_REGSEAALEPORT_00116_KAIZOPORAIZO_000_010,我就是个小商贩啊，在小麦酒港做着酒品的买卖。
2,TEXT_REGSEAALEPORT_00116_KAIZOPORAIZO_000_011,5年前发生灵灾那时，有许多船都沉了。<hex:02100103>我也几乎放弃希望……<hex:02100103>不过港口总算是挺过来了。
3,TEXT_REGSEAALEPORT_00116_KAIZOPORAIZO_000_012,不管怎么说，还好不用丢下祖上传下来的宅地了。
4,TEXT_REGSEAALEPORT_00116_KAIZOPORAIZO_000_020,这里啊，就如你所见，是个港口。<hex:02100103>是个充满生机的热闹地方吧？
5,TEXT_REGSEAALEPORT_00116_KAIZOPORAIZO_000_021,虽然规模不大，不过在这里，酒税设有优惠政策。<hex:02100103>酒……特别是小麦酒的交易十分火热。
6,TEXT_REGSEAALEPORT_00116_KAIZOPORAIZO_000_022,因为水会很快变质，所以对于长期航海的人来说，<hex:02100103>小麦酒就是代替水的必须品！<hex:02100103>也正是因此，有很多贸易船只在这里进行酒的补给。
7,TEXT_REGSEAALEPORT_00116_Q1_000_000,想了解什么？
8,TEXT_REGSEAALEPORT_00116_A1_000_001,你是做什么的？
9,TEXT_REGSEAALEPORT_00116_A1_000_002,这里是什么地方？
10,TEXT_REGSEAALEPORT_00116_A1_000_003,取消
