key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGWILNOTORIOUSMONSTERHINTF3_00191_MOBHUNTERW1F3_000_1,是冒险者啊……<hex:02100103>你也在追捕恶名精英吗？
1,TEXT_REGWILNOTORIOUSMONSTERHINTF3_00191_Q1_000_1,想了解什么？
2,TEXT_REGWILNOTORIOUSMONSTERHINTF3_00191_A1_000_1,你是做什么的？
3,TEXT_REGWILNOTORIOUSMONSTERHINTF3_00191_A1_000_2,关于B级怪物：荒野盗墓狂——加特林针鼹
4,TEXT_REGWILNOTORIOUSMONSTERHINTF3_00191_A1_000_3,关于A级怪物：斗雷猛兽——玛赫斯
5,TEXT_REGWILNOTORIOUSMONSTERHINTF3_00191_A1_000_4,关于S级怪物：逃窜的多头龙——巴拉乌尔
6,TEXT_REGWILNOTORIOUSMONSTERHINTF3_00191_A1_000_5,取消
7,TEXT_REGWILNOTORIOUSMONSTERHINTF3_00191_MOBHUNTERW1F3_000_10,我是一名怪物猎人，<hex:02100103>专门追捕扰乱地区治安的恶名精英。
8,TEXT_REGWILNOTORIOUSMONSTERHINTF3_00191_MOBHUNTERW1F3_000_11,只要讨伐成功，<hex:02100103>就能从艾欧泽亚城邦军事同盟处获得同盟徽章。
9,TEXT_REGWILNOTORIOUSMONSTERHINTF3_00191_MOBHUNTERW1F3_000_12,如果你也想挑战一下，<hex:02100103>我可以告诉你一些这片地区恶名精英的情报。
10,TEXT_REGWILNOTORIOUSMONSTERHINTF3_00191_MOBHUNTERW1F3_000_13,顺便一说，按危险程度不同，恶名精英是有等级之分的。<hex:02100103>S级的怪物别说讨伐了，就连找都很难找得到。
11,TEXT_REGWILNOTORIOUSMONSTERHINTF3_00191_MOBHUNTERW1F3_000_20,加特林针鼹是栖息在圣阿达玛·兰达玛教会墓园<hex:02100103>里的一只凶暴针鼹。
12,TEXT_REGWILNOTORIOUSMONSTERHINTF3_00191_MOBHUNTERW1F3_000_21,它因栖身于著名雕金匠、炼金术士加特林的墓穴中，<hex:02100103>而得到了这么个名字。
13,TEXT_REGWILNOTORIOUSMONSTERHINTF3_00191_MOBHUNTERW1F3_000_30,从日影地修炼所逃跑的斗兽用魔物玛赫斯……<hex:02100103>因威胁到来往商队的安全而被通缉了。
14,TEXT_REGWILNOTORIOUSMONSTERHINTF3_00191_MOBHUNTERW1F3_000_31,虽然是很凶暴的家伙，<hex:02100103>但它曾被一位有名的女冒险者逼到绝境。<hex:02100103>可惜在最后关头让它跑掉了。
15,TEXT_REGWILNOTORIOUSMONSTERHINTF3_00191_MOBHUNTERW1F3_000_40,斗兽大会的压轴魔物多头龙巴拉乌尔，<hex:02100103>在运往斗技场的途中破坏笼子逃走了。
16,TEXT_REGWILNOTORIOUSMONSTERHINTF3_00191_MOBHUNTERW1F3_000_41,它本性就甚是凶猛，<hex:02100103>又经过了一些使它听到战斗声就兴奋的特别训练。<hex:02100103>本来只是希望它在大会上更生猛一些而已……
17,TEXT_REGWILNOTORIOUSMONSTERHINTF3_00191_MOBHUNTERW1F3_000_42,在东萨纳兰作战时请务必小心，<hex:02100103>它听到战斗的声音时，有可能会现身。
18,TEXT_REGWILNOTORIOUSMONSTERHINTF3_00191_TALK_ACTOR,空
