key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CMNDEFACHIEVEMENTREWARD_00107_JONATHAS_000_001,怎么了，冒险者？<hex:02100103>想要给我讲讲什么好玩的事情吗？
1,TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_Q1_01,想了解什么？
2,TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A1_01,领取成就报酬
3,TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A1_02,你是做什么的？
4,TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A1_03,取消
5,TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A1_04,成就币交易
6,TEXT_CMNDEFACHIEVEMENTREWARD_00107_JONATHAS_000_010,我年轻的时候……<hex:02100103>曾在沙漠城邦乌尔达哈的王宫里担任书记官。<hex:02100103>那都是很久以前的事了，当时还是王家持有实权。
7,TEXT_CMNDEFACHIEVEMENTREWARD_00107_JONATHAS_000_011,如今，我不再记录辉煌的王宫中所发生的事情，<hex:02100103>而是倾听和记录冒险者的故事，并乐在其中。
8,TEXT_CMNDEFACHIEVEMENTREWARD_00107_JONATHAS_000_012,如果你达成可以被称作“伟业”的丰功伟绩，<hex:02100103>那就过来讲给我听一听。<hex:02100103>当然，我会给予你相应的谢礼。
9,TEXT_CMNDEFACHIEVEMENTREWARD_00107_SYSTEM_000_013,解开了特定的成就后，<hex:02100103>和乔纳森对话就可以领取相应的报酬。
10,TEXT_CMNDEFACHIEVEMENTREWARD_00107_SYSTEM_010_031,达成成就后可以获得“成就点”，<hex:02100103>当成就点积累到一定程度后，<hex:02100103>可以领取用来交换报酬的“成就币”。
11,TEXT_CMNDEFACHIEVEMENTREWARD_00107_JONATHAS_000_030,你这一路走来，已经达成了多项伟业。<hex:02100103>我现将代表你长久积累的成就币交托于你，<hex:02100103>你可以用它交换自己中意的报酬。
12,TEXT_CMNDEFACHIEVEMENTREWARD_00107_SYSTEM_000_031,因成就点积累到了一定程度而获得了“成就币”。
13,TEXT_CMNDEFACHIEVEMENTREWARD_00107_SYSTEM_000_032,成就币可以用来向乔纳森交换特别的奖励。
14,TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_Q4_01,领取哪个分类的报酬？
15,TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A4_01,分类：<hex:022814FF10>AchievementKind<hex:020103>
16,TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A4_02,分类：<hex:022814FF10>AchievementKind<hex:030103>
17,TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A4_03,分类：<hex:022814FF10>AchievementKind<hex:040103>
18,TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A4_04,分类：<hex:022814FF10>AchievementKind<hex:050103>
19,TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A4_05,分类：<hex:022814FF10>AchievementKind<hex:060103>
20,TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A4_07,分类：<hex:022814FF10>AchievementKind<hex:090103>
21,TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A4_08,分类：<hex:022814FF10>AchievementKind<hex:0C0103>
22,TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A4_09,分类：<hex:022814FF10>AchievementKind<hex:0D0103>
23,TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A4_10,取消
24,TEXT_CMNDEFACHIEVEMENTREWARD_00107_SYSTEM_000_041,另外成就的完成报酬<hex:02100103>可以从快捷指令的成就列表中获得。
