key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CMNDEFRELICWEAPON025TRADE_00166_JALZAHN_000_000,我可以使用秘术，把寄宿在武器中的“灵魂”固定住！<hex:02100103>你想要强化哪件“上古武器”？<hex:02100103>……拿来让我看看。
1,TEXT_CMNDEFRELICWEAPON025TRADE_00166_MENU_TITLE,请选择想要强化的“上古武器·魂晶”
2,TEXT_CMNDEFRELICWEAPON025TRADE_00166_MENU_CHOICES,强化<hex:02280AFF05>Item<hex:E8020103>
3,TEXT_CMNDEFRELICWEAPON025TRADE_00166_MENU_CANCEL,取消
4,TEXT_CMNDEFRELICWEAPON025TRADE_00166_YESNO_MESSAGE,确定要强化<hex:02280AFF05>Item<hex:E8020103>吗？
5,TEXT_CMNDEFRELICWEAPON025TRADE_00166_YESNO_YES,是
6,TEXT_CMNDEFRELICWEAPON025TRADE_00166_YESNO_NO,否
7,TEXT_CMNDEFRELICWEAPON025TRADE_00166_JALZAHN_000_030,咦……我没看到你想要强化的上古武器啊。<hex:02100103>快拿给我看一下。
8,TEXT_CMNDEFRELICWEAPON025TRADE_00166_SYSTEM_000_035,在完成9卷黄道文书之后，<hex:02100103>将待强化的上古武器·魂晶交给加尔赞，可以进行强化。
9,TEXT_CMNDEFRELICWEAPON025TRADE_00166_SYSTEM_100_035,另外，需要卸下待强化的上古武器，<hex:02100103>并放在兵装库或背包中，再和加尔赞对话。
10,TEXT_CMNDEFRELICWEAPON025TRADE_00166_JALZAHN_000_040,嗯，很遗憾……<hex:02100103>那件武器还没有充满“灵魂”。<hex:02100103>你需要解读«黄道文书»，完成试炼才行。
11,TEXT_CMNDEFRELICWEAPON025TRADE_00166_JALZAHN_100_040,哎呀，你的背包已经满了。<hex:02100103>还是整理一下再来吧。
12,TEXT_CMNDEFRELICWEAPON025TRADE_00166_JALZAHN_000_050,如果你还有其他想要强化的上古武器，<hex:02100103>那么可以获取与之相应的«黄道文书»，<hex:02100103>解读其中上古英雄的事迹。
13,TEXT_CMNDEFRELICWEAPON025TRADE_00166_SYSTEM_000_051,如果还有其他想要强化的上古武器·魂晶，<hex:02100103>可以完成与之相应的9卷黄道文书，<hex:02100103>然后将该武器交给加尔赞进行强化。
14,TEXT_CMNDEFRELICWEAPON025TRADE_00166_JALZAHN_000_060,你要打倒所有记录在«黄道文书»中的魔物，<hex:02100103>让灵魂注入到所持的上古武器之中，<hex:02100103>然后再到这里找我。
15,TEXT_CMNDEFRELICWEAPON025TRADE_00166_JALZAHN_000_100,嗯，这件上古武器中的确注满了“灵魂”……<hex:02100103>我能感觉到，其中隐藏着比之前更加强大的力量。<hex:02100103>虽然花费了一些时间，但你能够锲而不舍、坚持到底，很了不起。
16,TEXT_CMNDEFRELICWEAPON025TRADE_00166_JALZAHN_000_101,接下来就交给我的秘术吧……<hex:02100103>黄道武器啊，赐予我伟大的力量吧！<hex:02100103>……好了，收下吧。
17,TEXT_CMNDEFRELICWEAPON025TRADE_00166_JALZAHN_000_102,多么美丽的光辉啊！这是灵魂的光辉……<hex:02100103>这就是你的新武器……<hex:02280AFF05>Item<hex:E8020103>！
18,TEXT_CMNDEFRELICWEAPON025TRADE_00166_SYSTEM_100_051,成功将“上古武器·魂晶”强化为“上古武器·魂灵”！
