key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_000,我听说艾欧泽亚第一的武器工匠在这里，<hex:02100103>才从遥远的异国慕名而来……<hex:02100103>没想到是那么个粗俗不堪的男人。
1,TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_005,多亏了你，我的研究看起来也能有进展了。<hex:02100103>不枉我千里迢迢来到艾欧泽亚啊。
2,TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_010,我真想亲眼看看注满了灵魂的上古武器啊……<hex:02100103>这大概会是一场很漫长的试炼，希望你能坚持到底。
3,TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_015,我总算能亲眼看到注满了灵魂的上古武器……<hex:02100103>这都是你努力的成果，真是非常感谢！<hex:02100103>这样我终于能着手准备接下来的研究了……
4,TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_030,«天球书卷»啊……<hex:02100103>没想到艾欧泽亚也会有人有这样的奇思妙想。<hex:02100103>自从我来到这里之后，研究就突飞猛进啊。
5,TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_060,吸收了魔晶石之力的上古武器……<hex:02100103>打造得比以前更加犀利了！<hex:02100103>看来完全再现黄道武器的日子也指日可待了！
6,TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_070,多亏盖罗尔特帮忙，才使得上古武器的光辉更加炫目。<hex:02100103>初来那会还以为他是个粗俗不堪的男人……<hex:02100103>但看来我从万星里之外寻他而来的辛劳没有白费。
7,TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_075,再铸黄道武器……我的夙愿就快要达成了！
8,TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_080,艾欧泽亚第一武器工匠盖罗尔特的技艺真是名不虚传……<hex:02100103>他居然成功将黄道武器再次铸造了出来。<hex:02100103>我当初相信自己的直觉，从遥远的异国慕名而来还真是做对了。
9,TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_085,黄道武器中诞生的“本我”会一直守护着你。<hex:02100103>衷心祝你们旅途愉快。
10,TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_090,祖先留下的光荣称号决不能让那无礼之徒继承了去！<hex:02100103>这老家我不回了，耗在这把他说服了再走不迟！
11,TEXT_CMNDEFRELICWEAPONTALK_00169_JALZAHN_000_095,哎呀真是的，那个男人果然就是个彻彻底底的人渣！<hex:02100103>我是不会把称号让给那个头皮和头脑全都空空如也的家伙的！<hex:02100103>我一定要把“黄道巨匠”这个称号要回来！
