key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_000,干嘛？我可是很忙的，有话快说。
1,TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_001,自从龙啸发出之后，龙族的活动趋于活跃，<hex:02100103>现在我们是一点都不能松懈。<hex:02100103>如果你有什么事情的话，还请长话短说……
2,TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_002,干嘛？我可是很忙的。<hex:02100103>没时间和萨雷安的占星术士聊天……
3,TEXT_REGROCOBSERVATORY_00110_FORLEMORT_100_001,邪龙尼德霍格被消灭，龙星发生了巨大的异变。<hex:02100103>所以我忙着重新解读星象图呢。<hex:02100103>你要是有什么事麻烦长话短说……
4,TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_003,干嘛？我可是很忙的。<hex:02100103>没时间应付萨雷安的占星术士……
5,TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_010,我是阿德内尔占星台的台长。
6,TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_011,这里观测得来的星象记录都是左右伊修加德未来的重要数据，<hex:02100103>不允许有半点差错。
7,TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_012,所以我没空搭理你们这些其他城邦的冒险者。
8,TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_013,我可没空和沉迷于异国观星学的人闲聊。
9,TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_014,所以我说过了，<hex:02100103>我可没空理占星术士要干嘛。
10,TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_020,这里是阿德内尔占星台，<hex:02100103>通过解读星象，来了解未来……<hex:02100103>是教皇厅专门为占星术设立的设施。
11,TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_021,龙族拥有惊人的寿命，活动周期也与人类完全不同。<hex:02100103>必须要做长远打算，考虑到十年、一百年后的事情。
12,TEXT_REGROCOBSERVATORY_00110_FORLEMORT_000_022,因此，为了摸清龙族的动向，<hex:02100103>比起短期的侦察，解读星象会更加有效。<hex:02100103>这座占星台可以说是国防要塞。
13,TEXT_REGROCOBSERVATORY_00110_Q1_000_000,想了解什么？
14,TEXT_REGROCOBSERVATORY_00110_A1_000_001,你是做什么的？
15,TEXT_REGROCOBSERVATORY_00110_A1_000_002,这里是什么地方？
16,TEXT_REGROCOBSERVATORY_00110_A1_000_003,取消
