key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CMNDEFBEAUTYSALON_00148_UNQUALIFIED,目前您尚无权利使用美容师服务，无法传唤。
1,TEXT_CMNDEFBEAUTYSALON_00148_CALL_Q,要叫出美容师吗？
2,TEXT_CMNDEFBEAUTYSALON_00148_CALL_YES,是
3,TEXT_CMNDEFBEAUTYSALON_00148_CALL_NO,否
4,TEXT_CMNDEFBEAUTYSALON_00148_JANDELAINE_000_000,就让我来用这利刃颠覆你的人生吧！<hex:02100103>洗——剪——吹！
5,TEXT_CMNDEFBEAUTYSALON_00148_CUSTOMIZE_WARNING,在更改发型时，<hex:02100103>玩家的行动会受到一定限制，例如无法进行聊天操作等。
6,TEXT_CMNDEFBEAUTYSALON_00148_DUTY_FINDER_WARNING,正在使用任务搜索器发送任务参加申请，<hex:02100103>如果更改发型的话，<hex:02100103>参加申请将会取消。
7,TEXT_CMNDEFBEAUTYSALON_00148_DUTY_FINDER_CONFIRM,确定要更改发型吗？
8,TEXT_CMNDEFBEAUTYSALON_00148_DUTY_FINDER_CONFIRM_YES,是
9,TEXT_CMNDEFBEAUTYSALON_00148_DUTY_FINDER_CONFIRM_NO,否
10,TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_A_Q,确定要支付<hex:022206E802FF022C03>金币吗？
11,TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_A_YES,是
12,TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_A_NO,否
13,TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_B_Q,是支付<hex:022206E802FF022C03>金币呢？<hex:02100103>还是使用<hex:02280BFF05>Item<hex:F21B5D0103>？
14,TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_B_A_GIL,支付金币
15,TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_B_A_TICKET,使用<hex:02280BFF05>Item<hex:F21B5D0103>
16,TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_C_Q,要使用<hex:02280BFF05>Item<hex:F21B5D0103>吗？
17,TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_C_YES,使用
18,TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_C_NO,不使用
19,TEXT_CMNDEFBEAUTYSALON_00148_JANDELAINE_000_010,怎么样……是不是感觉世界焕然一新？<hex:02100103>……是不是感觉周围都鲜花怒放了？<hex:02100103>祝你生日快乐！
20,TEXT_CMNDEFBEAUTYSALON_00148_JANDELAINE_000_015,我相信我们一定会再见的。
