key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_000,这里是巨龙首营地。<hex:02100103>冒险者，你有什么事？
1,TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_001,我们接到命令，说要尽量满足你的要求。<hex:02100103>当然……希望你能懂得适可而止。<hex:02100103>那么，你找我有什么事吗？
2,TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_002,……你有什么事吗？
3,TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_003,冒险者，你回来了。<hex:02100103>这里是巨龙首营地……<hex:02100103>是拥有家主回忆的地方，也是你的家。
4,TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_010,我是伊修加德的四大名门之一，福尔唐家的骑士。
5,TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_011,你认为在伊修加德最荣耀的工作是什么？<hex:02100103>那就是身为骑士奔赴战场，打倒龙族。
6,TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_012,因此，驱除周围魔物的工作就交给你们冒险者帮忙了。
7,TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_100,我是伊修加德的四大名门之一，福尔唐家的骑士。<hex:02100103>但是，我所敬爱的家主已经……再也回不来了……
8,TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_110,我会继续作为侍奉福尔唐家的骑士，<hex:02100103>守护家主留下的巨龙首营地。<hex:02100103>其他人也会和我一样。
9,TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_111,家主如同太阳一般温暖着居住在这里的人们。<hex:02100103>虽然失去家主后，人们的心就像被悲伤的雪掩埋了一样……<hex:02100103>但奥尔什方大人不希望我们这样吧。
10,TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_112,所以，我们决定了。<hex:02100103>我们会秉承家主的意志……<hex:02100103>为了创建美好的明天，继续前行！
11,TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_020,这里是巨龙首营地。<hex:02100103>是名门福尔唐家管辖下的据点。
12,TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_021,因为这附近有一块如龙头般的大岩石，<hex:02100103>所以才命名为“巨龙首营地”。
13,TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_022,不过早晚我要在这个据点装饰上真正的龙首。
14,TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_200,这里是巨龙首营地。<hex:02100103>是名门福尔唐家管辖下的据点。
15,TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_201,因为这附近有一块如龙头般的大岩石，<hex:02100103>所以才命名为“巨龙首营地”。<hex:02100103>但还不知道这里以后会怎样……
16,TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_210,如你所知，这里是巨龙首营地。<hex:02100103>是名门福尔唐家管辖下的据点。
17,TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_211,最近，北边建起了一座奥尔什方大人的墓碑。<hex:02100103>那是以奥尔什方大人的旧友弗朗塞尔大人为首，<hex:02100103>连同这个据点的居民，还有家主的朋友们一起合力建造的。
18,TEXT_REGROCDRAGONHEAD_00108_CORENTIAUX_000_212,奥尔什方大人并没有沉睡在那小小的石碑之下。<hex:02100103>但即使如此，他也会像以前一样，坐在这把椅子上，<hex:02100103>面带微笑地守护着这里吧。
19,TEXT_REGROCDRAGONHEAD_00108_Q1_000_000,想了解什么？
20,TEXT_REGROCDRAGONHEAD_00108_A1_000_001,你是做什么的？
21,TEXT_REGROCDRAGONHEAD_00108_A1_000_002,这里是什么地方？
22,TEXT_REGROCDRAGONHEAD_00108_A1_000_003,取消
