key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ACTOR01,这里可以为与<hex:020924E802FF0A>黑涡团<hex:FF0A>双蛇党<hex:FF0A>恒辉队<hex:03>签订契约的士兵，<hex:02100103>提供编辑部队队徽，和装饰部队队徽的服务。
1,TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ACTOR_Q1,有什么需要？
2,TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ACTOR_A1,编辑部队队徽
3,TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ACTOR_A2,装饰或去除装备上的队徽
4,TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ACTOR_A3,听取队徽的说明
5,TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ACTOR_A4,取消
6,TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ACTOR_010,队徽是代表部队的徽章。
7,TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ACTOR_011,各部队可以制作各自的队徽。<hex:02100103>并且可以将制成的队徽装饰在防具和盾牌上。
8,TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ACTOR_012,制作、装饰队徽需要先提高部队的等级，<hex:02100103>获得编辑队徽和装饰队徽的权利。
9,TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ACTOR_013,获得编辑队徽的权限后，才可以变更队徽设计。<hex:02100103>可以将此权限授予需要编辑队徽的队员。
10,TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ERR1,哎呀，你好像还不属于任何部队。<hex:02100103>有了所属的部队后，即可享受各种福利。<hex:02100103>请你去寻找适合自己的部队吧。
11,TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ERR2,这里仅为与<hex:020924E802FF0A>黑涡团<hex:FF0A>双蛇党<hex:FF0A>恒辉队<hex:03>签订契约的士兵提供服务。
12,TEXT_COMDEFFREECOMPANYCREST_00101_TALK_ERR3,不好意思，如果你想编辑或装饰队徽，<hex:02100103>请去找自己部队所属的大国防联军的部队队徽负责人吧。
