key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_000,这里是恬静路营地。<hex:02100103>这位冒险者，你找我有什么事吗？
1,TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_010,我是一名鬼哭队队员，奉命守护这个据点。<hex:02100103>因为这里是与乌尔达哈进行贸易交往的线路中转站，<hex:02100103>从以前就有许多队员被派到这里。
2,TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_011,第七灵灾之后，我们除了对这条贸易线路加强戒备之外，<hex:02100103>维护吊桥也是一项重要的工作。
3,TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_012,毕竟这周围全是很深的沼泽，<hex:02100103>如果满载贸易品的货车陷下去的话，<hex:02100103>可不是那么轻易就能拉上来的。
4,TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_020,这里是与乌尔达哈进行贸易交往的线路中转站。<hex:02100103>你过了吊桥往南走，<hex:02100103>就能够到达荒野之地“萨纳兰”了。
5,TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_021,这里原本就因为过于泥泞而被称作“蔓根沼”。<hex:02100103>又因为灵灾引起的属性紊乱比想象中要严重得多，<hex:02100103>从而增强了水属性的力量，演变成了沼泽。
6,TEXT_REGFSTCAMPTRANQUIL_00127_FARRIMOND_000_022,你在过吊桥的时候要多加小心。<hex:02100103>掉下去说不定会没命的。
7,TEXT_REGFSTCAMPTRANQUIL_00127_Q1_000_000,想了解什么？
8,TEXT_REGFSTCAMPTRANQUIL_00127_A1_000_001,你是做什么的？
9,TEXT_REGFSTCAMPTRANQUIL_00127_A1_000_002,这里是什么地方？
10,TEXT_REGFSTCAMPTRANQUIL_00127_A1_000_003,取消
