key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_Q1_000_000,要做什么？
1,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A1_000_010,换取«天球书卷»
2,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A1_000_020,除去«天球书卷»中嵌写的魔晶石之力
3,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A1_000_030,关于«天球书卷»的强化方法
4,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A1_000_040,关于«天球书卷»强化时需要的触媒
5,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A1_000_050,取消
6,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_HUBAIRTIN_000_000,你只需要给我高位附魔墨水，<hex:02100103>我就可以帮你描绘能嵌写魔晶石之力的特殊魔纹。<hex:02100103>那么，你需要绘制哪种«天球书卷»？
7,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_Q2_000_000,请选择要交换的«天球书卷»<hex:02100103>※需要的高位附魔墨水数量<hex:02100103>圣剑:2个　圣盾:1个　其他:3个
8,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A2_000_010,<hex:02280AFF05>Item<hex:E8020103>（<hex:02280AFF05>Item<hex:E8030103>用）
9,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A2_000_110,取消
10,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_HUBAIRTIN_000_020,如果要换<hex:02280AFF05>Item<hex:E8020103>的话，<hex:02100103>那么需要<hex:022003E80303>个高位附魔墨水，<hex:02100103>可以吗？
11,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_Q3_000_000,确定要用<hex:022003E80303>个高位附魔墨水换取<hex:02280AFF05>Item<hex:E8020103>吗？
12,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A3_000_010,是
13,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A3_000_020,否
14,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_HUBAIRTIN_000_040,这里这么描……好了，完成了！<hex:02100103>你可以往<hex:02280AFF05>Item<hex:E8020103>里，<hex:02100103>嵌写喜欢的魔晶石之力了！
15,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_SYSTEM_000_050,获得了«天球书卷»。<hex:02100103>可以打开“物品”，<hex:02100103>通过使用“<hex:02280AFF05>Item<hex:E8020103>”来嵌写魔晶石。
16,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_SYSTEM_000_051,在对«天球书卷»进行了充分的嵌写后，<hex:02100103>就可以将其和“上古武器”一并交给林场水车的加尔赞。
17,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_HUBAIRTIN_000_080,哎呀，你身上的高位附魔墨水不够。<hex:02100103>很遗憾，如果不用那种特殊的墨水就没法描绘特殊的魔纹……<hex:02100103>这样就不能绘制«天球书卷»了。
18,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_SYSTEM_000_090,每种武器都需要3个高位附魔墨水。<hex:02100103>其中，“骑士”的“剑”需要2个，“盾”需要1个。<hex:02100103>墨水可以在丧灵钟跟奥里亚娜换取。
19,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_HUBAIRTIN_000_100,看样子你没带着那把武器啊。<hex:02100103>……真是抱歉，如果不让我看一下上古武器的话，<hex:02100103>就没办法描绘与其相符的魔纹了。
20,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_SYSTEM_000_110,必须在持有或装备“上古武器·魂灵”的状态下<hex:02100103>和于贝尔坦对话才能获得«天球书卷»。
21,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_SYSTEM_000_111,如已对“上古武器·魂灵”进行强化，<hex:02100103>则也可通过“上古武器·新星”或更高级的上古武器<hex:02100103>来获取«天球书卷»。
22,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_HUBAIRTIN_000_120,嗯，你好像已经有这个上古武器的«天球书卷»了。
23,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_HUBAIRTIN_000_125,哎呀，你的背包已经满了。<hex:02100103>还是整理一下再来吧。
24,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_HUBAIRTIN_000_130,想要除去已嵌写的魔晶石之力？<hex:02100103>我明白了，你要除去哪一部分呢？
25,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_Q4_000_000,请选择要除去魔晶石之力的«天球书卷»
26,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A4_000_110,取消
27,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_Q5_000_000,选择的属性将被清除掉1次嵌写
28,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A5_000_010,<hex:02280FFF0A>BaseParam<hex:E8020203>（当前的嵌写次数：<hex:022003E80303>次）
29,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A5_000_040,取消
30,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_Q6SYSETM_000_000,确定将<hex:02280FFF0A>BaseParam<hex:E8020203>（当前的嵌写次数：<hex:022003E80303>次）<hex:02100103>除去1次嵌写吗？
31,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A6_000_030,是
32,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_A6_000_040,否
33,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_HUBAIRTIN_000_400,这里这样擦……嗯，没事了。<hex:02100103><hex:02280FFF0A>BaseParam<hex:E8020203>的魔晶石之力，<hex:02100103>被除去了一次。
34,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_SYSETM_000_300,<hex:02280FFF0A>BaseParam<hex:E8020203>的嵌写次数被除去了1次。
35,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_HUBAIRTIN_000_500,你好像没有关于这个上古武器的«天球书卷»。
36,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_HUBAIRTIN_000_520,嗯，这本«天球书卷»好像还没有嵌写过魔晶石之力。
37,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_HUBAIRTIN_000_600,«天球书卷»是一种刻有特殊魔纹的书，<hex:02100103>可以将魔晶石中的思念之力转化为光，<hex:02100103>并将它们抽出。
38,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_HUBAIRTIN_000_601,通过使用触媒“星光变石”嵌写魔晶石之力，<hex:02100103>可以将魔晶石之力储存到«天球书卷»中。
39,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_HUBAIRTIN_000_602,如果给我高位附魔墨水的话，<hex:02100103>我可以描绘出和你的上古武器相符的特殊魔纹。
40,TEXT_CMNDEFRELICWEAPON030GETREPLICA_00171_SYSTEM_000_610,将“高位附魔墨水”交给“于贝尔坦”，<hex:02100103>就可以换取«天球书卷»！
